date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,stretchDiffs
5/3/2023,12:10 PM,90.0,0.0001,-0.8281689999999999,0.038772972,0.02230206,1.1955673,0.038758074,0.000205641,351.59775,350.33253,350.5999,24.407,-2.719e-06,-0.82784651,0.0007383921538754,0.0007413556618209,0.0038989615384615,2.0877258883248733e-07,-2.716283716283716e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.8112679999999999,0.038762315,0.022297275,1.1955348,0.038769166,0.000201509,351.59882,350.33467,350.5999,24.455,-2.719e-06,-0.81060647,0.0007381892020567,0.0007415678270849,0.0038981249999999,2.045776649746193e-07,-2.716283716283716e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.7943659999999999,0.038797987,0.022297384,1.1957193,0.03877754,0.000193897,351.59775,350.33467,350.5999,24.476,-2.392e-06,-0.79383981,0.0007388685393258,0.0007417280030604,0.003898144055944,1.968497461928934e-07,-2.3896103896103903e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.777465,0.03881593,0.022299994,1.1957519,0.038782542,0.000199225,351.59882,350.33681,350.59884,24.538,-3.806e-06,-0.77650745,0.0007392102456674,0.0007418236801836,0.0038986003496503,2.0225888324873097e-07,-3.802197802197802e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.7605629999999999,0.038800162,0.022294882,1.1955782,0.038769384,0.000198899,351.59562,350.33574,350.60097,24.552,-2.827e-06,-0.76048122,0.0007389099600076,0.0007415719969395,0.0038977066433566,2.019279187817259e-07,-2.824175824175824e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.7436619999999999,0.038798966,0.022289336,1.1955456,0.038778083,0.000179216,351.59669,350.33574,350.5999,24.624,-3.371e-06,-0.74381878,0.0007388871833936,0.0007417383894414,0.003896737062937,1.819451776649746e-07,-3.3676323676323674e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.726761,0.038796244,0.022285748,1.1955348,0.038772211,0.000204989,351.59775,350.33681,350.60097,24.629,-3.154e-06,-0.72700754,0.0007388353456484,0.0007416260711553,0.0038961097902097,2.081106598984772e-07,-3.150849150849151e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.709859,0.038799727,0.022286618,1.1954914,0.038771124,0.000217169,351.59562,350.33574,350.59884,24.558,-2.066e-06,-0.70972841,0.0007389016758712,0.0007416052792654,0.0038962618881118,2.204761421319797e-07,-2.063936063936064e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.692958,0.038787218,0.022287705,1.1953285,0.038747525,0.000203466,351.59669,350.33574,350.5999,24.588,-2.61e-06,-0.69274345,0.00073866345458,0.000741153882938,0.0038964519230769,2.0656446700507613e-07,-2.6073926073926075e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.676056,0.038795157,0.022286618,1.1954805,0.038758835,0.000214994,351.59775,350.33467,350.59884,24.567,-2.392e-06,-0.67569666,0.0007388146448295,0.0007413702180566,0.0038962618881118,2.1826802030456854e-07,-2.3896103896103903e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.6591549999999999,0.038784499,0.022284878,1.1955782,0.038773081,0.000207273,351.59669,350.33681,350.59884,24.55,-2.61e-06,-0.65900379,0.0007386116739668,0.0007416427123182,0.0038959576923076,2.104294416243655e-07,-2.6073926073926075e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.642254,0.039042343,0.022644179,1.1956325,0.039279412,0.000200856,351.59669,350.33788,350.5999,24.611,-2.066e-06,-0.64190483,0.0007435220529422,0.000751327697016,0.0039587725524475,2.0391472081218278e-07,-2.063936063936064e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.6253519999999999,0.039018744,0.022645158,1.1955131,0.039270168,0.000186611,351.59775,350.33681,350.59884,24.64,-1.957e-06,-0.62491664,0.000743072633784,0.0007511508798775,0.0039589437062937,1.8945279187817258e-07,-1.955044955044955e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.608451,0.039004716,0.022644397,1.1955565,0.039295072,0.000210752,351.59775,350.33574,350.5999,24.59,-2.61e-06,-0.60814342,0.0007428054846695,0.0007516272379495,0.0039588106643356,2.1396142131979698e-07,-2.6073926073926075e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.591549,0.039032664,0.022645484,1.1956759,0.039307251,0.000184653,351.59562,350.33681,350.59884,24.631,-2.936e-06,-0.59196952,0.0007433377261474,0.0007518601951032,0.0039590006993007,1.8746497461928935e-07,-2.933066933066933e-09,1.9999999999999998e-05
5/3/2023,12:10 PM,90.0,0.0001,-0.5746479999999999,0.03902603,0.022641678,1.1955348,0.039291918,0.000192048,351.59669,350.33681,350.59777,24.688,-2.175e-06,-0.57475441,0.0007432113883069,0.0007515669089517,0.0039583353146853,1.949725888324873e-07,-2.172827172827173e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.557746,0.039032338,0.022647442,1.1955131,0.039287894,0.00019792,351.59455,350.33894,350.59884,24.721,-3.045e-06,-0.55808865,0.0007433315178061,0.0007514899387911,0.003959343006993,2.009340101522843e-07,-3.041958041958042e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.5408449999999999,0.039041364,0.022643962,1.1957085,0.039311492,0.000210426,351.59455,350.33894,350.59777,24.726,-3.045e-06,-0.54088329,0.0007435034088745,0.0007519413159908,0.0039587346153846,2.136304568527919e-07,-3.041958041958042e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.523944,0.039048215,0.02264581,1.1955891,0.039307251,0.000197812,351.59562,350.33788,350.59777,24.79,-2.066e-06,-0.52407855,0.000743633879261,0.0007518601951032,0.0039590576923076,2.008243654822335e-07,-2.063936063936064e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.507042,0.039027227,0.022640264,1.1954805,0.039308447,0.000221627,351.59562,350.33894,350.59777,24.796,-3.371e-06,-0.50660721,0.0007432341839649,0.0007518830719204,0.0039580881118881,2.250020304568528e-07,-3.3676323676323674e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.4901409999999999,0.039023529,0.022646137,1.1955239,0.039305076,0.000204228,351.59562,350.33894,350.59563,24.793,-2.61e-06,-0.48987632,0.0007431637592839,0.0007518185921958,0.0039591148601398,2.073380710659899e-07,-2.6073926073926075e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.4732389999999999,0.039032555,0.022641243,1.1954588,0.039299748,0.000193135,351.59775,350.34001,350.59884,24.798,-2.501e-06,-0.47300536,0.0007433356503523,0.0007517166794185,0.0039582592657342,1.960761421319797e-07,-2.4985014985014983e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.4563379999999999,0.038571463,0.021730262,1.1954371,0.039076924,0.000203466,351.59669,350.34001,350.5967,24.84,-2.284e-06,-0.45578262,0.0007345546181679,0.00074745455241,0.0037989968531468,2.0656446700507613e-07,-2.2817182817182812e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.4394369999999999,0.038567548,0.021733198,1.1956216,0.039085842,0.000156923,351.59562,350.34001,350.59777,24.825,-2.392e-06,-0.43902133,0.0007344800609407,0.0007476251338944,0.0037995101398601,1.5931269035532998e-07,-2.3896103896103903e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.422535,0.038590168,0.021734938,1.1955565,0.039107156,0.00020749,351.59669,350.34108,350.60097,24.857,-2.936e-06,-0.42270517,0.0007349108360312,0.0007480328232593,0.0037998143356643,2.106497461928934e-07,-2.933066933066933e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.4056339999999999,0.038547539,0.021729392,1.1955239,0.039070399,0.000167797,351.59669,350.33894,350.59777,24.849,-2.61e-06,-0.40541945,0.0007340990097124,0.0007473297436878,0.0037988447552447,1.7035228426395938e-07,-2.6073926073926075e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.3887319999999999,0.038548735,0.021731893,1.1955891,0.039076054,0.000185306,351.59669,350.34001,350.5999,24.777,-2.501e-06,-0.38889374,0.0007341217863264,0.0007474379112471,0.0037992819930069,1.881279187817259e-07,-2.4985014985014983e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.3718309999999999,0.038535903,0.021726347,1.1953068,0.039041908,0.000192265,351.59775,350.33894,350.59884,24.806,-2.827e-06,-0.37210202,0.0007338774138259,0.0007467847742922,0.0037983124125874,1.9519289340101526e-07,-2.824175824175824e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.3549299999999999,0.038559827,0.021730371,1.1955782,0.039060612,0.000185197,351.59669,350.34001,350.59777,24.83,-1.957e-06,-0.3550215,0.0007343330222814,0.0007471425401683,0.0037990159090909,1.8801725888324879e-07,-1.955044955044955e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.338028,0.038528508,0.021725368,1.195372,0.039052891,0.000192918,351.59562,350.34001,350.5999,24.787,-2.392e-06,-0.33788887,0.0007337365835079,0.0007469948546289,0.0037981412587412,1.958558375634518e-07,-2.3896103896103903e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.3211269999999999,0.038565917,0.021729609,1.195665,0.039049737,0.000178454,351.59562,350.33788,350.59884,24.742,-2.284e-06,-0.32097881,0.0007344490001904,0.0007469345256312,0.0037988826923076,1.8117157360406093e-07,-2.2817182817182812e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.3042249999999999,0.03857179,0.021738636,1.1957193,0.039084972,0.000171277,351.59669,350.33788,350.59884,24.696,-2.719e-06,-0.30356714,0.0007345608455532,0.0007476084927314,0.0038004608391608,1.738852791878173e-07,-2.716283716283716e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.2873239999999999,0.038557,0.021734721,1.1955999,0.039038971,0.000215537,351.59882,350.33788,350.59884,24.659,-2.936e-06,-0.28696325,0.0007342791849171,0.0007467285960214,0.0037997763986013,2.1881928934010158e-07,-2.933066933066933e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.2704229999999999,0.037741066,0.020337859,1.1959907,0.038241959,0.000166275,351.59775,350.33467,350.59884,24.616,-2.719e-06,-0.26947884,0.0007187405446581,0.0007314835309869,0.0035555697552447,1.6880710659898477e-07,-2.716283716283716e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.253521,0.03773291,0.020332639,1.1958821,0.038212814,0.000176715,351.59775,350.33467,350.5999,24.557,-1.74e-06,-0.25413004,0.0007185852218625,0.0007309260520275,0.0035546571678321,1.7940609137055838e-07,-1.7382617382617383e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.2366199999999999,0.037738456,0.020336337,1.1960775,0.038252616,0.000157684,351.59775,350.33574,350.60097,24.602,-2.284e-06,-0.23671294,0.00071869083984,0.0007316873756694,0.0035553036713286,1.600852791878173e-07,-2.2817182817182812e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.2197179999999999,0.037735955,0.020339708,1.1961318,0.038261968,0.000156705,351.59669,350.33681,350.60097,24.549,-3.154e-06,-0.21987779,0.0007186432108169,0.0007318662586074,0.003555893006993,1.5909137055837568e-07,-3.150849150849151e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.2028169999999999,0.037725407,0.020332313,1.1959038,0.038212053,0.000185958,351.59775,350.33467,350.60097,24.506,-2.827e-06,-0.20270823,0.0007184423347933,0.0007309114957918,0.0035546001748251,1.8878984771573605e-07,-2.824175824175824e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.185915,0.037736281,0.020335249,1.1959147,0.038214337,0.000197377,351.59775,350.33681,350.5999,24.519,-2.827e-06,-0.18615209,0.0007186494191582,0.0007309551836266,0.0035551134615384,2.0038274111675125e-07,-2.824175824175824e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.169014,0.037714858,0.020331878,1.195817,0.038208247,0.000156814,351.59775,350.3336,350.60097,24.498,-2.61e-06,-0.16887612,0.0007182414397257,0.0007308386954858,0.0035545241258741,1.5920203045685278e-07,-2.6073926073926075e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.1521129999999999,0.037706267,0.020334814,1.1958604,0.038203571,0.00015279,351.59669,350.3336,350.60097,24.425,-3.371e-06,-0.1519226,0.0007180778327937,0.0007307492540168,0.0035550374125874,1.5511675126903553e-07,-3.3676323676323674e-09,1.9999999999999998e-05
5/3/2023,12:11 PM,90.0,0.0001,-0.1352109999999999,0.037737695,0.020337316,1.1960449,0.038208899,0.000182696,351.59882,350.3336,350.60097,24.409,-2.719e-06,-0.13478126,0.0007186763473624,0.0007308511667941,0.0035554748251748,1.854781725888325e-07,-2.716283716283716e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,-0.1183099999999999,0.037689629,0.020333509,1.1959038,0.03819672,0.000156705,351.59669,350.33253,350.60204,24.377,-3.045e-06,-0.11785381,0.0007177609788611,0.0007306182096403,0.0035548092657342,1.5909137055837568e-07,-3.041958041958042e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,-0.1014079999999999,0.037683865,0.020331117,1.1959364,0.038183779,0.000166166,351.59669,350.33146,350.59884,24.342,-2.175e-06,-0.10073744,0.0007176512092934,0.0007303706771231,0.003554391083916,1.6869644670050762e-07,-2.172827172827173e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,-0.0845069999999998,0.03775216,0.02044454,1.1957627,0.038401817,0.00015192,351.59882,350.33146,350.60097,24.307,-2.719e-06,-0.084561633,0.0007189518187011,0.0007345412586074,0.0035742202797202,1.5423350253807109e-07,-2.716283716283716e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,-0.067606,0.03777304,0.020449217,1.1958387,0.038383765,0.000172256,351.59669,350.3336,350.5999,24.283,-2.284e-06,-0.067977072,0.0007193494572462,0.0007341959640397,0.0035750379370629,1.748791878172589e-07,-2.2817182817182812e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,-0.0507039999999998,0.037761078,0.020446715,1.1959255,0.038391921,0.000154748,351.59775,350.3336,350.60097,24.326,-2.936e-06,-0.050605806,0.0007191216530184,0.0007343519701606,0.0035746005244755,1.5710456852791876e-07,-2.933066933066933e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,-0.033803,0.037773257,0.020450413,1.1958821,0.0384103,0.000167471,351.59669,350.3336,350.5999,24.374,-2.936e-06,-0.033722577,0.0007193535897924,0.0007347035195103,0.003575247027972,1.7002131979695432e-07,-2.933066933066933e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,-0.016901,0.037786851,0.020444975,1.1959255,0.038401926,0.000189873,351.59882,350.33253,350.60097,24.406,-2.284e-06,-0.016756464,0.0007196124738145,0.0007345433435348,0.0035742963286713,1.9276446700507613e-07,-2.2817182817182812e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.0,0.037767711,0.02044367,1.195741,0.038416824,0.000163991,351.59775,350.33574,350.5999,24.43,-2.066e-06,0.00036637,0.0007192479718148,0.0007348283091048,0.0035740681818181,1.6648832487309645e-07,-2.063936063936064e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.016901,0.03781643,0.020453784,1.1959147,0.038426286,0.000190308,351.59562,350.33253,350.59884,24.444,-2.501e-06,0.017161449,0.0007201757760426,0.0007350092960979,0.0035758363636363,1.932060913705584e-07,-2.4985014985014983e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.033803,0.037775324,0.020448238,1.1958604,0.038419978,0.000193897,351.59669,350.33467,350.59884,24.449,-2.827e-06,0.034816191,0.0007193929537231,0.0007348886381025,0.0035748667832167,1.968497461928934e-07,-2.824175824175824e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.050704,0.037807187,0.020450848,1.1959364,0.038421392,0.000180412,351.59775,350.33574,350.59884,24.495,-2.936e-06,0.05171623,0.0007199997524281,0.0007349156847742,0.003575323076923,1.831593908629442e-07,-2.933066933066933e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.067606,0.037821759,0.020454001,1.1958496,0.038430962,0.00019183,351.59562,350.33467,350.5999,24.562,-3.48e-06,0.068166384,0.000720277261474,0.0007350987375669,0.0035758743006993,1.94751269035533e-07,-3.4765234765234766e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.0845070000000001,0.037788482,0.020447477,1.195893,0.038420087,0.000196507,351.59669,350.3336,350.60097,24.516,-2.61e-06,0.084834681,0.0007196435345648,0.0007348907230298,0.0035747337412587,1.994994923857868e-07,-2.6073926073926075e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.1014079999999999,0.037829371,0.021319414,1.1956542,0.03827567,0.000213362,351.59669,350.33467,350.5999,24.457,-1.957e-06,0.10090628,0.0007204222243382,0.0007321283473603,0.0037271702797202,2.166111675126904e-07,-1.955044955044955e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.1183100000000001,0.037814799,0.021322024,1.1956433,0.038271103,0.000206838,351.59775,350.33467,350.5999,24.441,-2.392e-06,0.11819041,0.0007201447152923,0.0007320409908186,0.0037276265734265,2.0998781725888327e-07,-2.3896103896103903e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.1352109999999999,0.03780251,0.021314194,1.1954262,0.038235869,0.000186611,351.59669,350.3336,350.5999,24.382,-2.175e-06,0.13507121,0.0007199106836792,0.0007313670428462,0.0037262576923076,1.8945279187817258e-07,-2.172827172827173e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.1521129999999999,0.037844922,0.021337031,1.1956759,0.03827567,0.000194332,351.59775,350.33253,350.5999,24.404,-2.175e-06,0.1523548,0.0007207183774519,0.0007321283473603,0.0037302501748251,1.9729137055837567e-07,-2.172827172827173e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.169014,0.037838941,0.021341708,1.1955673,0.03828176,0.000196942,351.59562,350.33467,350.5999,24.436,-2.175e-06,0.16907816,0.000720604475338,0.0007322448355011,0.0037310678321678,1.9994111675126904e-07,-2.172827172827173e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.185915,0.037852099,0.02134149,1.1957193,0.038287415,0.000178346,351.59562,350.3336,350.5999,24.457,-3.154e-06,0.18617718,0.0007208550561797,0.0007323530030604,0.0037310297202797,1.8106192893401014e-07,-3.150849150849151e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.202817,0.037818823,0.021331812,1.1956325,0.03827219,0.000194114,351.59562,350.3336,350.59884,24.371,-2.392e-06,0.20354547,0.0007202213483146,0.0007320617827084,0.0037293377622377,1.970700507614213e-07,-2.3896103896103903e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.219718,0.037818279,0.021339315,1.1956867,0.038276975,0.000187046,351.59669,350.3336,350.5999,24.337,-2.284e-06,0.22009401,0.0007202109883831,0.0007321533091048,0.0037306494755244,1.8989441624365484e-07,-2.2817182817182812e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.23662,0.03782513,0.021336379,1.1956867,0.038246526,0.000208686,351.59775,350.33253,350.5999,24.304,-2.066e-06,0.23770442,0.0007203414587697,0.0007315708875286,0.0037301361888111,2.1186395939086294e-07,-2.063936063936064e-09,1.9999999999999998e-05
5/3/2023,12:12 PM,90.0,0.0001,0.2535210000000001,0.037820997,0.021333116,1.1957302,0.038251311,0.000223041,351.59775,350.33253,350.59884,24.269,-2.066e-06,0.25477413,0.0007202627499523,0.000731662413925,0.0037295657342657,2.2643756345177665e-07,-2.063936063936064e-09,1.9999999999999998e-05
