date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,stretchDiffs
5/1/2023,5:17 PM,15.0,8.1e-05,-0.4394369999999999,0.038381917,0.021701009,1.1958496,0.038883571,0.000199116,350.38066,351.46407,350.3336,23.905,-2.284e-06,-0.43887042,0.0007309449057322,0.0007437561400153,0.0037938826923076,2.021482233502538e-07,-2.2817182817182812e-09,-1.9e-05
5/1/2023,5:17 PM,15.0,8.1e-05,-0.422535,0.038380068,0.021702096,1.1957302,0.038879004,0.000181934,350.38173,351.46407,350.33574,23.887,-2.61e-06,-0.42309711,0.0007309096933917,0.0007436687834736,0.0037940727272727,1.8470456852791882e-07,-2.6073926073926075e-09,-1.9e-05
5/1/2023,5:17 PM,15.0,8.1e-05,-0.4056339999999999,0.038396815,0.021706338,1.1958604,0.03889238,0.000184327,350.37959,351.46407,350.33574,23.854,-2.936e-06,-0.40553237,0.0007312286231194,0.0007439246365723,0.0037948143356643,1.8713401015228426e-07,-2.933066933066933e-09,-1.9e-05
5/1/2023,5:17 PM,15.0,8.1e-05,-0.3887319999999999,0.038393009,0.021704054,1.1957736,0.038891727,0.000170081,350.38173,351.46407,350.33574,23.959,-2.175e-06,-0.38862231,0.0007311561416872,0.0007439121461361,0.003794415034965,1.726710659898477e-07,-2.172827172827173e-09,-1.9e-05
5/1/2023,5:17 PM,15.0,8.1e-05,-0.3718309999999999,0.038376262,0.021699051,1.1956216,0.038891619,0.000188677,350.37959,351.463,350.33467,23.951,-1.957e-06,-0.37187728,0.0007308372119596,0.0007439100803366,0.0037935403846153,1.915502538071066e-07,-1.955044955044955e-09,-1.9e-05
5/1/2023,5:17 PM,15.0,8.1e-05,-0.3549299999999999,0.0384016,0.021702531,1.1958496,0.038891727,0.000163339,350.38173,351.46514,350.33467,23.983,-2.284e-06,-0.35496504,0.0007313197486193,0.0007439121461361,0.0037941487762237,1.6582639593908629e-07,-2.2817182817182812e-09,-1.9e-05
5/1/2023,5:17 PM,15.0,8.1e-05,-0.338028,0.038396706,0.021702749,1.1957844,0.038903037,0.000170733,350.38279,351.46514,350.33681,24.061,-1.849e-06,-0.33744699,0.0007312265473243,0.0007441284812547,0.0037941868881118,1.733329949238579e-07,-1.847152847152847e-09,-1.9e-05
5/1/2023,5:17 PM,15.0,8.1e-05,-0.3211269999999999,0.038403884,0.021705359,1.1957519,0.038914347,0.000179324,350.38279,351.46407,350.33467,24.112,-2.392e-06,-0.32037949,0.0007313632450961,0.0007443448163733,0.0037946431818181,1.8205482233502537e-07,-2.3896103896103903e-09,-1.9e-05
5/1/2023,5:17 PM,15.0,8.1e-05,-0.3042249999999999,0.038398555,0.021697094,1.1957302,0.038917283,0.000191722,350.38386,351.46407,350.33467,24.168,-2.827e-06,-0.30377777,0.0007312617596648,0.0007444009755164,0.0037931982517482,1.946416243654822e-07,-2.824175824175824e-09,-1.9e-05
5/1/2023,5:17 PM,15.0,8.1e-05,-0.2873239999999999,0.0384302,0.02170264,1.1957302,0.038922829,0.000199443,350.38386,351.463,350.3336,24.225,-2.392e-06,-0.2870208,0.0007318644067796,0.0007445070581484,0.0037941678321678,2.024802030456853e-07,-2.3896103896103903e-09,-1.9e-05
5/1/2023,5:17 PM,15.0,8.1e-05,-0.2704229999999999,0.038028814,0.020468356,1.1956542,0.038448796,0.000188894,350.38386,351.46621,350.33574,24.214,-2.827e-06,-0.26978827,0.000724220415159,0.00073543986228,0.0035783839160839,1.917705583756345e-07,-2.824175824175824e-09,-1.9e-05
5/1/2023,5:17 PM,15.0,8.1e-05,-0.253521,0.038072204,0.020484668,1.1959473,0.038485444,0.00017628,350.38493,351.46514,350.3336,24.241,-2.284e-06,-0.25370227,0.0007250467339554,0.0007361408569242,0.0035812356643356,1.7896446700507618e-07,-2.2817182817182812e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.2366199999999999,0.038011958,0.020475533,1.1956216,0.038454342,0.000170842,350.38707,351.463,350.33467,24.211,-2.936e-06,-0.23640025,0.0007238994096362,0.000735545944912,0.0035796386363636,1.7344365482233504e-07,-2.933066933066933e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.2197179999999999,0.038058067,0.020474881,1.1958387,0.03845717,0.000165731,350.38386,351.463,350.33467,24.217,-2.392e-06,-0.21970516,0.0007247775090458,0.0007356000382555,0.0035795246503496,1.6825482233502536e-07,-2.3896103896103903e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.2028169999999999,0.038056762,0.020481406,1.1957519,0.038471524,0.000183348,350.386,351.46193,350.33467,24.249,-2.936e-06,-0.20325869,0.0007247526566368,0.0007358745983167,0.0035806653846153,1.8614010152284265e-07,-2.933066933066933e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.185915,0.038041102,0.020471184,1.1957519,0.038460541,0.000186611,350.386,351.463,350.33467,24.179,-2.61e-06,-0.18604677,0.000724454427728,0.0007356645179801,0.0035788783216783,1.8945279187817258e-07,-2.6073926073926075e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.169014,0.038046648,0.020480101,1.1958387,0.038456082,0.00017715,350.38493,351.46193,350.3336,24.201,-2.827e-06,-0.16897709,0.0007245600457055,0.0007355792272379,0.0035804372377622,1.7984771573604064e-07,-2.824175824175824e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.1521129999999999,0.038029357,0.020479231,1.1958279,0.038456082,0.000196398,350.386,351.46514,350.33467,24.254,-2.501e-06,-0.15222009,0.0007242307560464,0.0007355792272379,0.0035802851398601,1.9938883248730966e-07,-2.4985014985014983e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.1352109999999999,0.038028488,0.020471619,1.195741,0.038476309,0.000162251,350.386,351.46514,350.33467,24.292,-2.827e-06,-0.1346108,0.0007242142068177,0.000735966124713,0.0035789543706293,1.6472182741116755e-07,-2.824175824175824e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.1183099999999999,0.038072748,0.020481188,1.1958604,0.038485988,0.00021097,350.38493,351.46621,350.33574,24.281,-1.849e-06,-0.11736849,0.0007250570938868,0.000736151262433,0.0035806272727272,2.141827411167513e-07,-1.847152847152847e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.1014079999999999,0.038076663,0.020484125,1.1959473,0.038496863,0.000171712,350.386,351.46407,350.33467,24.276,-2.501e-06,-0.10097087,0.000725131651114,0.0007363592769701,0.0035811407342657,1.7432690355329949e-07,-2.4985014985014983e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.0845069999999998,0.038001844,0.020523709,1.1960015,0.038813538,0.000210644,350.38493,351.463,350.33467,24.249,-2.392e-06,-0.084708877,0.000723706798705,0.0007424165646518,0.003588061013986,2.138517766497462e-07,-2.3896103896103903e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.067606,0.037932572,0.020516857,1.1958713,0.038796353,0.000169863,350.38493,351.46407,350.33574,24.198,-1.957e-06,-0.067622011,0.0007223875833174,0.0007420878538638,0.0035868631118881,1.724497461928934e-07,-1.955044955044955e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.0507039999999998,0.037943012,0.020510876,1.1956867,0.038762532,0.000180194,350.38493,351.463,350.33467,24.136,-2.392e-06,-0.051012847,0.0007225864025899,0.0007414409334353,0.0035858174825174,1.8293807106598986e-07,-2.3896103896103903e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.033803,0.03795704,0.020518597,1.1959473,0.038786783,0.000195528,350.38493,351.46407,350.3336,24.193,-3.045e-06,-0.033973675,0.0007228535517044,0.0007419048010711,0.0035871673076923,1.9850558375634522e-07,-3.041958041958042e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,-0.016901,0.037949972,0.020515118,1.1958713,0.038795374,0.000188894,350.386,351.46621,350.33574,24.238,-3.045e-06,-0.017247241,0.0007227189487716,0.0007420691277735,0.003586559090909,1.917705583756345e-07,-3.041958041958042e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,0.0,0.037937357,0.020513378,1.1957302,0.038756116,0.000182913,350.38386,351.46514,350.33467,24.284,-1.957e-06,0.000374417,0.0007224787088173,0.0007413182096403,0.0035862548951048,1.856984771573604e-07,-1.955044955044955e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,0.016901,0.037960738,0.020518924,1.1959255,0.038792003,0.000179759,350.38493,351.46407,350.3336,24.246,-2.284e-06,0.017176348,0.0007229239763854,0.0007420046480489,0.0035872244755244,1.8249644670050765e-07,-2.2817182817182812e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,0.033803,0.037960194,0.020523056,1.1958821,0.038796679,0.000182152,350.38386,351.46407,350.33467,24.235,-2.284e-06,0.034471025,0.000722913616454,0.0007420940895179,0.0035879468531468,1.849258883248731e-07,-2.2817182817182812e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,0.050704,0.03796052,0.020518706,1.1958279,0.038800271,0.000197703,350.38279,351.46407,350.33467,24.209,-2.284e-06,0.051327998,0.0007229198247952,0.0007421627964804,0.0035871863636363,2.007137055837564e-07,-2.2817182817182812e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,0.067606,0.037955953,0.020519902,1.195969,0.038781998,0.000180738,350.38386,351.46514,350.33467,24.23,-2.501e-06,0.068265888,0.0007228328508855,0.0007418132746748,0.0035873954545454,1.8349035532994925e-07,-2.4985014985014983e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,0.0845070000000001,0.037924851,0.020511638,1.1958496,0.038776996,0.000179868,350.38386,351.46407,350.3336,24.101,-2.066e-06,0.084803036,0.0007222405446581,0.0007417175975516,0.0035859506993006,1.826071065989848e-07,-2.063936063936064e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,0.1014079999999999,0.038419869,0.022327507,1.1955022,0.038607567,0.000226086,350.38279,351.46407,350.33574,24.131,-1.414e-06,0.10085799,0.0007316676633022,0.0007384767980107,0.0039034103146853,2.2952893401015226e-07,-1.4125874125874123e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,0.1183100000000001,0.038388333,0.02231337,1.1954154,0.038594735,0.000201944,350.38173,351.46514,350.33681,24.088,-2.501e-06,0.11801782,0.0007310670919824,0.0007382313504208,0.0039009388111888,2.0501928934010155e-07,-2.4985014985014983e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,0.1352109999999999,0.038418129,0.022328812,1.1955131,0.038598541,0.000199116,350.38386,351.46514,350.33574,24.05,-2.719e-06,0.1351711,0.0007316345267568,0.0007383041507268,0.0039036384615384,2.021482233502538e-07,-2.716283716283716e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,0.1521129999999999,0.0383842,0.022314348,1.1953503,0.038577444,0.000192157,350.38173,351.463,350.33574,24.064,-2.066e-06,0.15224406,0.0007309883831651,0.0007379006120887,0.0039011097902097,1.950832487309645e-07,-2.063936063936064e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,0.169014,0.038421501,0.022329355,1.1953503,0.038576357,0.000220213,350.38173,351.46407,350.33467,23.94,-2.501e-06,0.16889576,0.0007316987430965,0.0007378798201989,0.0039037333916083,2.235664974619289e-07,-2.4985014985014983e-09,-1.9e-05
5/1/2023,5:18 PM,15.0,8.1e-05,0.185915,0.03839638,0.02232805,1.1954479,0.038592017,0.00020749,350.38279,351.46407,350.33574,23.9,-2.284e-06,0.18648878,0.000731220338983,0.0007381793611323,0.0039035052447552,2.106497461928934e-07,-2.2817182817182812e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.202817,0.038387245,0.022338599,1.1955891,0.038602891,0.000224563,350.37959,351.46514,350.33467,23.913,-2.175e-06,0.20259438,0.0007310463721195,0.0007383873565416,0.0039053494755244,2.279827411167513e-07,-2.172827172827173e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.219718,0.038416063,0.022344798,1.1957519,0.038630731,0.000212166,350.38173,351.46621,350.33467,24.005,-2.066e-06,0.21999304,0.0007315951818701,0.0007389198737566,0.0039064332167832,2.153969543147208e-07,-2.063936063936064e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.23662,0.038382025,0.022323918,1.1954697,0.038579728,0.000204119,350.38279,351.46514,350.33467,24.053,-1.849e-06,0.23700413,0.0007309469624833,0.0007379442999234,0.0039027828671328,2.072274111675127e-07,-1.847152847152847e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.2535210000000001,0.038377893,0.022325875,1.1955891,0.03859778,0.000208143,350.38066,351.46514,350.33467,24.026,-2.61e-06,0.25433985,0.0007308682727099,0.0007382895944912,0.003903125,2.1131269035532997e-07,-2.6073926073926075e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.2704230000000001,0.038410626,0.022328812,1.1954262,0.038593104,0.000223693,350.38066,351.46621,350.33467,24.051,-3.154e-06,0.2698233,0.0007314916396876,0.0007382001530221,0.0039036384615384,2.270994923857868e-07,-3.150849150849151e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.2873240000000001,0.038710986,0.023253274,1.1955022,0.038903363,0.000217712,350.38279,351.46514,350.33574,24.093,-2.066e-06,0.28663136,0.0007372116930108,0.0007441347169089,0.0040652576923076,2.210274111675127e-07,-2.063936063936064e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.3042249999999999,0.038696414,0.023253927,1.1954914,0.038904125,0.000211187,350.38386,351.46514,350.33467,24.05,-2.392e-06,0.30378793,0.0007369341839649,0.0007441492922723,0.0040653718531468,2.144030456852792e-07,-2.3896103896103903e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.3211269999999999,0.038690868,0.023250882,1.1954588,0.038895207,0.000219996,350.38386,351.46621,350.3336,24.083,-1.74e-06,0.3212854,0.0007368285659874,0.000743978710788,0.0040648395104895,2.2334619289340107e-07,-1.7382617382617383e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.338028,0.038662811,0.023246206,1.1952634,0.038886508,0.000239353,350.38173,351.46514,350.33681,24.101,-2.501e-06,0.3379393,0.0007362942487145,0.0007438123182861,0.004064022027972,2.429979695431472e-07,-2.4985014985014983e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.3549299999999999,0.038678253,0.023250229,1.1954914,0.038884659,0.000228261,350.38173,351.46407,350.33467,24.031,-2.066e-06,0.35486676,0.0007365883260331,0.0007437769510328,0.0040647253496503,2.3173705583756346e-07,-2.063936063936064e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.371831,0.038680754,0.023248924,1.1954371,0.038889117,0.000187807,350.38279,351.46407,350.33574,24.019,-1.305e-06,0.37152391,0.0007366359550561,0.0007438622226472,0.0040644972027972,1.9066700507614214e-07,-1.3036963036963035e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.3887320000000001,0.038650305,0.023240225,1.195296,0.038844531,0.000196398,350.38173,351.46407,350.33253,23.975,-1.305e-06,0.38938621,0.0007360560845553,0.0007430093917368,0.0040629763986013,1.9938883248730966e-07,-1.3036963036963035e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.405634,0.03865248,0.023241965,1.1953937,0.038882266,0.000223585,350.38279,351.463,350.3336,23.996,-2.17e-07,0.40560796,0.000736097505237,0.0007437311782708,0.0040632805944055,2.2698984771573606e-07,-2.1678321678321679e-10,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.4225350000000001,0.038682059,0.023251317,1.1954045,0.038896512,0.000205315,350.38066,351.46407,350.33574,23.993,1.305e-06,0.42288941,0.0007366608074652,0.0007440036725325,0.0040649155594405,2.0844162436548227e-07,1.3036963036963035e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.4394370000000001,0.038673468,0.023254688,1.1954588,0.038894555,0.000215429,350.38173,351.46407,350.33467,24.031,6.09e-06,0.43854767,0.0007364972005332,0.0007439662394797,0.0040655048951048,2.1870964467005082e-07,6.083916083916084e-09,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.4563380000000001,0.03866292,0.023246641,1.1952091,0.038867259,0.000191069,350.38279,351.46514,350.33467,24.074,1.392e-05,0.45552836,0.0007362963245096,0.0007434441277735,0.004064098076923,1.939786802030457e-07,1.3906093906093906e-08,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.4732389999999999,0.038528399,0.023316674,1.1953611,0.038959368,0.000230001,350.38386,351.46407,350.33681,24.057,2.8383e-05,0.47301718,0.0007337345077128,0.0007452059678653,0.0040763416083916,2.335035532994924e-07,2.8354645354645357e-08,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.4901409999999999,0.038536664,0.023326026,1.1953828,0.038959477,0.000225651,350.38173,351.46621,350.33788,24.059,5.6984e-05,0.48993163,0.0007338919063035,0.0007452080527926,0.0040779765734265,2.2908730964467005e-07,5.6927072927072936e-08,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.507042,0.038576248,0.023332007,1.1956216,0.038989274,0.000166275,350.38066,351.46407,350.33467,24.092,0.000111357,0.50664306,0.0007346457436678,0.0007457780030604,0.0040790222027972,1.6880710659898477e-07,1.1124575424575424e-07,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.523944,0.038585818,0.023322546,1.1953285,0.03899134,0.0002101,350.38279,351.46407,350.33574,24.049,0.000215211,0.52384087,0.0007348279946676,0.0007458175210405,0.0040773681818181,2.1329949238578681e-07,2.14996003996004e-07,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.540845,0.038641062,0.02333701,1.1954479,0.039028858,0.000198029,350.38173,351.46407,350.33467,24.017,0.000409978,0.54069779,0.0007358800609407,0.0007465351568477,0.0040798968531468,2.0104467005076145e-07,4.095684315684316e-07,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.5577460000000001,0.038683147,0.023336249,1.1953285,0.039098674,0.00021706,350.38173,351.46514,350.33467,24.0,0.000770149,0.5569717,0.0007366815273281,0.0007478705814843,0.0040797638111888,2.2036548223350253e-07,7.693796203796204e-07,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.574648,0.038808427,0.023347341,1.1951766,0.03921188,0.000209013,350.38386,351.46407,350.3336,24.043,0.001447428,0.57365055,0.0007390673585983,0.0007500359602142,0.0040817029720279,2.121959390862944e-07,1.445982017982018e-06,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.5915490000000001,0.039079752,0.023385076,1.1953177,0.03947233,0.00021967,350.38066,351.46514,350.33574,24.063,0.002635604,0.58955095,0.0007442344696248,0.0007550177888293,0.0040883,2.2301522842639598e-07,2.632971028971029e-06,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.6084510000000001,0.039403058,0.023416395,1.195296,0.039800421,0.000235764,350.38066,351.46407,350.33574,24.073,0.004448969,0.60384447,0.0007503915063797,0.0007612934391736,0.0040937753496503,2.393543147208122e-07,4.444524475524476e-06,-1.9e-05
5/1/2023,5:19 PM,15.0,8.1e-05,0.6253520000000001,0.039961151,0.023481753,1.1953611,0.040357536,0.000211296,350.38173,351.46514,350.33467,24.122,0.007556973,0.61799902,0.0007610198247952,0.0007719498087222,0.0041052015734265,2.1451370558375637e-07,7.549423576423576e-06,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.6422540000000001,0.040668444,0.02354885,1.1950355,0.041039493,0.000197485,350.38279,351.46407,350.33574,24.173,0.012313155,0.63114603,0.0007744895067606,0.0007849941277735,0.0041169318181818,2.0049238578680206e-07,1.2300854145854146e-05,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.6591549999999999,0.041514066,0.023675432,1.1951874,0.041904796,0.000209882,350.38173,351.46514,350.33467,24.095,0.018925119,0.64228229,0.0007905935250428,0.0008015454475899,0.0041390615384615,2.130781725888325e-07,1.890621278721279e-05,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.676056,0.042390792,0.023787115,1.1954479,0.0428285,0.000173452,350.38386,351.46514,350.33681,24.068,0.027941383,0.65145773,0.0008072898876404,0.000819213848508,0.0041585865384615,1.7609340101522845e-07,2.791346953046953e-05,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.692958,0.043223473,0.023885097,1.1953394,0.04362736,0.00019879,350.38279,351.46407,350.3336,24.073,0.038405297,0.65872119,0.0008231474576271,0.0008344942616679,0.0041757162587412,2.018172588832488e-07,3.836693006993007e-05,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.709859,0.043927286,0.023969702,1.1953611,0.044356514,0.000208034,350.38066,351.46407,350.33574,24.084,0.050317951,0.66369272,0.0008365508665016,0.0008484413542463,0.0041905073426573,2.112020304568528e-07,5.026768331668332e-05,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.726761,0.044540297,0.024042345,1.1950463,0.044907863,0.000210426,350.38386,351.46514,350.33574,24.106,0.063763078,0.66744388,0.0008482250428489,0.0008589874330527,0.0042032071678321,2.136304568527919e-07,6.369937862137862e-05,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.743662,0.044993665,0.024094435,1.1951006,0.045367867,0.000202488,350.38386,351.46514,350.3336,24.119,0.077392752,0.67017664,0.000856858979242,0.0008677862853863,0.0042123138111888,2.055715736040609e-07,7.731543656343655e-05,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.7605630000000001,0.045272386,0.024132172,1.1951006,0.045655177,0.000207599,350.38386,351.46407,350.33467,24.111,0.091951564,0.67223628,0.0008621669396305,0.0008732818859984,0.0042189111888111,2.1076040609137054e-07,9.185970429570428e-05,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.7774650000000001,0.045574269,0.02417317,1.1951874,0.045944772,0.000233589,350.38386,351.463,350.33681,24.092,0.10602014,0.67378017,0.0008679159969529,0.000878821193573,0.0042260786713286,2.3714619289340107e-07,0.0001059142257742,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.7943660000000001,0.045836459,0.024215364,1.195372,0.046215774,0.000219887,350.38279,351.46407,350.33681,24.095,0.1210274,0.67504178,0.0008729091411159,0.0008840048584544,0.0042334552447552,2.2323553299492387e-07,0.0001209064935064,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.8112679999999999,0.046034597,0.024244073,1.1954262,0.04643055,0.000219017,350.38173,351.46407,350.33574,24.122,0.13627853,0.67611772,0.0008766824795277,0.0008881130451415,0.0042384743006993,2.223522842639594e-07,0.0001361423876123,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.8281690000000002,0.046191306,0.024261364,1.1953177,0.046580187,0.000215646,350.38279,351.46407,350.33467,24.084,0.15190857,0.67712201,0.0008796668444105,0.0008909752677888,0.0042414972027972,2.189299492385787e-07,0.0001517568131868,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.84507,0.045926393,0.024232981,1.1950789,0.046301685,0.000219235,350.38279,351.463,350.33574,24.054,0.16805867,0.67811653,0.0008746218434583,0.0008856481446059,0.0042365351398601,2.225736040609137e-07,0.0001678907792207,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.861972,0.046027528,0.024247662,1.1949486,0.04640543,0.000200421,350.38173,351.46407,350.33574,24.089,0.18428586,0.67897751,0.0008765478575509,0.0008876325554705,0.0042391017482517,2.034730964467005e-07,0.0001841017582417,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.8788730000000002,0.046204573,0.024273217,1.1950463,0.04656257,0.000231414,350.38066,351.46193,350.3336,24.006,0.20034477,0.67983631,0.0008799195010474,0.0008906382938026,0.0042435694055944,2.3493807106598985e-07,0.0002001446253746,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.8957750000000002,0.046320389,0.024275718,1.1950789,0.046701114,0.00023011,350.38173,351.46407,350.33574,24.057,0.21591942,0.68054963,0.0008821250999809,0.0008932883320581,0.0042440066433566,2.3361421319796957e-07,0.0002157037162837,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.912676,0.046467524,0.024308886,1.19522,0.04686902,0.000221083,350.38066,351.46514,350.33467,23.987,0.2322552,0.6813346,0.000884927137688,0.0008964999999999,0.0042498052447552,2.2444974619289347e-07,0.0002320231768231,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.929577,0.046600631,0.024319761,1.1950138,0.046972547,0.000217495,350.38066,351.46621,350.33574,23.934,0.24864522,0.68208595,0.0008874620262807,0.0008984802410099,0.0042517064685314,2.2080710659898482e-07,0.0002483968231768,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.9464789999999998,0.046715033,0.024339771,1.1949378,0.047070964,0.000189982,350.38066,351.46514,350.33574,23.985,0.26406899,0.68271241,0.00088964069701,0.0009003627390971,0.0042552047202797,1.928751269035533e-07,0.0002638051848151,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.96338,0.046835417,0.024352385,1.1949378,0.047184931,0.000237069,350.38066,351.46514,350.33467,23.942,0.28005731,0.6833975,0.0008919332888973,0.0009025426740627,0.0042574099650349,2.406791878172589e-07,0.0002797775324675,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.980282,0.046931985,0.024364783,1.1949378,0.047314234,0.000234459,350.38279,351.46514,350.33467,23.969,0.29692184,0.6839979,0.0008937723290801,0.0009050159525631,0.0042595774475524,2.380294416243655e-07,0.0002966252147852,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,0.997183,0.047108155,0.024388381,1.1951657,0.047475941,0.000231741,350.38279,351.46514,350.33467,23.995,0.31303719,0.68454076,0.0008971273090839,0.0009081090474368,0.0042637029720279,2.352700507614213e-07,0.0003127244655344,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,1.014085,0.047222668,0.024405128,1.1949703,0.04758371,0.000224563,350.38066,351.46621,350.33467,23.987,0.32920141,0.68515419,0.0008993080936964,0.0009101704284621,0.0042666307692307,2.279827411167513e-07,0.0003288725374625,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,1.0309860000000002,0.038204985,0.0233804,1.1953285,0.038739261,0.0002101,350.38066,351.46407,350.3336,24.081,0.3441735,0.68718992,0.0007275754142068,0.0007409958110175,0.0040874825174825,2.1329949238578681e-07,0.0003438296703296,-1.9e-05
5/1/2023,5:20 PM,15.0,8.1e-05,1.047887,0.038273713,0.023387469,1.195372,0.03883507,0.000194223,350.38386,351.46621,350.3336,24.14,0.36088168,0.68765569,0.0007288842696629,0.0007428284238714,0.0040887183566433,1.971807106598985e-07,0.0003605211588411,-1.9e-05
5/1/2023,5:21 PM,15.0,8.1e-05,1.064789,0.038378763,0.02339171,1.1952417,0.038899775,0.000214994,350.38386,351.46514,350.33574,24.229,0.37752688,0.68818769,0.0007308848409826,0.0007440660864575,0.0040894597902097,2.1826802030456854e-07,0.0003771497302697,-1.9e-05
