date,time,Vctrl,stretchAmt,stretchAngle,AmtFreq1,Freq1,errFreq1,AmtAmp1,Amp1,errAmp1,AmtFreq2,Freq2,errFreq2,AmtAmp2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,angle,strain,stretchDiffs
5/3/2023,11:26 AM,0.6,2e-05,75.0,512.0,761600900.0,4334700.0,512.0,0.0604658,0.0010969,512,728352500.0,3204600.0,512,0.0571018,0.0013695,0.037831002,0.020491737,1.196414,0.03869674,0.000186828,350.80953,350.92824,350.49295,24.021,-1.957e-06,0.084983669,0.0007204532850885,0.0007401824789594,0.0035824715034965,1.896730964467005e-07,-1.955044955044955e-09,12.990882811845404,0.00025973094643020044,-2e-05
5/3/2023,11:27 AM,0.7,2e-05,75.0,512.0,803814400.0,5211700.0,512.0,0.057857,0.0017707,512,767850400.0,4300900.0,512,0.0563878,0.001073,0.038215533,0.021940579,1.1960775,0.038487945,0.000196615,350.8106,350.92931,350.49616,24.269,-2.936e-06,0.27024347,0.0007277762902304,0.0007361886954858,0.0038357655594405,1.9960913705583762e-07,-2.933066933066933e-09,12.622700692916258,0.00025992076811177397,-2e-05
5/3/2023,11:27 AM,0.8,2e-05,75.0,512.0,832201700.0,5096700.0,512.0,0.0500423,0.0018614,512,798351200.0,4355200.0,512,0.0549494,0.0015536,0.038556347,0.023031646,1.1959038,0.038742197,0.00022924,350.8106,350.92931,350.49509,24.223,1.1201e-05,0.45605602,0.0007342667491906,0.0007410519701606,0.0040265115384615,2.327309644670051e-07,1.1189810189810189e-08,12.807267897299038,0.0002605276411379075,-2e-05
5/3/2023,11:28 AM,0.9,2e-05,75.0,512.0,836870300.0,5352600.0,512.0,0.0499137,0.0013618,512,810383700.0,3933700.0,512,0.0512808,0.0022469,0.040395162,0.023371265,1.1958713,0.04076871,0.000188459,350.80846,350.92931,350.49188,24.113,0.010967187,0.63164438,0.0007692851266425,0.0007798146518745,0.0040858854895104,1.913289340101523e-07,1.095623076923077e-05,13.083866436982342,0.0002616208951852689,-2e-05
5/3/2023,11:28 AM,1.0,2e-05,75.0,512.0,833935400.0,5500700.0,512.0,0.0498138,0.0015376,512,810164800.0,3939900.0,512,0.0512439,0.0023088,0.046304621,0.024107594,1.1955348,0.046661965,0.000219887,350.81274,350.93038,350.4983,24.339,0.15198891,0.67673767,0.000881824814321,0.0008925394988523,0.0042146143356643,2.2323553299492387e-07,0.000151837072927,12.573214941082721,0.00026109853862443165,-2e-05
5/3/2023,11:29 AM,1.1,2e-05,75.0,512.0,833516200.0,5340700.0,512.0,0.0497203,0.0016662,512,811165000.0,3776400.0,512,0.0504909,0.0021213,0.047225931,0.024250163,1.1957627,0.04758806,0.000241202,350.81274,350.93038,350.49616,24.242,0.33016336,0.68382636,0.000899370234241,0.0009102536342769,0.0042395389860139,2.448751269035533e-07,0.0003298335264735,12.943271478662824,0.0002623161569956953,-2e-05
5/3/2023,11:29 AM,1.2,2e-05,75.0,512.0,840287500.0,5561700.0,512.0,0.0499177,0.0011372,512,818841300.0,3758000.0,512,0.0496279,0.0013548,0.038841921,0.023222281,1.1957302,0.039335417,0.000226521,350.81274,350.93145,350.49723,24.237,0.50930741,0.69093565,0.0007397052180537,0.0007523989479724,0.0040598393356643,2.299705583756345e-07,0.0005087986113886,12.806904533125973,0.00026335116305107746,-2e-05
5/3/2023,11:30 AM,0.0,0.0,75.0,512.0,430300300.0,1510800.0,512.0,0.0621405,0.0011135,512,437799300.0,1414400.0,512,0.0604141,0.0013745,0.042946708,0.020318937,1.196262,0.042817734,0.000203249,350.79562,350.90258,350.46836,24.309,-2.827e-06,-1.0303928,0.0008178767472862,0.0008190079188982,0.0035522617132867,2.0634416243654825e-07,-2.824175824175824e-09,14.331298296857687,0.0002296487055302732,-2e-05
5/3/2023,11:30 AM,0.1,0.0,75.0,512.0,474067400.0,1993400.0,512.0,0.0621486,0.0010144,512,487547500.0,1656400.0,512,0.0599764,0.0015706,0.038186932,0.021547023,1.195893,0.038213902,0.000184327,350.79455,350.90364,350.46942,24.208,-2.284e-06,-0.84456435,0.000727231613026,0.0007309468630451,0.003766962062937,1.8713401015228426e-07,-2.2817182817182812e-09,14.051861342862175,0.0002302103614095538,-2e-05
5/3/2023,11:31 AM,0.2,0.0,75.0,512.0,533238100.0,2268200.0,512.0,0.0552604,0.0015373,512,539221700.0,1985100.0,512,0.053705,0.0011747,0.03895752,0.022521621,1.1955131,0.038962848,0.000212384,350.79562,350.90364,350.46729,24.447,-2.827e-06,-0.65852173,0.000741906684441,0.0007452725325172,0.0039373463286713,2.1561827411167519e-07,-2.824175824175824e-09,14.552452510964912,0.00023198139708340178,-2e-05
5/3/2023,11:31 AM,0.3,0.0,75.0,512.0,601446100.0,2969100.0,512.0,0.0572657,0.0011247,512,590668300.0,2542700.0,512,0.0553524,0.0011246,0.039058546,0.022674737,1.1957302,0.03934901,0.000190634,350.79349,350.90258,350.46622,24.259,-2.501e-06,-0.47276651,0.0007438306227385,0.000752658951798,0.0039641148601398,1.9353705583756345e-07,-2.4985014985014983e-09,14.414676060964727,0.0002301591428840195,-2e-05
5/3/2023,11:31 AM,0.4,0.0,75.0,512.0,663317500.0,3524600.0,512.0,0.0597592,0.0017051,512,638866700.0,2386800.0,512,0.0540935,0.0014674,0.03849621,0.021745378,1.1961209,0.039040929,0.000189655,350.79455,350.90151,350.46194,24.584,-2.827e-06,-0.28685468,0.0007331215006665,0.0007467660482019,0.0038016395104895,1.9254314720812185e-07,-2.824175824175824e-09,15.226285839809933,0.00023172327852004498,-2e-05
5/3/2023,11:32 AM,0.5,0.0,75.0,512.0,714829200.0,3375700.0,512.0,0.0630462,0.0019129,512,683958900.0,2906600.0,512,0.0594486,0.0011827,0.037867433,0.020431708,1.1962078,0.038384853,0.000158989,350.79455,350.90364,350.46622,24.329,-3.154e-06,-0.10101104,0.0007211470767472,0.0007342167750573,0.0035719769230769,1.61410152284264e-07,-3.150849150849151e-09,14.592275539223538,0.0002322365529580349,-2e-05
5/3/2023,11:32 AM,0.6,0.0,75.0,512.0,760636400.0,4505600.0,512.0,0.0605095,0.001112,512,727339600.0,3158800.0,512,0.0569852,0.0014606,0.037821976,0.020478687,1.1961643,0.038694565,0.000159097,350.79349,350.90258,350.46301,24.345,-3.045e-06,0.085107859,0.0007202813940201,0.000740140876052,0.003580190034965,1.615197969543147e-07,-3.041958041958042e-09,14.949280445355056,0.00023223825153577532,-2e-05
5/3/2023,11:33 AM,0.7,0.0,75.0,512.0,802962300.0,5322000.0,512.0,0.0577508,0.0017974,512,766974400.0,4121200.0,512,0.0563141,0.0010384,0.03818802,0.021872939,1.1958821,0.038471198,0.000217604,350.79349,350.90151,350.46408,24.367,-2.936e-06,0.26990364,0.0007272523328889,0.0007358683626625,0.0038239403846153,2.20917766497462e-07,-2.933066933066933e-09,14.733701548039427,0.00022986902597164772,-2e-05
5/3/2023,11:33 AM,0.8,0.0,75.0,512.0,831304600.0,5062300.0,512.0,0.0500568,0.0019213,512,797573100.0,4161300.0,512,0.0549555,0.0015783,0.038505345,0.023005982,1.1960232,0.038733714,0.000205533,350.79135,350.90364,350.46515,24.23,1.0766e-05,0.45583562,0.0007332954675299,0.0007408897092578,0.0040220248251748,2.0866294416243657e-07,1.0755244755244756e-08,14.3565861453231,0.00023163509310640933,-2e-05
5/3/2023,11:34 AM,0.9,0.0,75.0,512.0,836082700.0,5134400.0,512.0,0.0499258,0.0014293,512,809441400.0,4116700.0,512,0.0517246,0.0022836,0.0404006,0.023348537,1.1955999,0.04078252,0.000183348,350.79455,350.90471,350.46515,24.429,0.011110408,0.63192341,0.0007693886878689,0.0007800788064269,0.004081912062937,1.8614010152284265e-07,1.1099308691308692e-05,14.808751919330023,0.00023459841810355732,-2e-05
5/3/2023,11:34 AM,1.0,0.0,75.0,512.0,833166800.0,5395500.0,512.0,0.0497591,0.0016801,512,809612500.0,3988800.0,512,0.0514793,0.0023406,0.046283198,0.024099547,1.1956433,0.046657071,0.000203249,350.79349,350.90258,350.46408,24.29,0.15231354,0.67676155,0.0008814168348885,0.0008924458875286,0.0042132075174825,2.0634416243654825e-07,0.0001521613786213,14.772326525162336,0.00023153756721329982,-2e-05
5/3/2023,11:34 AM,1.1,0.0,75.0,512.0,832698100.0,5404700.0,512.0,0.0498416,0.0016202,512,810318900.0,3672000.0,512,0.050803,0.002264,0.04712164,0.024220692,1.1956325,0.047529227,0.000223367,350.79135,350.90258,350.46622,24.083,0.33023393,0.68400985,0.0008973841173109,0.000909128289977,0.0042343867132867,2.2676852791878174e-07,0.000329904025974,14.136589461042918,0.0002293127472734482,-2e-05
5/3/2023,11:35 AM,1.2,0.0,75.0,512.0,839422300.0,5526200.0,512.0,0.0499611,0.0012014,512,818114200.0,3633600.0,512,0.0495443,0.0013523,0.038786566,0.023193572,1.1957736,0.039341942,0.000224998,350.79455,350.90471,350.46194,24.494,0.50934541,0.6905513,0.0007386510378975,0.0007525237566947,0.0040548202797202,2.284243654822335e-07,0.0005088365734265,15.332977713163176,0.0002367274921029558,-2e-05
