date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,stretchDiffs
5/3/2023,10:59 AM,75.0,8e-05,-0.777465,0.038808971,0.022411133,1.1960232,0.038750788,0.000184218,351.20952,350.66194,350.29189,23.665,-2.61e-06,-0.7770058,0.0007390777185298,0.000741216296863,0.0039180302447552,1.870233502538071e-07,-2.6073926073926075e-09,-1.9999999999999998e-05
5/3/2023,10:59 AM,75.0,8e-05,-0.7605629999999999,0.038779823,0.022403956,1.1958496,0.038738934,0.000193244,351.20952,350.6598,350.29082,23.627,-2.719e-06,-0.76090574,0.000738522624262,0.0007409895562356,0.0039167755244755,1.9618680203045685e-07,-2.716283716283716e-09,-1.9999999999999998e-05
5/3/2023,10:59 AM,75.0,8e-05,-0.7436619999999999,0.038814625,0.022416897,1.1960341,0.038760249,0.000210209,351.21059,350.6598,350.29189,23.63,-2.392e-06,-0.74415097,0.0007391853932584,0.0007413972647283,0.0039190379370629,2.1341015228426402e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/3/2023,10:59 AM,75.0,8e-05,-0.726761,0.038806361,0.022411351,1.1959581,0.038725015,0.000214776,351.20632,350.66087,350.29189,23.654,-3.262e-06,-0.72736583,0.0007390280137116,0.0007407233167559,0.0039180683566433,2.180467005076142e-07,-3.2587412587412587e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.709859,0.038796244,0.022410698,1.1959255,0.038748939,0.000179542,351.20845,350.6598,350.29189,23.659,-2.392e-06,-0.7099119,0.0007388353456484,0.0007411809296097,0.0039179541958041,1.822761421319797e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.692958,0.038797661,0.022409285,1.1959038,0.03874796,0.000192483,351.20845,350.6598,350.29082,23.651,-2.501e-06,-0.69277385,0.0007388623309845,0.0007411622035195,0.0039177071678321,1.9541421319796958e-07,-2.4985014985014983e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.676056,0.038810276,0.022421138,1.1961101,0.038783086,0.000198029,351.20845,350.66087,350.29189,23.74,-2.719e-06,-0.67574877,0.0007391025709388,0.0007418340856924,0.0039197793706293,2.0104467005076145e-07,-2.716283716283716e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.6591549999999999,0.03877928,0.022403847,1.1958061,0.038723383,0.000194332,351.20845,350.66301,350.29296,23.78,-3.045e-06,-0.65882573,0.0007385122833745,0.0007406921002295,0.0039167564685314,1.9729137055837567e-07,-3.041958041958042e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.642254,0.038942839,0.022662884,1.1956433,0.039147828,0.00019879,351.20845,350.66087,350.29296,23.793,-2.066e-06,-0.64239991,0.0007416270996,0.0007488107880642,0.0039620426573426,2.018172588832488e-07,-2.063936063936064e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.6253519999999999,0.038921633,0.022653749,1.1956433,0.039154679,0.000190852,351.20845,350.66087,350.28975,23.82,-2.392e-06,-0.6246235,0.0007412232527137,0.0007489418324407,0.0039604456293706,1.9375837563451777e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.608451,0.038967851,0.022662666,1.1955999,0.039172078,0.000189655,351.20845,350.66087,350.29082,23.871,-3.045e-06,-0.6074095,0.0007421034279184,0.0007492746365723,0.0039620045454545,1.9254314720812185e-07,-3.041958041958042e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.591549,0.038934465,0.022660165,1.1956433,0.039176319,0.00020662,351.20952,350.66301,350.29189,23.933,-2.719e-06,-0.59108683,0.0007414676252142,0.0007493557574598,0.0039615673076923,2.097664974619289e-07,-2.716283716283716e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.5746479999999999,0.038972527,0.022668212,1.195741,0.039198504,0.000233916,351.20952,350.66408,350.29082,23.987,-2.284e-06,-0.57495527,0.0007421924776233,0.0007497801071155,0.0039629741258741,2.374781725888325e-07,-2.2817182817182812e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.557746,0.038952408,0.022655163,1.195665,0.039186759,0.000209013,351.20845,350.66408,350.29296,23.968,-2.719e-06,-0.55777271,0.0007418093315558,0.0007495554514154,0.0039606928321678,2.121959390862944e-07,-2.716283716283716e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.5408449999999999,0.03896013,0.02266843,1.1957953,0.039191979,0.000203466,351.21166,350.66194,350.29296,23.887,-2.61e-06,-0.54054238,0.0007419563892591,0.0007496552983932,0.0039630122377622,2.0656446700507613e-07,-2.6073926073926075e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.523944,0.038966111,0.022668974,1.1958061,0.039208291,0.000202161,351.20845,350.66408,350.29296,23.874,-2.175e-06,-0.52378107,0.000742070291373,0.000749967310635,0.0039631073426573,2.0523959390862946e-07,-2.172827172827173e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.507042,0.03894621,0.022660383,1.1956759,0.039188499,0.000217169,351.20845,350.66301,350.29403,23.877,-2.719e-06,-0.50638355,0.0007416912968958,0.0007495887337413,0.0039616054195804,2.204761421319797e-07,-2.716283716283716e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.4901409999999999,0.038966111,0.022668539,1.1958821,0.039226343,0.000199769,351.20738,350.66514,350.29189,23.979,-3.371e-06,-0.48935083,0.000742070291373,0.0007503126052027,0.0039630312937062,2.0281116751269038e-07,-3.3676323676323674e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.4732389999999999,0.038969699,0.022655163,1.195741,0.039188608,0.000206729,351.20952,350.66621,350.29296,24.073,-3.154e-06,-0.47259822,0.000742138621215,0.0007495908186687,0.0039606928321678,2.098771573604061e-07,-3.150849150849151e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.4563379999999999,0.038420631,0.02174516,1.1958604,0.038934356,0.00020227,351.21059,350.66621,350.29296,24.164,-2.936e-06,-0.45602474,0.0007316821748238,0.0007447275439938,0.0038016013986013,2.053502538071066e-07,-2.933066933066933e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.4394369999999999,0.038428134,0.02174255,1.195893,0.038922829,0.000205533,351.20952,350.66621,350.29082,24.129,-2.175e-06,-0.43917225,0.0007318250618929,0.0007445070581484,0.0038011451048951,2.0866294416243657e-07,-2.172827172827173e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.422535,0.038407907,0.021734068,1.1959038,0.038929245,0.000163991,351.21059,350.66621,350.29296,24.156,-2.61e-06,-0.42302762,0.0007314398590744,0.0007446297819433,0.0037996622377622,1.6648832487309645e-07,-2.6073926073926075e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.4056339999999999,0.038478484,0.021750054,1.1961426,0.038965458,0.000201074,351.21059,350.66728,350.29296,24.175,-3.154e-06,-0.40627826,0.000732783926871,0.0007453224560061,0.0038024569930069,2.0413604060913706e-07,-3.150849150849151e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.3887319999999999,0.038440966,0.021742333,1.1959473,0.038945231,0.000194658,351.20845,350.66835,350.29082,24.158,-3.045e-06,-0.38877431,0.0007320694343934,0.0007449355585309,0.0038011071678321,1.9762233502538078e-07,-3.041958041958042e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.3718309999999999,0.038465326,0.021749075,1.1960884,0.038975137,0.000178889,351.21059,350.66728,350.29296,24.148,-3.154e-06,-0.37256888,0.0007325333460293,0.000745507593726,0.0038022858391608,1.816131979695432e-07,-3.150849150849151e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.3549299999999999,0.038434224,0.021741572,1.1959581,0.038932073,0.000196289,351.20952,350.66514,350.29189,24.183,-2.827e-06,-0.35527013,0.0007319410398019,0.0007446838752869,0.0038009741258741,1.9927817258883248e-07,-2.824175824175824e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.338028,0.038476092,0.02175386,1.1961969,0.03897655,0.000198464,351.20845,350.66728,350.29296,24.166,-2.392e-06,-0.33867494,0.0007327383736431,0.00074553462127,0.0038031223776223,2.0148629441624365e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.3211269999999999,0.038475983,0.021750054,1.1960775,0.038986773,0.000189112,351.20952,350.66728,350.29296,24.166,-3.697e-06,-0.3207899,0.000732736297848,0.0007457301644988,0.0038024569930069,1.919918781725888e-07,-3.6933066933066924e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.3042249999999999,0.038475766,0.021744834,1.1960341,0.038953931,0.000178889,351.20952,350.66835,350.29403,24.255,-1.957e-06,-0.30399383,0.0007327321653018,0.0007451019701606,0.0038015444055944,1.816131979695432e-07,-1.955044955044955e-09,-1.9999999999999998e-05
5/3/2023,11:00 AM,75.0,8e-05,-0.2873239999999999,0.038476527,0.021745813,1.1961318,0.038970895,0.000173452,351.20952,350.66942,350.29403,24.242,-2.501e-06,-0.28742034,0.0007327466577794,0.0007454264537107,0.0038017155594405,1.7609340101522845e-07,-2.4985014985014983e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.2704229999999999,0.037769234,0.020376138,1.1961318,0.038253377,0.000189873,351.21059,350.66942,350.2951,24.298,-2.827e-06,-0.2701889,0.0007192769758141,0.0007317019319051,0.0035622618881118,1.9276446700507613e-07,-2.824175824175824e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.253521,0.037769451,0.020386034,1.196414,0.038282413,0.000168015,351.20952,350.66835,350.29189,24.271,-2.392e-06,-0.2541105,0.0007192811083603,0.0007322573259372,0.0035639919580419,1.705736040609137e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.2366199999999999,0.037785872,0.020388536,1.1964466,0.038287306,0.000164426,351.21059,350.66728,350.29403,24.199,-3.154e-06,-0.23702128,0.0007195938297467,0.0007323509181331,0.0035644293706293,1.6692994923857866e-07,-3.150849150849151e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.2197179999999999,0.037775432,0.020385599,1.196262,0.038254465,0.000172473,351.20952,350.66835,350.29403,24.175,-2.175e-06,-0.2201199,0.0007193950104741,0.0007317227429227,0.0035639159090909,1.750994923857868e-07,-2.172827172827173e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.2028169999999999,0.037772279,0.020381684,1.196414,0.038226734,0.000179759,351.20952,350.66728,350.29403,24.07,-2.827e-06,-0.20332383,0.0007193349647686,0.000731192310635,0.0035632314685314,1.8249644670050765e-07,-2.824175824175824e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.185915,0.037760099,0.020389732,1.1963814,0.038253812,0.000186611,351.20952,350.66621,350.29189,24.134,-2.61e-06,-0.18659289,0.0007191030089506,0.0007317102524866,0.0035646384615384,1.8945279187817258e-07,-2.6073926073926075e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.169014,0.037741066,0.020388318,1.1964466,0.038261207,0.000183239,351.21059,350.66728,350.29296,24.148,-3.806e-06,-0.16932669,0.0007187405446581,0.0007318517023718,0.0035643912587412,1.860294416243655e-07,-3.802197802197802e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.1521129999999999,0.037767059,0.020382228,1.1962946,0.038249571,0.000212166,351.21166,350.66728,350.2951,24.129,-2.827e-06,-0.15242746,0.0007192355551323,0.000731629131599,0.0035633265734265,2.153969543147208e-07,-2.824175824175824e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.1352109999999999,0.037790439,0.020391363,1.1965551,0.038269254,0.000178454,351.20952,350.66408,350.29403,24.089,-3.697e-06,-0.13492675,0.0007196808036564,0.0007320056235654,0.0035649236013986,1.8117157360406093e-07,-3.6933066933066924e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.1183099999999999,0.03777043,0.020392668,1.1964791,0.038253703,0.000172691,351.21059,350.66621,350.29189,24.07,-3.154e-06,-0.11778215,0.0007192997524281,0.0007317081675592,0.0035651517482517,1.753208121827411e-07,-3.150849150849151e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.1014079999999999,0.037748461,0.020390928,1.1964791,0.038245656,0.000149963,351.21059,350.66514,350.29296,24.062,-2.61e-06,-0.10110658,0.0007188813749761,0.0007315542463657,0.0035648475524475,1.5224670050761424e-07,-2.6073926073926075e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.0845069999999998,0.037764123,0.020466181,1.196338,0.038534815,0.000180847,351.20952,350.66514,350.29189,24.03,-3.262e-06,-0.085255437,0.0007191796419729,0.000737085214231,0.0035780036713286,1.836010152284264e-07,-3.2587412587412587e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.067606,0.037779565,0.020471727,1.196414,0.038517198,0.000184218,351.21059,350.66514,350.29296,23.973,-2.61e-06,-0.067950211,0.0007194737192915,0.0007367482402448,0.0035789732517482,1.870233502538071e-07,-2.6073926073926075e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.0507039999999998,0.037772605,0.020470966,1.1961426,0.038483378,0.000179433,351.20952,350.66194,350.29296,23.984,-3.262e-06,-0.05090236,0.0007193411731098,0.0007361013389441,0.0035788402097902,1.8216548223350254e-07,-3.2587412587412587e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.033803,0.037766733,0.02046716,1.1962837,0.038510891,0.00019096,351.21166,350.66621,350.29296,23.976,-3.045e-06,-0.03439605,0.000719229346791,0.0007366276013771,0.0035781748251748,1.9386802030456853e-07,-3.041958041958042e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,-0.016901,0.037783697,0.020476838,1.1963706,0.038520352,0.000170733,351.20952,350.66514,350.29296,24.094,-2.719e-06,-0.016998536,0.0007195524090649,0.0007368085692425,0.0035798667832167,1.733329949238579e-07,-2.716283716283716e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,0.0,0.037784785,0.020466725,1.1961101,0.038507955,0.000161707,351.20845,350.66621,350.29296,24.193,-3.045e-06,7.6014e-05,0.0007195731289278,0.0007365714422341,0.0035780987762237,1.6416954314720816e-07,-3.041958041958042e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,0.016901,0.037802728,0.020472271,1.1963489,0.03854395,0.000187916,351.20952,350.66728,350.29403,24.226,-1.957e-06,0.016861633,0.0007199148352694,0.0007372599464422,0.0035790683566433,1.9077766497461928e-07,-1.955044955044955e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,0.033803,0.037777172,0.020466725,1.1961209,0.038503387,0.000186284,351.21059,350.66728,350.29296,24.247,-3.371e-06,0.034177298,0.0007194281470196,0.0007364840665646,0.0035780987762237,1.891208121827411e-07,-3.3676323676323674e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,0.050704,0.037789569,0.020474881,1.196338,0.038535468,0.000167145,351.21059,350.66835,350.29616,24.212,-3.154e-06,0.0513504,0.0007196642353837,0.0007370977046671,0.0035795246503496,1.6969035532994927e-07,-3.150849150849151e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,0.067606,0.037779238,0.020470531,1.1962078,0.038513066,0.000198682,351.20952,350.66835,350.29403,24.18,-2.392e-06,0.067839487,0.0007194674919063,0.0007366692042846,0.0035787641608391,2.0170761421319798e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,0.0845070000000001,0.037755532,0.020461505,1.1960449,0.03848751,0.000184436,351.21166,350.66728,350.2951,24.124,-2.719e-06,0.08484871,0.0007190160350409,0.0007361803749043,0.0035771861888111,1.8724467005076147e-07,-2.716283716283716e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,0.1014079999999999,0.037984554,0.021598895,1.195969,0.038305467,0.000208034,351.20952,350.66514,350.29296,24.032,-2.827e-06,0.10069292,0.0007233775280898,0.0007326982976281,0.0037760305944055,2.112020304568528e-07,-2.824175824175824e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,0.1183100000000001,0.037978681,0.021589325,1.1960124,0.038288938,0.000197703,351.21059,350.66301,350.29403,23.995,-2.827e-06,0.11797367,0.000723265682727,0.0007323821346595,0.0037743575174825,2.007137055837564e-07,-2.824175824175824e-09,-1.9999999999999998e-05
5/3/2023,11:01 AM,75.0,8e-05,0.1352109999999999,0.037987707,0.021593132,1.1957302,0.038275018,0.00020053,351.20952,350.66514,350.29189,24.073,-2.284e-06,0.13484321,0.0007234375737954,0.000732115876052,0.003775023076923,2.035837563451777e-07,-2.2817182817182812e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.1521129999999999,0.037979334,0.02160194,1.1960124,0.038300574,0.000205206,351.21059,350.66728,350.29082,24.147,-2.719e-06,0.15241017,0.0007232781184536,0.0007326047054322,0.0037765629370629,2.083309644670051e-07,-2.716283716283716e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.169014,0.038016743,0.021619448,1.1959255,0.038313732,0.000207816,351.20845,350.66514,350.29403,24.121,-2.719e-06,0.16869816,0.0007239905351361,0.0007328563886763,0.0037796237762237,2.109807106598985e-07,-2.716283716283716e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.185915,0.03796226,0.021600744,1.1958713,0.038295897,0.000176932,351.21166,350.66728,350.29189,24.147,-2.392e-06,0.18548992,0.0007229529613406,0.0007325152448355,0.0037763538461538,1.796263959390863e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.202817,0.037969546,0.021603789,1.1959255,0.038301661,0.000184871,351.21059,350.66621,350.28975,24.129,-3.045e-06,0.20313615,0.0007230917158636,0.0007326254973221,0.0037768861888111,1.8768629441624365e-07,-3.041958041958042e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.219718,0.037953234,0.021595306,1.195817,0.038266318,0.000208143,351.20952,350.66621,350.29189,24.067,-2.175e-06,0.22010812,0.0007227810702723,0.0007319494644223,0.0037754031468531,2.1131269035532997e-07,-2.172827172827173e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.23662,0.037992818,0.021605964,1.1960884,0.038312644,0.000181934,351.21166,350.66408,350.29296,24.064,-1.74e-06,0.23709642,0.0007235349076366,0.0007328355776587,0.0037772664335664,1.8470456852791882e-07,-1.7382617382617383e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.2535210000000001,0.037979442,0.021602484,1.1960775,0.038314167,0.00019183,351.21059,350.66408,350.29296,24.043,-2.827e-06,0.25403476,0.0007232801752047,0.0007328647092578,0.003776658041958,1.94751269035533e-07,-2.824175824175824e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.2704230000000001,0.037977376,0.021611292,1.1960124,0.038295462,0.000204445,351.21059,350.66408,350.29296,24.022,-2.392e-06,0.26958878,0.000723240830318,0.000732506924254,0.0037781979020979,2.0755837563451778e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.2873240000000001,0.038254682,0.022831333,1.1957736,0.038488163,0.000203358,351.20952,350.66621,350.29296,24.18,-3.371e-06,0.28687022,0.0007285218434583,0.0007361928653404,0.0039914917832167,2.0645482233502537e-07,-3.3676323676323674e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.3042249999999999,0.038293287,0.022832856,1.1957953,0.038501756,0.000199878,351.20845,350.66728,350.29189,24.236,-2.501e-06,0.3034557,0.0007292570367549,0.000736452869166,0.003991758041958,2.0292182741116758e-07,-2.4985014985014983e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.3211269999999999,0.038278498,0.022832421,1.1957627,0.038504366,0.000201074,351.20952,350.66728,350.2951,24.268,-2.175e-06,0.32100746,0.0007289753951628,0.0007365027926549,0.0039916819930069,2.0413604060913706e-07,-2.172827172827173e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.338028,0.038277737,0.022841447,1.1958061,0.038527312,0.000211079,351.20952,350.67049,350.29189,24.298,-1.74e-06,0.3378633,0.0007289609026852,0.0007369416985462,0.0039932599650349,2.1429340101522846e-07,-1.7382617382617383e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.3549299999999999,0.038277519,0.022830898,1.1955891,0.038500669,0.000215211,351.20952,350.66621,350.29296,24.301,-2.066e-06,0.35425007,0.000728956751095,0.0007364320772762,0.0039914157342657,2.184883248730965e-07,-2.063936063936064e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.371831,0.038289155,0.022835792,1.1958821,0.038525789,0.000190308,351.21166,350.66621,350.2951,24.282,-1.74e-06,0.37162163,0.0007291783469815,0.0007369125669472,0.0039922713286713,1.932060913705584e-07,-1.7382617382617383e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.3887320000000001,0.038314819,0.022839489,1.1959473,0.038535794,0.000226956,351.20952,350.66835,350.29296,24.244,-1.957e-06,0.38884987,0.0007296670919824,0.0007371039403213,0.0039929176573426,2.304121827411168e-07,-1.955044955044955e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.405634,0.038269146,0.022832638,1.1958496,0.038480877,0.00022489,351.21059,350.66728,350.29296,24.148,1.09e-07,0.40631802,0.0007287972957531,0.0007360535003825,0.0039917199300699,2.283147208121828e-07,1.0889110889110887e-10,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.4225350000000001,0.038268711,0.022831877,1.1958279,0.038512631,0.000219996,351.21059,350.66621,350.29296,24.124,1.74e-06,0.42316519,0.0007287890116168,0.0007366608837031,0.0039915868881118,2.2334619289340107e-07,1.7382617382617383e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.4394370000000001,0.038292091,0.022841012,1.1959038,0.0384936,0.00020488,351.21166,350.66621,350.29403,24.086,4.459e-06,0.4386443,0.0007292342601409,0.0007362968630451,0.0039931839160839,2.08e-07,4.454545454545455e-09,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.4563380000000001,0.03828785,0.022841338,1.1960341,0.038516437,0.000205315,351.21059,350.66514,350.29403,24.126,1.0766e-05,0.45595613,0.0007291534945724,0.0007367336840091,0.0039932409090909,2.0844162436548227e-07,1.0755244755244756e-08,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.4732389999999999,0.038183344,0.023018705,1.1957953,0.038521983,0.000226195,351.21059,350.66621,350.29296,24.151,2.1967e-05,0.47279135,0.0007271632831841,0.0007368397666411,0.0040242491258741,2.2963959390862946e-07,2.1945054945054948e-08,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.4901409999999999,0.038150176,0.023015552,1.1957736,0.038537099,0.000226086,351.21059,350.66621,350.29189,24.098,4.6761e-05,0.49024649,0.00072653163207,0.0007371289020657,0.0040236979020979,2.2952893401015226e-07,4.6714285714285724e-08,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.507042,0.038164422,0.023012942,1.1956433,0.038535577,0.000218909,351.20952,350.66835,350.2951,24.148,9.2218e-05,0.50691231,0.0007268029327747,0.0007370997895944,0.0040232416083916,2.2224263959390861e-07,9.212587412587413e-08,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.523944,0.038202266,0.023028492,1.1956976,0.038537534,0.000203031,351.20952,350.66621,350.29296,24.168,0.000181391,0.52430667,0.0007275236335936,0.0007371372226472,0.0040259601398601,2.061228426395939e-07,1.8120979020979026e-07,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.540845,0.038244895,0.023033277,1.195665,0.038585709,0.000200204,351.20738,350.66621,350.29082,24.125,0.000338204,0.54034819,0.0007283354599123,0.0007380587031369,0.0040267966783216,2.032527918781726e-07,3.3786613386613385e-07,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.5577460000000001,0.038312862,0.023044913,1.1959255,0.038676948,0.00019444,351.21059,350.66621,350.29082,24.105,0.000646286,0.55690873,0.0007296298228908,0.0007398039020657,0.0040288309440559,1.9740101522842643e-07,6.456403596403596e-07,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.574648,0.038400512,0.023045675,1.1956976,0.038776561,0.000218256,351.20845,350.66621,350.29296,24.08,0.001224931,0.57372438,0.0007312990287564,0.0007417092769701,0.0040289641608391,2.215796954314721e-07,1.2237072927072929e-06,-1.9999999999999998e-05
5/3/2023,11:02 AM,75.0,8e-05,0.5915490000000001,0.03862301,0.023070687,1.195817,0.038976768,0.00022054,351.20952,350.66728,350.29296,24.09,0.002241286,0.58973227,0.000735536278804,0.0007455387911247,0.0040333368881118,2.238984771573604e-07,2.2390469530469528e-06,-1.9999999999999998e-05
5/3/2023,11:03 AM,75.0,8e-05,0.6084510000000001,0.03894447,0.023103094,1.1957519,0.039307251,0.00020488,351.20952,350.66728,350.29296,24.202,0.003845419,0.60431133,0.0007416581603504,0.0007518601951032,0.0040390024475524,2.08e-07,3.841577422577423e-06,-1.9999999999999998e-05
5/3/2023,11:03 AM,75.0,8e-05,0.6253520000000001,0.039444925,0.023155728,1.195665,0.039783674,0.000217386,351.20845,350.66942,350.29403,24.276,0.006685906,0.61848217,0.0007511888211769,0.0007609731063504,0.0040482041958041,2.206964467005076e-07,6.6792267732267736e-06,-1.9999999999999998e-05
5/3/2023,11:03 AM,75.0,8e-05,0.6422540000000001,0.040156897,0.023234679,1.1954045,0.040502496,0.000196724,351.21059,350.66835,350.29189,24.273,0.010855395,0.63171061,0.000764747609979,0.0007747225707727,0.0040620068181818,1.9971979695431474e-07,1.0844550449550447e-05,-1.9999999999999998e-05
5/3/2023,11:03 AM,75.0,8e-05,0.6591549999999999,0.041064831,0.023374093,1.1955891,0.041413801,0.00022402,351.20952,350.66728,350.29403,24.217,0.016636307,0.64299886,0.0007820382974671,0.0007921538064269,0.0040863798951048,2.274314720812183e-07,1.6619687312687312e-05,-1.9999999999999998e-05
5/3/2023,11:03 AM,75.0,8e-05,0.676056,0.042057263,0.023488821,1.1955456,0.042427222,0.00024479,351.21166,350.66942,350.29403,24.25,0.025417678,0.65285613,0.0008009381641592,0.0008115382938026,0.0041064372377622,2.485177664974619e-07,2.5392285714285717e-05,-1.9999999999999998e-05
