date,time,Vctrl,stretchAmt,stretchAngle,AmtFreq1,Freq1,errFreq1,AmtAmp1,Amp1,errAmp1,AmtFreq2,Freq2,errFreq2,AmtAmp2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,angle,strain,stretchDiffs
5/2/2023,10:22 AM,0.3,8.1e-05,30.0,512.0,606069300.0,2861100.0,512.0,0.0578194,0.0013115,512,593571600.0,2377000.0,512,0.0553932,0.0012372,0.039240372,0.022742269,1.1959473,0.039446774,0.000193788,350.48226,351.37958,350.09189,24.18,-2.501e-06,-0.47287399,0.0007472933155589,0.0007545289594491,0.0039759211538461,1.9673908629441626e-07,-2.4985014985014983e-09,22.627979724787924,0.0011266772984464472,-1.799999999999999e-05
5/2/2023,10:23 AM,0.4,8.1e-05,30.0,512.0,668696600.0,3293700.0,512.0,0.0600971,0.0019707,512,642442400.0,2532200.0,512,0.0542193,0.0011951,0.038492839,0.021767236,1.1961861,0.038989165,0.000189655,350.4844,351.37958,350.09296,24.129,-2.936e-06,-0.28675697,0.0007330573033707,0.0007457759181331,0.0038054608391608,1.9254314720812185e-07,-2.933066933066933e-09,22.657169250502406,0.0011270946559831202,-1.799999999999999e-05
5/2/2023,10:23 AM,0.5,8.1e-05,30.0,512.0,720605800.0,3646800.0,512.0,0.0624407,0.0023824,512,688286600.0,3006600.0,512,0.0594975,0.0010787,0.038085471,0.020542848,1.1962946,0.038499908,0.000183239,350.48119,351.37958,350.09189,24.098,-2.719e-06,-0.10111092,0.0007252993905922,0.0007364175210405,0.0035914069930069,1.860294416243655e-07,-2.716283716283716e-09,22.598917538607054,0.0011259674866889282,-1.799999999999999e-05
5/2/2023,10:23 AM,0.6,8.1e-05,30.0,512.0,766896400.0,4505400.0,512.0,0.0596741,0.0010731,512,732186500.0,3189200.0,512,0.0571303,0.0013048,0.037988251,0.020522404,1.1957302,0.038783412,0.000211079,350.4844,351.37958,350.09189,24.154,-2.501e-06,0.085125802,0.0007234479337269,0.0007418403213465,0.0035878328671328,2.1429340101522846e-07,-2.4985014985014983e-09,22.686103247093303,0.001128099959915451,-1.799999999999999e-05
5/2/2023,10:24 AM,0.7,8.1e-05,30.0,512.0,809798600.0,5347600.0,512.0,0.0573234,0.0022418,512,772306500.0,4446500.0,512,0.0560228,0.0009943453,0.03845456,0.02223953,1.1959907,0.038680646,0.000210317,350.48547,351.37851,350.09189,24.103,-2.719e-06,0.27000353,0.0007323283184155,0.0007398746365723,0.0038880297202797,2.1351979695431475e-07,-2.716283716283716e-09,22.715383051623824,0.0011271080037121865,-1.799999999999999e-05
5/2/2023,10:24 AM,0.8,8.1e-05,30.0,512.0,837898100.0,4994200.0,512.0,0.0496727,0.00154,512,803629800.0,4236100.0,512,0.0541194,0.0022656,0.038784934,0.023194768,1.1957953,0.038939141,0.000198355,350.48547,351.38064,350.09403,24.315,1.0222e-05,0.45584539,0.0007386199581032,0.0007448190703902,0.0040550293706293,2.013756345177665e-07,1.0211788211788211e-08,22.657138802188417,0.0011284900752755846,-1.799999999999999e-05
5/2/2023,10:25 AM,0.9,8.1e-05,30.0,512.0,842655100.0,5290800.0,512.0,0.0499165,0.001179,512,815183100.0,3857900.0,512,0.0494511,0.0016393,0.040643106,0.023482623,1.1955239,0.040952277,0.000199878,350.49188,351.38278,350.09296,24.57,0.010838213,0.63167152,0.0007740069701009,0.0007833258798775,0.0041053536713286,2.0292182741116758e-07,1.0827385614385614e-05,22.85943326506182,0.0011371904550766705,-1.799999999999999e-05
5/2/2023,10:25 AM,1.0,8.1e-05,30.0,512.0,839600100.0,5012800.0,512.0,0.0495314,0.0012522,512,815203900.0,3899800.0,512,0.0493747,0.0016196,0.046592366,0.02424342,1.195372,0.046888703,0.000255556,350.48868,351.38171,350.09403,24.428,0.1511464,0.6774651,0.0008873046276899,0.0008968764919663,0.0042383601398601,2.594477157360406e-07,0.0001509954045954,22.74416385787384,0.001132333436889947,-1.799999999999999e-05
5/2/2023,10:26 AM,1.1,8.1e-05,30.0,512.0,839241200.0,5069400.0,512.0,0.0495903,0.0012909,512,816339000.0,3717100.0,512,0.0492496,0.0014099,0.047457019,0.024369785,1.1953611,0.047770429,0.000230327,350.48761,351.37958,350.09296,24.419,0.32964438,0.68463739,0.0009037710721767,0.0009137419472073,0.0042604519230769,2.338345177664975e-07,0.000329315064935,22.744441465989897,0.0011292332229654273,-1.799999999999999e-05
5/2/2023,10:26 AM,1.2,8.1e-05,30.0,512.0,846459600.0,5624500.0,512.0,0.0500445,0.0010125,512,824345200.0,3919400.0,512,0.0498575,0.0012415,0.038909562,0.023363653,1.1954045,0.039292462,0.00022315,350.4844,351.38064,350.09189,24.064,0.50756375,0.69243721,0.0007409933726909,0.0007515773144605,0.0040845547202797,2.265482233502538e-07,0.0005070566933066,22.685916325882904,0.001129788840109278,-1.799999999999999e-05
5/2/2023,10:27 AM,0.0,6.1e-05,30.0,512.0,433188100.0,1411100.0,512.0,0.0618705,0.0011309,512,439396300.0,1419600.0,512,0.0603488,0.0014404,0.043059155,0.020405609,1.1960775,0.042844595,0.000198573,350.54322,351.29401,350.23413,24.421,-2.501e-06,-1.030675,0.0008200181870119,0.0008195217100229,0.0035674141608391,2.0159695431472086e-07,-2.4985014985014983e-09,19.84890863324326,0.0009010109300275813,-2.0000000000000005e-05
5/2/2023,10:28 AM,0.1,6.1e-05,30.0,512.0,477022900.0,1944600.0,512.0,0.0619136,0.0009706018,512,488975700.0,1637600.0,512,0.0599049,0.0016476,0.038311992,0.021655335,1.1960558,0.038299595,0.000168993,350.54215,351.29295,350.2352,24.321,-3.045e-06,-0.8447967,0.0007296132546181,0.000732585979342,0.0037858977272727,1.7156649746192899e-07,-3.041958041958042e-09,19.76836249500812,0.0008978129918989113,-2.0000000000000005e-05
5/2/2023,10:28 AM,0.2,6.1e-05,30.0,512.0,536337500.0,2401600.0,512.0,0.0553819,0.0012264,512,541281600.0,1887500.0,512,0.0536219,0.0011151,0.03914326,0.022694964,1.1958713,0.039138693,0.000206076,350.54536,351.29401,350.2352,24.509,-2.719e-06,-0.6584707,0.0007454439154446,0.000748636055853,0.003967651048951,2.092142131979696e-07,-2.716283716283716e-09,19.882260775094384,0.0009013359691870922,-2.0000000000000005e-05
5/2/2023,10:28 AM,0.3,6.1e-05,30.0,512.0,605233200.0,2836700.0,512.0,0.0575215,0.0012136,512,593249700.0,2494700.0,512,0.0552792,0.0012356,0.03918143,0.022733678,1.1958821,0.039422741,0.000188133,350.54001,351.29081,350.23199,24.193,-2.719e-06,-0.47313239,0.0007461708246048,0.0007540692616679,0.0039744192307692,1.909979695431472e-07,-2.716283716283716e-09,19.808805550859752,0.000895890481663197,-2.0000000000000005e-05
5/2/2023,10:29 AM,0.4,6.1e-05,30.0,512.0,667763000.0,3087000.0,512.0,0.0599266,0.0017573,512,641958500.0,2368000.0,512,0.0540949,0.0012459,0.038459018,0.021755056,1.195817,0.038932943,0.000178998,350.54215,351.29295,350.23306,24.224,-2.719e-06,-0.28714457,0.0007324132165301,0.0007447005164498,0.0038033314685314,1.817238578680203e-07,-2.716283716283716e-09,19.84898330225071,0.0008996153604544693,-2.0000000000000005e-05
5/2/2023,10:29 AM,0.5,6.1e-05,30.0,512.0,719612700.0,3345800.0,512.0,0.0626741,0.0023032,512,687633600.0,3014100.0,512,0.0594158,0.0011314,0.037989556,0.02050533,1.1961318,0.03843455,0.000171386,350.53894,351.29188,350.23306,24.107,-2.501e-06,-0.10143881,0.0007234727861359,0.0007351673680183,0.0035848479020979,1.739959390862944e-07,-2.4985014985014983e-09,19.73518310000613,0.0008960800576525549,-2.0000000000000005e-05
5/2/2023,10:30 AM,0.6,6.1e-05,30.0,512.0,765946700.0,4472000.0,512.0,0.0595912,0.0010269,512,731526800.0,3226100.0,512,0.0570494,0.0013059,0.037937683,0.020505439,1.195893,0.038754268,0.000209991,350.54001,351.29295,350.23413,24.336,-2.392e-06,0.085500981,0.0007224849171586,0.0007412828615149,0.0035848669580419,2.1318883248730966e-07,-2.3896103896103903e-09,19.735140207514736,0.000897491524917528,-2.0000000000000005e-05
5/2/2023,10:30 AM,0.7,6.1e-05,30.0,512.0,808685800.0,5031500.0,512.0,0.0571958,0.0021489,512,771487900.0,4501200.0,512,0.0560712,0.0010005,0.038357448,0.022184504,1.1956108,0.038580054,0.000221953,350.54108,351.29295,350.2352,24.199,-2.719e-06,0.27035856,0.0007304789183012,0.0007379505355776,0.0038784097902097,2.2533299492385786e-07,-2.716283716283716e-09,19.73153028795665,0.0008972028116982734,-2.0000000000000005e-05
5/2/2023,10:30 AM,0.8,6.1e-05,30.0,512.0,836785700.0,5198500.0,512.0,0.049566,0.001654,512,802617000.0,4489600.0,512,0.0543609,0.0019968,0.038650305,0.023152683,1.1955456,0.038838659,0.000230218,350.54108,351.29295,350.23413,24.226,1.0657e-05,0.4562395,0.0007360560845553,0.0007428970734506,0.0040476718531468,2.337238578680203e-07,1.0646353646353646e-08,19.77192551654228,0.0008981018295141235,-2.0000000000000005e-05
5/2/2023,10:31 AM,0.9,6.1e-05,30.0,512.0,841952800.0,5234500.0,512.0,0.0497922,0.0011912,512,814681500.0,3995700.0,512,0.0497087,0.0017261,0.040410931,0.023471748,1.1957627,0.040775234,0.000209447,350.53787,351.29401,350.2352,23.936,0.010560798,0.63217095,0.0007695854313464,0.000779939441469,0.0041034524475524,2.1263654822335025e-07,1.0550247752247753e-05,19.624762051732212,0.0008970638488358341,-2.0000000000000005e-05
5/2/2023,10:31 AM,1.0,6.1e-05,30.0,512.0,838687900.0,5508300.0,512.0,0.0494204,0.0013816,512,814533600.0,4038700.0,512,0.0494641,0.0017164,0.046484054,0.024218409,1.1956216,0.046789852,0.000211622,350.54108,351.29508,350.23413,24.317,0.15079136,0.6777767,0.0008852419348695,0.0008949856924254,0.0042339875874125,2.148446700507614e-07,0.0001506407192807,19.778905948018345,0.0009014865805431016,-2.0000000000000005e-05
5/2/2023,10:32 AM,1.1,6.1e-05,30.0,512.0,838101600.0,5222500.0,512.0,0.0493303,0.0013745,512,815368200.0,3880400.0,512,0.0492652,0.0015025,0.047353818,0.024348688,1.1954588,0.047693001,0.000244573,350.54215,351.29401,350.23413,24.257,0.32926113,0.68487625,0.0009018057131974,0.0009122609219586,0.0042567636363636,2.48297461928934e-07,0.0003289321978021,19.812151781703687,0.0009003979544384112,-2.0000000000000005e-05
5/2/2023,10:32 AM,1.2,6.1e-05,30.0,512.0,845194800.0,5477200.0,512.0,0.0499787,0.0010532,512,823219900.0,3753100.0,512,0.0497367,0.0011849,0.038908692,0.023355171,1.1955348,0.03938979,0.00021097,350.53787,351.29295,350.23413,24.122,0.50783192,0.69235469,0.0007409768044182,0.0007534389824024,0.0040830718531468,2.141827411167513e-07,0.0005073245954045,19.661597137550732,0.0008962747422246373,-2.0000000000000005e-05
5/2/2023,10:33 AM,0.0,4e-05,30.0,512.0,432634700.0,1454800.0,512.0,0.0619391,0.0011767,512,439139800.0,1433400.0,512,0.0602769,0.0014143,0.04293703,0.020389841,1.1960341,0.042717795,0.000172691,350.60632,351.18386,350.37638,23.964,-3.371e-06,-1.030903,0.0008176924395353,0.0008170963083397,0.0035646575174825,1.753208121827411e-07,-3.3676323676323674e-09,14.897854932684037,0.0006503929535567201,-2.0999999999999995e-05
5/2/2023,10:33 AM,0.1,4e-05,30.0,512.0,476251500.0,1968300.0,512.0,0.0619007,0.0010171,512,488618400.0,1642300.0,512,0.0598501,0.0015275,0.038203788,0.021636739,1.1960558,0.038198025,0.000192592,350.60739,351.18492,350.37638,24.018,-2.61e-06,-0.84527224,0.0007275526185488,0.0007306431713848,0.0037826466783216,1.955248730964467e-07,-2.6073926073926075e-09,14.960887317643618,0.0006524926300865688,-2.0999999999999995e-05
5/2/2023,10:34 AM,0.2,4e-05,30.0,512.0,535595500.0,2392700.0,512.0,0.0554091,0.0012243,512,540996800.0,1970800.0,512,0.0536165,0.0010791,0.039018309,0.022668321,1.195665,0.039011023,0.000208251,350.60846,351.18706,350.37959,24.176,-3.262e-06,-0.65888761,0.0007430643496476,0.0007461940130068,0.0039629931818181,2.1142233502538078e-07,-3.2587412587412587e-09,14.847840748143483,0.0006541691430416224,-2.0999999999999995e-05
5/2/2023,10:34 AM,0.3,4e-05,30.0,512.0,604509700.0,3020900.0,512.0,0.0576684,0.0011884,512,592737200.0,2361600.0,512,0.0552678,0.0012888,0.039134995,0.022714212,1.1955891,0.039371086,0.000182152,350.61381,351.18813,350.38066,24.377,-3.371e-06,-0.47306074,0.0007452865168539,0.0007530812165263,0.003971016083916,1.849258883248731e-07,-3.3676323676323674e-09,15.046843425311698,0.0006573637027338897,-2.0999999999999995e-05
5/2/2023,10:35 AM,0.4,4e-05,30.0,512.0,666429300.0,3295500.0,512.0,0.0598542,0.0017743,512,641349100.0,2360200.0,512,0.0540747,0.0013583,0.038442924,0.021754295,1.1958821,0.03895491,0.000199225,350.61274,351.18599,350.38066,24.298,-3.262e-06,-0.28718257,0.000732106722529,0.0007451206962509,0.0038031984265734,2.0225888324873097e-07,-3.2587412587412587e-09,14.970196004773166,0.0006535741538327948,-2.0999999999999995e-05
5/2/2023,10:35 AM,0.5,4e-05,30.0,512.0,718452600.0,3458700.0,512.0,0.0629974,0.0021195,512,686948400.0,3192500.0,512,0.0593029,0.001129,0.037933986,0.020483255,1.1958604,0.038411822,0.000184109,350.6106,351.18599,350.38173,24.207,-3.154e-06,-0.10129007,0.0007224145115216,0.0007347326319816,0.0035809886363636,1.8691269035533002e-07,-3.150849150849151e-09,14.806702321787892,0.0006519848002778991,-2.0999999999999995e-05
5/2/2023,10:35 AM,0.6,4e-05,30.0,512.0,764395700.0,4579200.0,512.0,0.0598075,0.0010595,512,730677400.0,3117700.0,512,0.0570643,0.0013621,0.037893532,0.020484342,1.1957736,0.038702939,0.000207381,350.61488,351.18706,350.38066,24.422,-3.154e-06,0.085187027,0.0007216441058845,0.0007403010520275,0.0035811786713286,2.1053908629441626e-07,-3.150849150849151e-09,15.083505595347019,0.0006561420024219868,-2.0999999999999995e-05
5/2/2023,10:36 AM,0.7,4e-05,30.0,512.0,807160400.0,5302500.0,512.0,0.0574367,0.0018845,512,770134800.0,4255000.0,512,0.0560885,0.001035,0.038282521,0.022106858,1.1955022,0.038551236,0.000174431,350.61381,351.1892,350.38066,24.382,-1.631e-06,0.2705985,0.0007290520091411,0.0007373993114001,0.0038648353146853,1.7708730964467006e-07,-1.6293706293706291e-09,15.060098621187015,0.0006590349887862317,-2.0999999999999995e-05
5/2/2023,10:36 AM,0.8,4e-05,30.0,512.0,835385300.0,4982300.0,512.0,0.0495289,0.0017394,512,801202800.0,4367600.0,512,0.0543893,0.0018656,0.038591364,0.023112773,1.1954154,0.038786566,0.000199878,350.61274,351.18706,350.38173,24.44,1.1201e-05,0.45663253,0.0007349336126452,0.0007419006503443,0.0040406945804195,2.0292182741116758e-07,1.1189810189810189e-08,14.920180822799932,0.0006545401696959693,-2.0999999999999995e-05
5/2/2023,10:37 AM,0.9,4e-05,30.0,512.0,840012700.0,4918200.0,512.0,0.0496591,0.0012609,512,813567200.0,3899700.0,512,0.049747,0.0018643,0.040416042,0.023424443,1.195372,0.040776539,0.000235438,350.61381,351.18813,350.38386,24.445,0.010786993,0.63175295,0.0007696827651875,0.0007799644032134,0.0040951823426573,2.390233502538072e-07,1.0776216783216784e-05,14.857106267203392,0.0006552565257517816,-2.0999999999999995e-05
5/2/2023,10:37 AM,1.0,4e-05,30.0,512.0,837133300.0,5267200.0,512.0,0.0494791,0.0015118,512,813389800.0,4167100.0,512,0.0497539,0.0018954,0.046381396,0.024197855,1.1955565,0.046724821,0.000216625,350.61167,351.18599,350.37852,24.198,0.15118548,0.6777843,0.0008832869167777,0.0008937417941851,0.0042303942307692,2.199238578680203e-07,0.0001510344455544,15.04697098119478,0.0006545403757743602,-2.0999999999999995e-05
5/2/2023,10:38 AM,1.1,4e-05,30.0,512.0,836826900.0,5230600.0,512.0,0.0493348,0.0015027,512,814534400.0,3797400.0,512,0.0495264,0.0016356,0.047307165,0.024327156,1.1956433,0.047665488,0.000227826,350.61167,351.18599,350.38066,24.321,0.32913627,0.68466996,0.0009009172538564,0.0009117346595256,0.0042529993006993,2.3129543147208122e-07,0.0003288074625374,14.920244845608117,0.00065312850075579,-2.0999999999999995e-05
5/2/2023,10:38 AM,1.2,4e-05,30.0,512.0,843808700.0,5098000.0,512.0,0.0499336,0.0011206,512,822184600.0,3802700.0,512,0.0496033,0.0012587,0.038878895,0.023338532,1.195893,0.039401426,0.0002101,350.6106,351.18599,350.37745,24.076,0.5072022,0.69220378,0.0007404093505998,0.0007536615531752,0.0040801629370629,2.1329949238578681e-07,0.0005066955044955,15.06028959645022,0.0006548000000636269,-2.0999999999999995e-05
5/2/2023,10:39 AM,0.0,1.9e-05,30.0,512.0,431810400.0,1367700.0,512.0,0.0620457,0.001163,512,438929300.0,1396300.0,512,0.0603215,0.0014381,0.042875805,0.020356129,1.1958604,0.042714207,0.00015453,350.71862,351.06942,350.54001,24.025,-3.371e-06,-1.0310549,0.0008165264711483,0.0008170276778882,0.0035587638111888,1.5688324873096446e-07,-3.3676323676323674e-09,4.973679102875028,0.00043103237952649696,-2.1000000000000002e-05
5/2/2023,10:39 AM,0.1,1.9e-05,30.0,512.0,475561800.0,1916000.0,512.0,0.0620641,0.0009797602,512,488560900.0,1701500.0,512,0.0598157,0.0016344,0.038117443,0.021609009,1.1958496,0.038133864,0.000168341,350.71541,351.06514,350.53787,23.858,-2.719e-06,-0.84509853,0.0007259082650923,0.0007294159143075,0.0037777987762237,1.7090456852791877e-07,-2.716283716283716e-09,4.806452237664306,0.000425033940023628,-2.1000000000000002e-05
5/2/2023,10:40 AM,0.2,1.9e-05,30.0,512.0,534949100.0,2387700.0,512.0,0.0553086,0.0013536,512,540759700.0,1901700.0,512,0.0535879,0.0011452,0.038891836,0.022634609,1.1954914,0.038909779,0.000224781,350.72076,351.06835,350.54001,24.033,-3.154e-06,-0.65852064,0.0007406557988954,0.0007442574407039,0.0039570994755244,2.282040609137056e-07,-3.150849150849151e-09,5.064349714561338,0.00042977544518668154,-2.1000000000000002e-05
5/2/2023,10:40 AM,0.3,1.9e-05,30.0,512.0,603926200.0,2970500.0,512.0,0.0575044,0.0012265,512,592498600.0,2392400.0,512,0.0551873,0.0011772,0.039072031,0.02269964,1.1957519,0.039322476,0.000236634,350.7229,351.06942,350.54215,24.041,-2.284e-06,-0.47297062,0.0007440874309655,0.0007521514154552,0.0039684685314685,2.4023756345177666e-07,-2.2817182817182812e-09,5.015206905752451,0.0004310746385623509,-2.1000000000000002e-05
5/2/2023,10:40 AM,0.4,1.9e-05,30.0,512.0,665824600.0,3230000.0,512.0,0.05995,0.0017822,512,640797600.0,2499800.0,512,0.0540744,0.00133,0.038392791,0.021751685,1.1958387,0.038946645,0.000210209,350.72504,351.07049,350.54429,24.221,-2.501e-06,-0.28654959,0.0007311519900971,0.0007449626052027,0.0038027421328671,2.1341015228426402e-07,-2.4985014985014983e-09,4.965822987412559,0.00043237482062107664,-2.1000000000000002e-05
5/2/2023,10:41 AM,0.5,1.9e-05,30.0,512.0,717333800.0,3627300.0,512.0,0.0631993,0.0021327,512,686067600.0,2973000.0,512,0.0592891,0.0011,0.037828501,0.020461288,1.1958713,0.038353534,0.000191722,350.72183,351.06942,350.54215,24.08,-3.806e-06,-0.10129658,0.0007204056560655,0.0007336177123182,0.0035771482517482,1.946416243654822e-07,-3.802197802197802e-09,4.9452369555896984,0.0004309419087373654,-2.1000000000000002e-05
