date,time,Vctrl,stretchAmt,stretchAngle,AmtFreq1,Freq1,errFreq1,AmtAmp1,Amp1,errAmp1,AmtFreq2,Freq2,errFreq2,AmtAmp2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,angle,strain,stretchDiffs
5/1/2023,5:20 PM,1.1,8.1e-05,15.0,512.0,840437900.0,5273300.0,512.0,0.048531,0.0011466,512,817817100.0,3559100.0,512,0.0487089,0.0012517,0.047222668,0.024405128,1.1949703,0.04758371,0.000224563,350.38066,351.46621,350.33467,23.987,0.32920141,0.68515419,0.0008993080936964,0.0009101704284621,0.0042666307692307,2.279827411167513e-07,0.0003288725374625,12.136682181711432,0.0010289210180215095,-1.9e-05
5/1/2023,5:21 PM,1.2,8.1e-05,15.0,512.0,847163400.0,5262800.0,512.0,0.0488662,0.0009546564,512,825277900.0,3709600.0,512,0.0494722,0.001141,0.038828871,0.023429989,1.1951874,0.03940458,0.000213254,350.386,351.46514,350.33467,24.253,0.50795026,0.69246001,0.000739456693963,0.0007537218821729,0.0040961519230769,2.1650152284263963e-07,0.0005074428171828,12.274757880121541,0.0010290507683469662,-1.9e-05
5/1/2023,5:22 PM,0.0,6e-05,15.0,512.0,433095300.0,1289400.0,512.0,0.0604982,0.0010648,512,439392400.0,1359500.0,512,0.0598777,0.0015709,0.043011198,0.020424531,1.1961861,0.042828826,0.000158445,350.46729,351.3122,350.40632,24.255,-2.719e-06,-1.0308161,0.0008191048943058,0.0008192200841622,0.0035707222027972,1.6085786802030457e-07,-2.716283716283716e-09,9.60297345930005,0.0007852044318358676,-2.1000000000000002e-05
5/1/2023,5:22 PM,0.1,6e-05,15.0,512.0,477210100.0,2109000.0,512.0,0.0606766,0.0009872949,512,489405000.0,1595500.0,512,0.0591585,0.0019698,0.038288394,0.021715037,1.1958387,0.038265013,0.000178128,350.46622,351.31006,350.40739,24.097,-2.284e-06,-0.8444927,0.0007291638545039,0.0007319245026778,0.0037963351398601,1.8084060913705584e-07,-2.2817182817182812e-09,9.475096698313502,0.0007812642891368101,-2.1000000000000002e-05
5/1/2023,5:23 PM,0.2,6e-05,15.0,512.0,536191700.0,2411900.0,512.0,0.0540444,0.0011644,512,541459600.0,1953900.0,512,0.0528755,0.0009859287,0.039159246,0.022786312,1.1959473,0.039164901,0.000189438,350.46729,351.3122,350.40739,24.234,-2.501e-06,-0.6587899,0.0007457483526947,0.0007491373565416,0.0039836209790209,1.923228426395939e-07,-2.4985014985014983e-09,9.54807180022809,0.0007847407939867512,-2.1000000000000002e-05
5/1/2023,5:23 PM,0.3,6e-05,15.0,512.0,605299900.0,3057700.0,512.0,0.0561077,0.0010981,512,593490100.0,2284900.0,512,0.0546129,0.0011818,0.039121402,0.022742161,1.1955673,0.039380547,0.000230979,350.46729,351.31113,350.40739,24.164,-2.827e-06,-0.4726069,0.0007450276518758,0.0007532621843917,0.0039759022727272,2.3449644670050762e-07,-2.824175824175824e-09,9.530101453529523,0.0007831364346086587,-2.1000000000000002e-05
5/1/2023,5:23 PM,0.4,6e-05,15.0,512.0,667386900.0,3287200.0,512.0,0.0585782,0.0015666,512,641924400.0,2423200.0,512,0.0537324,0.0012171,0.038369954,0.021703728,1.1955456,0.038865411,0.000192809,350.46622,351.31113,350.40632,24.212,-2.501e-06,-0.28691005,0.0007307170824604,0.000743408779648,0.003794358041958,1.9574517766497461e-07,-2.4985014985014983e-09,9.548124457171292,0.000783328888492045,-2.1000000000000002e-05
5/1/2023,5:24 PM,0.5,6e-05,15.0,512.0,719766600.0,3441900.0,512.0,0.0606708,0.0021016,512,687901400.0,3049900.0,512,0.0589103,0.0011345,0.037954104,0.020452588,1.1960449,0.03839638,0.000191504,350.46408,351.31006,350.40846,24.014,-2.719e-06,-0.10083732,0.000722797638545,0.0007344372609028,0.0035756272727272,1.944203045685279e-07,-2.716283716283716e-09,9.346151907356594,0.0007802774162379413,-2.1000000000000002e-05
5/1/2023,5:24 PM,0.6,6e-05,15.0,512.0,765765800.0,4536400.0,512.0,0.0582086,0.0010786,512,731389500.0,3437800.0,512,0.0565532,0.0012392,0.037856558,0.020479775,1.1958387,0.038689672,0.000187154,350.46408,351.31006,350.40846,24.03,-2.066e-06,0.085040762,0.0007209399733384,0.0007400472838561,0.0035803802447552,1.9000406091370563e-07,-2.063936063936064e-09,9.346151907356594,0.0007802774162379413,-2.1000000000000002e-05
5/1/2023,5:25 PM,0.7,6e-05,15.0,512.0,808819400.0,5044500.0,512.0,0.0556995,0.0022793,512,771349800.0,4382700.0,512,0.0552514,0.0010028,0.03828611,0.022238116,1.1955456,0.038501212,0.0001728,350.46087,351.3122,350.40846,23.869,-1.631e-06,0.27000787,0.000729120358027,0.0007364424636572,0.0038877825174825,1.754314720812183e-07,-1.6293706293706291e-09,9.272364895514606,0.0007826921832115684,-2.1000000000000002e-05
5/1/2023,5:25 PM,0.8,6e-05,15.0,512.0,837592400.0,5025700.0,512.0,0.0487073,0.0014725,512,803074700.0,4198700.0,512,0.0531541,0.0021066,0.038539818,0.023211733,1.1952634,0.038734258,0.000179868,350.46194,351.31113,350.40739,23.786,1.305e-05,0.45604625,0.0007339519710531,0.0007409001147666,0.0040579952797202,1.826071065989848e-07,1.3036963036963038e-08,9.345808619978317,0.0007818048501801645,-2.1000000000000002e-05
5/1/2023,5:26 PM,0.9,6e-05,15.0,512.0,841675100.0,5296400.0,512.0,0.0487591,0.0011178,512,815429900.0,3687400.0,512,0.0488574,0.0014497,0.040515872,0.023517096,1.1952526,0.040869953,0.00020662,350.46194,351.31006,350.40739,23.778,0.01222246,0.63126329,0.000771583926871,0.0007817512050497,0.0041113804195804,2.097664974619289e-07,1.221024975024975e-05,9.327611557931117,0.000780203597183951,-2.1000000000000002e-05
5/1/2023,5:26 PM,1.0,6e-05,15.0,512.0,839501100.0,5239600.0,512.0,0.0484889,0.0012521,512,815225300.0,3769400.0,512,0.0486673,0.0014056,0.045869627,0.024180129,1.1951223,0.046222081,0.000208686,350.46622,351.31327,350.40846,24.203,0.15349915,0.67595595,0.00087354079223,0.0008841254973221,0.0042272952797202,2.1186395939086294e-07,0.0001533458041958,9.474235064823038,0.0007856154806078348,-2.1000000000000002e-05
5/1/2023,5:26 PM,1.1,6e-05,15.0,512.0,838438900.0,4872700.0,512.0,0.048486,0.0012386,512,816348900.0,3748600.0,512,0.0486562,0.0014309,0.047132841,0.02435543,1.1949921,0.047461586,0.000209882,350.46836,351.3122,350.40632,24.316,0.32991147,0.68417487,0.0008975974290611,0.0009078344682478,0.0042579423076923,2.130781725888325e-07,0.0003295818881118,9.63994454818129,0.0007854765008589742,-2.1000000000000002e-05
5/1/2023,5:27 PM,1.2,6e-05,15.0,512.0,845061800.0,5244900.0,512.0,0.0488369,0.0010426,512,823532200.0,3676700.0,512,0.0492743,0.0011708,0.038941969,0.023384967,1.1952309,0.039437313,0.000186284,350.47263,351.31327,350.40739,24.587,0.50837478,0.69200182,0.0007416105313273,0.0007543479915837,0.0040882809440559,1.891208121827411e-07,0.0005078669130869,9.750734060307796,0.0007877090003806403,-2.1000000000000002e-05
5/1/2023,5:28 PM,0.0,4e-05,15.0,512.0,432204200.0,1386000.0,512.0,0.0606386,0.0010956,512,438934200.0,1352300.0,512,0.0600431,0.0015722,0.04287537,0.02037777,1.1958279,0.042722363,0.000162795,350.57531,351.16247,350.48654,24.136,-2.501e-06,-1.0303711,0.0008165181870119,0.0008171836840091,0.0035625472027972,1.652741116751269e-07,-2.4985014985014983e-09,5.549333170253799,0.0005580853878663635,-1.9999999999999998e-05
5/1/2023,5:28 PM,0.1,4e-05,15.0,512.0,476104600.0,1954000.0,512.0,0.0608093,0.0009747296,512,488663400.0,1635800.0,512,0.0593197,0.0016281,0.038179211,0.021670016,1.1956325,0.038180625,0.000185958,350.57531,351.16353,350.48761,24.206,-3.589e-06,-0.8446827,0.0007270845743667,0.0007303103481254,0.0037884643356643,1.8878984771573605e-07,-3.585414585414585e-09,5.501284039296618,0.00055933474777426,-1.9999999999999998e-05
5/1/2023,5:28 PM,0.2,4e-05,15.0,512.0,535226600.0,2406900.0,512.0,0.0541184,0.0011794,512,540885700.0,1993000.0,512,0.0527504,0.0009759346,0.039004716,0.022720411,1.1954262,0.039021354,0.000202596,350.57745,351.16247,350.48654,24.265,-2.175e-06,-0.65883984,0.0007428054846695,0.0007463916220351,0.0039720998251748,2.056812182741117e-07,-2.172827172827173e-09,5.645003783195328,0.0005583863122780651,-1.9999999999999998e-05
5/1/2023,5:29 PM,0.3,4e-05,15.0,512.0,604005000.0,2940200.0,512.0,0.0560328,0.0010487,512,592570800.0,2356600.0,512,0.054666,0.0012133,0.039095955,0.022738789,1.1956325,0.039347053,0.000207599,350.57851,351.1646,350.48868,24.257,-1.74e-06,-0.47261885,0.000744543039421,0.0007526215187452,0.0039753127622377,2.1076040609137054e-07,-1.7382617382617383e-09,5.596220336759926,0.0005610435618029696,-1.9999999999999998e-05
5/1/2023,5:29 PM,0.4,4e-05,15.0,512.0,666247000.0,3269500.0,512.0,0.058377,0.0016348,512,641154000.0,2318000.0,512,0.0536993,0.0012302,0.038321888,0.021703293,1.1957953,0.038857907,0.000159315,350.57317,351.16353,350.48761,24.021,-2.719e-06,-0.28719017,0.0007298017139592,0.0007432652448355,0.0037942819930069,1.6174111675126906e-07,-2.716283716283716e-09,5.40625374774978,0.0005590421133035881,-1.9999999999999998e-05
5/1/2023,5:30 PM,0.5,4e-05,15.0,512.0,718334000.0,3509700.0,512.0,0.0610834,0.0021463,512,686740700.0,3064900.0,512,0.0588645,0.0010938,0.037843182,0.020405609,1.1957193,0.038303618,0.000167362,350.57317,351.16353,350.48761,23.988,-2.392e-06,-0.10120538,0.0007206852409064,0.0007326629303749,0.0035674141608391,1.6991065989847717e-07,-2.3896103896103903e-09,5.40625374774978,0.0005590421133035881,-1.9999999999999998e-05
5/1/2023,5:30 PM,0.6,4e-05,15.0,512.0,764388700.0,4630800.0,512.0,0.0585805,0.0010247,512,730149500.0,3235200.0,512,0.0564146,0.001273,0.037755749,0.02045411,1.195893,0.038626924,0.000182478,350.57317,351.16247,350.48868,23.99,-2.175e-06,0.084929074,0.0007190201675871,0.0007388470543228,0.0035758933566433,1.8525685279187818e-07,-2.172827172827173e-09,5.294395024578873,0.0005572628377505417,-1.9999999999999998e-05
5/1/2023,5:31 PM,0.7,4e-05,15.0,512.0,806809300.0,5221800.0,512.0,0.0560204,0.002097,512,770899000.0,4189500.0,512,0.0553189,0.001016,0.038209878,0.02213448,1.1955456,0.038456844,0.000206946,350.57317,351.16353,350.48761,23.9,-2.175e-06,0.26991124,0.0007276685964578,0.0007355938026013,0.0038696643356643,2.1009746192893406e-07,-2.172827172827173e-09,5.40625374774978,0.0005590421133035881,-1.9999999999999998e-05
5/1/2023,5:31 PM,0.8,4e-05,15.0,512.0,835463800.0,4871700.0,512.0,0.04877,0.0016451,512,801723700.0,4175300.0,512,0.0534269,0.0018921,0.038459888,0.023147898,1.1953177,0.038682712,0.000187154,350.5721,351.1614,350.48547,23.843,1.392e-05,0.45593876,0.0007324297848028,0.0007399141545524,0.0040468353146853,1.9000406091370563e-07,1.3906093906093906e-08,5.454163835910078,0.0005563778959253901,-1.9999999999999998e-05
5/1/2023,5:31 PM,0.9,4e-05,15.0,512.0,839684000.0,5018700.0,512.0,0.0487014,0.0012667,512,813492800.0,3658900.0,512,0.0490064,0.0016423,0.040537295,0.023488495,1.1955022,0.040915738,0.000197812,350.57958,351.16353,350.48868,24.189,0.012358176,0.63114061,0.0007719919063035,0.0007826269701606,0.0041063802447552,2.008243654822335e-07,1.234583016983017e-05,5.61205352927921,0.0005596581027324911,-1.9999999999999998e-05
5/1/2023,5:32 PM,1.0,4e-05,15.0,512.0,837097100.0,5023300.0,512.0,0.0485218,0.0014018,512,813498500.0,3775800.0,512,0.0489317,0.0016758,0.045742284,0.024140763,1.1951115,0.046164663,0.000197377,350.57745,351.16353,350.48868,24.093,0.15370978,0.67584629,0.0008711156732051,0.0008830272188217,0.0042204131118881,2.0038274111675125e-07,0.0001535562237762,5.5167428510865655,0.0005593604725523922,-1.9999999999999998e-05
5/1/2023,5:32 PM,1.1,4e-05,15.0,512.0,836686900.0,4842500.0,512.0,0.048437,0.0013572,512,814504200.0,3653700.0,512,0.0487274,0.0014701,0.047014306,0.024322915,1.195144,0.047393945,0.000207708,350.57638,351.1614,350.48761,24.018,0.32982678,0.68453859,0.0008953400495143,0.0009065406465187,0.0042522578671328,2.108710659898477e-07,0.0003294972827172,5.484869050877844,0.0005564286080667829,-1.9999999999999998e-05
5/1/2023,5:33 PM,1.2,4e-05,15.0,512.0,843237000.0,5166700.0,512.0,0.0488527,0.001076,512,821768000.0,3600700.0,512,0.0491628,0.001223,0.038782651,0.023352017,1.1951983,0.039323455,0.000207055,350.57424,351.16353,350.48868,23.873,0.50677443,0.69302892,0.0007385764806703,0.0007521701415455,0.0040825204545454,2.1020812182741118e-07,0.0005062681618381,5.373908863248707,0.0005589222545874784,-1.9999999999999998e-05
5/1/2023,5:34 PM,0.0,2e-05,15.0,512.0,431310000.0,1358000.0,512.0,0.0607036,0.0010626,512,438796800.0,1372000.0,512,0.059842,0.0015705,0.042854599,0.020356346,1.1959364,0.042711162,0.00019966,350.80525,351.05017,350.58921,24.087,-2.61e-06,-1.0307402,0.000816122624262,0.0008169694338179,0.0035588017482517,2.027005076142132e-07,-2.6073926073926075e-09,4.090536470814673,0.00040325138506804915,-2e-05
5/1/2023,5:34 PM,0.1,2e-05,15.0,512.0,475202200.0,2130800.0,512.0,0.0607608,0.0009728992,512,488454000.0,1711500.0,512,0.0591851,0.0017502,0.038188999,0.02164359,1.1956216,0.038184431,0.000203901,350.80953,351.05124,350.59349,24.259,-2.501e-06,-0.84434287,0.0007272709769567,0.0007303831484315,0.0037838444055944,2.070060913705584e-07,-2.4985014985014983e-09,3.8940361492746782,0.00040438926120748214,-2e-05
5/1/2023,5:34 PM,0.2,2e-05,15.0,512.0,534301800.0,2265300.0,512.0,0.0541566,0.0012467,512,540400100.0,2006100.0,512,0.0527163,0.001046,0.038969699,0.022677782,1.1954697,0.039005042,0.000208686,350.81274,351.05017,350.59349,24.283,-2.827e-06,-0.65870847,0.000742138621215,0.0007460796097934,0.0039646472027972,2.1186395939086294e-07,-2.824175824175824e-09,4.090347212134553,0.0004032003380235162,-2e-05
5/1/2023,5:35 PM,0.3,2e-05,15.0,512.0,602933700.0,2733800.0,512.0,0.0560687,0.0010709,512,592112200.0,2315900.0,512,0.0546025,0.0011615,0.039048215,0.022718236,1.1955999,0.039332589,0.000210209,350.80846,351.0491,350.59135,24.188,-2.175e-06,-0.47278171,0.000743633879261,0.0007523448546289,0.0039717195804195,2.1341015228426402e-07,-2.172827172827173e-09,3.9812740560488113,0.0004016683191822599,-2e-05
5/1/2023,5:35 PM,0.4,2e-05,15.0,512.0,664659500.0,3455200.0,512.0,0.0582981,0.0015591,512,640214500.0,2391400.0,512,0.053707,0.0013452,0.038413453,0.021713732,1.195969,0.038953061,0.000199443,350.81488,351.05017,350.59242,24.431,-2.175e-06,-0.28682211,0.0007315454770519,0.0007450853289977,0.0037961069930069,2.024802030456853e-07,-2.172827172827173e-09,4.421951885586205,0.0004036340327755965,-2e-05
5/1/2023,5:36 PM,0.5,2e-05,15.0,512.0,716578000.0,3574800.0,512.0,0.0615331,0.0019819,512,685727800.0,2873100.0,512,0.0587711,0.0010277,0.037905059,0.020391689,1.1961318,0.038422914,0.000170516,350.81808,351.05124,350.59456,24.472,-2.392e-06,-0.10145835,0.000721863625976,0.0007349447972456,0.0035649805944055,1.7311269035533e-07,-2.3896103896103903e-09,4.444943325681782,0.0004050617032946048,-2e-05
5/1/2023,5:36 PM,0.6,2e-05,15.0,512.0,762166800.0,4276700.0,512.0,0.0587956,0.0010668,512,729019300.0,3033200.0,512,0.0563282,0.0011942,0.037824369,0.020433774,1.195893,0.038686301,0.000211405,350.81595,351.05017,350.59456,24.409,-2.61e-06,0.084904715,0.0007203269662921,0.0007399828041315,0.0035723381118881,2.1462436548223354e-07,-2.6073926073926075e-09,4.201250470031232,0.00040332403779609323,-2e-05
