date,time,Vctrl,stretchAmt,stretchAngle,AmtFreq1,Freq1,errFreq1,AmtAmp1,Amp1,errAmp1,AmtFreq2,Freq2,errFreq2,AmtAmp2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,angle,strain,stretchDiffs
5/2/2023,11:54 AM,0.6,2.1e-05,45.0,512.0,762625900.0,4597000.0,512.0,0.0596705,0.0010189,512,729112000.0,3200800.0,512,0.0567542,0.0013573,0.037708659,0.020460309,1.1958713,0.038547321,0.000197703,350.7229,350.9999,350.4598,23.675,-3.154e-06,0.084806189,0.0007181233860217,0.0007373244261667,0.003576977097902,2.007137055837564e-07,-3.150849150849151e-09,11.562107594682564,0.12590463488618114,-1.9000000000000004e-05
5/2/2023,11:55 AM,0.7,2.1e-05,45.0,512.0,805214400.0,5345400.0,512.0,0.0572216,0.0015482,512,768472200.0,4314300.0,512,0.0559341,0.0010121,0.038088407,0.022002892,1.1955782,0.038343311,0.000197703,350.72504,350.99883,350.4598,23.738,-2.175e-06,0.26949649,0.0007253553037516,0.0007334221690895,0.0038466594405594,2.007137055837564e-07,-2.172827172827173e-09,11.700574211618445,0.12556749296281194,-1.9000000000000004e-05
5/2/2023,11:55 AM,0.8,2.1e-05,45.0,512.0,833366300.0,4952000.0,512.0,0.0493404,0.002201,512,799472600.0,4575900.0,512,0.0545279,0.0017239,0.038410735,0.023078952,1.1955348,0.038642367,0.000200748,350.72825,351.00204,350.46194,23.908,1.0875e-05,0.4556771,0.0007314937154827,0.0007391424445294,0.0040347818181818,2.0380507614213202e-07,1.0864135864135865e-08,11.82150269350629,0.1272513080160138,-1.9000000000000004e-05
5/2/2023,11:56 AM,0.9,2.1e-05,45.0,512.0,837800300.0,5041600.0,512.0,0.0491797,0.001487,512,811661100.0,4020200.0,512,0.0502718,0.0022696,0.040154613,0.023403889,1.1955456,0.040588733,0.000184653,350.72504,351.00097,350.46087,23.796,0.010442479,0.63195598,0.0007647041135021,0.0007763720925784,0.0040915889860139,1.8746497461928935e-07,1.0432046953046953e-05,11.648365663976747,0.12651766711433327,-1.9000000000000004e-05
5/2/2023,11:56 AM,1.0,2.1e-05,45.0,512.0,835282300.0,5079200.0,512.0,0.0488852,0.0017573,512,811228800.0,4122500.0,512,0.0499954,0.0021093,0.046114744,0.024155553,1.1953611,0.046496234,0.000218691,350.72611,351.00097,350.46087,23.753,0.15041353,0.67836299,0.0008782087983241,0.0008893694338179,0.0042229987762237,2.2202131979695434e-07,0.0001502632667332,11.734830974662643,0.12663631006852916,-1.9000000000000004e-05
5/2/2023,11:56 AM,1.1,2.1e-05,45.0,512.0,834744300.0,5310900.0,512.0,0.0488528,0.0019031,512,812365300.0,3788700.0,512,0.0495229,0.0019047,0.047004084,0.024288007,1.1953068,0.047363931,0.000205315,350.72718,350.9999,350.4598,23.68,0.32882032,0.68550814,0.000895145381832,0.0009059665455241,0.00424615506993,2.0844162436548227e-07,0.0003284918281718,11.908379968199025,0.12638118299164117,-1.9000000000000004e-05
5/2/2023,11:57 AM,1.2,2.1e-05,45.0,512.0,841764700.0,5064300.0,512.0,0.0494449,0.0011863,512,820119400.0,3855900.0,512,0.0493115,0.0013899,0.038543841,0.023269478,1.1953068,0.039106612,0.00021271,350.72504,350.99883,350.45766,23.546,0.50712837,0.69285847,0.0007340285850314,0.0007480224177505,0.0040680905594405,2.159492385786802e-07,0.0005066217482517,11.941985879062429,0.12596481286133782,-1.9000000000000004e-05
5/2/2023,11:58 AM,0.0,0.0,45.0,512.0,431600600.0,1490800.0,512.0,0.0616172,0.001122,512,438793000.0,1361100.0,512,0.0603674,0.0014861,0.042826434,0.020348516,1.195893,0.042679951,0.000191722,350.74429,350.98279,350.58814,23.685,-2.719e-06,-1.0304797,0.000815586250238,0.0008163724368783,0.0035574328671328,1.946416243654822e-07,-2.716283716283716e-09,-5.006446284417475,0.11069871920987981,-2.1e-05
5/2/2023,11:58 AM,0.1,0.0,45.0,512.0,475417100.0,1959000.0,512.0,0.0616612,0.0009989698,512,488571400.0,1715100.0,512,0.0598396,0.0016636,0.038088516,0.021627169,1.195969,0.038119292,0.000151703,350.74108,350.97958,350.58814,23.628,-3.045e-06,-0.84447424,0.0007253573795467,0.0007291371843917,0.0037809736013986,1.5401319796954318e-07,-3.041958041958042e-09,-5.461380702754063,0.10948261829180155,-2.1e-05
5/2/2023,11:58 AM,0.2,0.0,45.0,512.0,534381200.0,2226900.0,512.0,0.0551151,0.0014211,512,540482000.0,1949400.0,512,0.0534509,0.0011402,0.0389063,0.022643418,1.1957085,0.038936749,0.000175301,350.74429,350.98493,350.59028,23.867,-1.957e-06,-0.65873887,0.0007409312511902,0.0007447733167559,0.0039586395104895,1.779705583756345e-07,-1.955044955044955e-09,-5.13090035446107,0.11176891726385574,-2.1e-05
5/2/2023,11:59 AM,0.3,0.0,45.0,512.0,603297100.0,3026400.0,512.0,0.0572476,0.0011682,512,592155500.0,2452600.0,512,0.0551459,0.0011859,0.038984489,0.022699097,1.1956759,0.039296811,0.000204554,350.74643,350.98279,350.59028,23.904,-1.631e-06,-0.47286531,0.000742420281851,0.0007516605011476,0.0039683736013986,2.0766903553299493e-07,-1.6293706293706291e-09,-5.186165368892553,0.11079419462605243,-2.1e-05
5/2/2023,11:59 AM,0.4,0.0,45.0,512.0,665373200.0,3280900.0,512.0,0.0591021,0.0017758,512,640464500.0,2479400.0,512,0.0540475,0.0013338,0.0383755,0.021722976,1.1960449,0.038878678,0.000201074,350.74536,350.98279,350.59028,23.789,-2.501e-06,-0.28730308,0.000730822700438,0.0007436625478194,0.003797723076923,2.0413604060913706e-07,-2.4985014985014983e-09,-5.248294375545086,0.11083495718623039,-2.1e-05
5/2/2023,12:00 PM,0.5,0.0,45.0,512.0,716709600.0,3548200.0,512.0,0.0628137,0.002194,512,685807500.0,3038100.0,512,0.0592896,0.0011791,0.037851555,0.020433013,1.1960775,0.038385723,0.000186284,350.74964,350.98707,350.59135,24.178,-3.371e-06,-0.10152024,0.0007208446962483,0.0007342334162203,0.00357220506993,1.891208121827411e-07,-3.3676323676323674e-09,-4.790874943346934,0.11255736946506219,-2.1e-05
5/2/2023,12:00 PM,0.6,0.0,45.0,512.0,762896900.0,4498500.0,512.0,0.0596602,0.0010565,512,729468900.0,3200700.0,512,0.0568281,0.0013545,0.037831437,0.020467269,1.1961861,0.038689345,0.000188459,350.7475,350.986,350.59242,24.065,-2.175e-06,0.085508593,0.0007204615692249,0.0007400410290742,0.0035781938811188,1.913289340101523e-07,-2.172827172827173e-09,-5.158386446886321,0.11227225389988424,-2.1e-05
5/2/2023,12:00 PM,0.7,0.0,45.0,512.0,805238300.0,5209800.0,512.0,0.0573525,0.001658,512,769046900.0,4385000.0,512,0.0559391,0.001025,0.038206181,0.022030735,1.1959255,0.038492621,0.000193353,350.74857,350.98493,350.59242,24.068,-2.61e-06,0.26937381,0.0007275981908207,0.0007362781369548,0.003851527097902,1.9629746192893402e-07,-2.6073926073926075e-09,-5.186165368892553,0.11178493536679185,-2.1e-05
5/2/2023,12:01 PM,0.8,0.0,45.0,512.0,833178300.0,5155300.0,512.0,0.049422,0.0023053,512,800011500.0,4413100.0,512,0.0542302,0.001795,0.038497406,0.023083411,1.1955456,0.038770906,0.000202379,350.75071,350.98921,350.59349,24.336,1.0983e-05,0.45535356,0.0007331442772805,0.0007416011094108,0.0040355613636363,2.0546091370558378e-07,1.0972027972027972e-08,-4.854221031643194,0.1135861075711053,-2.1e-05
5/2/2023,12:01 PM,0.9,0.0,45.0,512.0,837981300.0,5351400.0,512.0,0.0492451,0.0014905,512,811748900.0,4078000.0,512,0.0500958,0.0021292,0.040319148,0.023409544,1.1954479,0.040725211,0.000225433,350.75071,350.98921,350.59349,24.312,0.010780686,0.63188215,0.0007678375166634,0.0007789826128538,0.0040925776223776,2.2886598984771573e-07,1.0769916083916085e-05,-4.854221031643194,0.1135861075711053,-2.1e-05
5/2/2023,12:02 PM,1.0,0.0,45.0,512.0,835330400.0,4964900.0,512.0,0.0490882,0.0018677,512,811289500.0,4065700.0,512,0.0499176,0.0022055,0.046257316,0.02415925,1.1952309,0.046673927,0.000243703,350.75284,350.98707,350.59456,24.452,0.15221257,0.67713939,0.0008809239382974,0.0008927683052792,0.0042236451048951,2.474142131979696e-07,0.0001520605094905,-5.061315991026997,0.11269582498832902,-2.1e-05
5/2/2023,12:02 PM,1.1,0.0,45.0,512.0,834550300.0,5216000.0,512.0,0.0488759,0.0018131,512,812324900.0,3908600.0,512,0.049612,0.0019585,0.047151219,0.024287572,1.1954371,0.047556958,0.000230979,350.75071,350.98921,350.59242,24.324,0.32988216,0.68426607,0.0008979474195391,0.0009096587222647,0.004246079020979,2.3449644670050762e-07,0.0003295526073926,-4.7017185053677695,0.11350387061358766,-2.1e-05
5/2/2023,12:03 PM,1.2,0.0,45.0,512.0,841875600.0,5173300.0,512.0,0.0494877,0.0011404,512,820202000.0,3748900.0,512,0.0492292,0.0012576,0.038750027,0.02328318,1.1955456,0.039289199,0.000209991,350.75071,350.986,350.59242,24.193,0.50869181,0.69169131,0.0007379551894877,0.0007515149005355,0.004070486013986,2.1318883248730966e-07,0.0005081836263736,-4.970377882146521,0.1121531553065453,-2.1e-05
