date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,stretchDiffs
5/1/2023,4:02 PM,0.0,8e-05,-0.7436619999999999,0.038905865,0.022925944,1.1959038,0.038997212,0.000196398,350.2213,351.49936,350.60846,22.223,-3.262e-06,-0.74444629,0.0007409229670538,0.0007459298393267,0.0040080321678321,1.9938883248730966e-07,-3.2587412587412587e-09,-1.9999999999999998e-05
5/1/2023,4:02 PM,0.0,8e-05,-0.726761,0.038909671,0.022928445,1.1957085,0.03897655,0.000183457,350.22344,351.49936,350.60632,22.234,-3.262e-06,-0.72710091,0.000740995448486,0.00074553462127,0.0040084694055944,1.862507614213198e-07,-3.2587412587412587e-09,-1.9999999999999998e-05
5/1/2023,4:02 PM,0.0,8e-05,-0.709859,0.038878025,0.022929859,1.1958496,0.038994059,0.000165187,350.22237,351.50043,350.60739,22.207,-2.61e-06,-0.70971429,0.0007403927823271,0.0007458695294567,0.0040087166083916,1.67702538071066e-07,-2.6073926073926075e-09,-1.9999999999999998e-05
5/1/2023,4:02 PM,0.0,8e-05,-0.692958,0.038899992,0.022930511,1.1957844,0.03897394,0.00022663,350.21916,351.49829,350.60739,22.237,-2.936e-06,-0.69260339,0.0007408111216911,0.0007454846977811,0.0040088305944055,2.300812182741117e-07,-2.933066933066933e-09,-1.9999999999999998e-05
5/1/2023,4:02 PM,0.0,8e-05,-0.676056,0.038893685,0.022930837,1.1957193,0.038969699,0.000201074,350.22237,351.49936,350.60846,22.223,-2.284e-06,-0.6756858,0.0007406910112359,0.0007454035768936,0.0040088875874125,2.0413604060913706e-07,-2.2817182817182812e-09,-1.9999999999999998e-05
5/1/2023,4:02 PM,0.0,8e-05,-0.6591549999999999,0.038893902,0.022926379,1.1958279,0.038974919,0.000219887,350.22023,351.49936,350.60953,22.218,-2.827e-06,-0.65833715,0.0007406951437821,0.0007455034238714,0.0040081082167832,2.2323553299492387e-07,-2.824175824175824e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.642254,0.038967742,0.02276652,1.1956216,0.039217861,0.000189003,350.22023,351.49936,350.60846,22.202,-2.392e-06,-0.64154871,0.0007421013521234,0.0007501503634276,0.0039801608391608,1.9188121827411169e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.6253519999999999,0.038976007,0.022769021,1.195665,0.039202745,0.000213145,350.22237,351.49936,350.60846,22.21,-2.501e-06,-0.62507407,0.0007422587507141,0.000749861228003,0.003980598076923,2.1639086294416245e-07,-2.4985014985014983e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.608451,0.038968503,0.022767281,1.195741,0.039219492,0.000192918,350.22023,351.5015,350.60739,22.215,-2.392e-06,-0.60789696,0.000742115844601,0.0007501815608263,0.0039802938811188,1.958558375634518e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.591549,0.038968829,0.022770761,1.1957844,0.039227757,0.000201944,350.2213,351.49829,350.60739,22.202,-2.392e-06,-0.59173175,0.0007421220529422,0.0007503396518745,0.0039809022727272,2.0501928934010155e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.5746479999999999,0.038940772,0.02276304,1.1957519,0.039213511,0.000167362,350.2213,351.50043,350.60953,22.223,-3.154e-06,-0.57482281,0.0007415877356693,0.0007500671576128,0.0039795524475524,1.6991065989847717e-07,-3.150849150849151e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.557746,0.038988839,0.022764563,1.195817,0.039207312,0.000187372,350.22451,351.50043,350.60953,22.215,-2.936e-06,-0.55816791,0.0007425031232146,0.0007499485845447,0.0039798187062937,1.902253807106599e-07,-2.933066933066933e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.5408449999999999,0.038982966,0.022768151,1.1957953,0.039239284,0.000216081,350.2213,351.5015,350.60739,22.248,-2.936e-06,-0.54060209,0.0007423912778518,0.0007505601377199,0.0039804459790209,2.193715736040609e-07,-2.933066933066933e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.523944,0.038988404,0.022765867,1.1958387,0.039220362,0.000221518,350.2213,351.49936,350.60846,22.245,-2.392e-06,-0.52343257,0.0007424948390782,0.0007501982019892,0.0039800466783216,2.2489137055837562e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.507042,0.038966111,0.022768151,1.1957302,0.039213076,0.00021358,350.22237,351.50043,350.60846,22.237,-3.697e-06,-0.50689493,0.000742070291373,0.0007500588370313,0.0039804459790209,2.1683248730964466e-07,-3.6933066933066924e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.4901409999999999,0.038977964,0.022764998,1.1957085,0.039215903,0.000224781,350.22451,351.50043,350.60846,22.25,-3.045e-06,-0.48978186,0.0007422960198057,0.0007501129112471,0.0039798947552447,2.282040609137056e-07,-3.041958041958042e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.4732389999999999,0.038988948,0.022764563,1.195741,0.039229062,0.000192265,350.2213,351.49936,350.60846,22.264,-2.392e-06,-0.47271548,0.0007425051990097,0.0007503646136189,0.0039798187062937,1.9519289340101526e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.4563379999999999,0.038099065,0.021681761,1.1959473,0.038618442,0.000196072,350.22237,351.50043,350.60739,22.213,-3.045e-06,-0.45617674,0.0007255582746143,0.0007386848125478,0.0037905176573426,1.9905786802030452e-07,-3.041958041958042e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.4394369999999999,0.038146043,0.021689264,1.1962512,0.038658026,0.000193679,350.22451,351.5015,350.60739,22.205,-1.196e-06,-0.4391983,0.0007264529232527,0.0007394419663351,0.0037918293706293,1.966284263959391e-07,-1.194805194805195e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.422535,0.038119509,0.021681978,1.1960558,0.038642258,0.000182478,350.22344,351.49829,350.60739,22.215,-2.284e-06,-0.42270299,0.000725947609979,0.0007391403596021,0.0037905555944055,1.8525685279187818e-07,-2.2817182817182812e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.4056339999999999,0.038105589,0.021680456,1.1960015,0.038640518,0.000177367,350.22237,351.49829,350.60846,22.226,-2.61e-06,-0.40590803,0.0007256825176156,0.0007391070772762,0.0037902895104895,1.8006802030456852e-07,-2.6073926073926075e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.3887319999999999,0.038115485,0.021678716,1.1960558,0.038636385,0.00021445,350.22558,351.50043,350.6106,22.248,-2.175e-06,-0.38891654,0.0007258709769567,0.0007390280221882,0.0037899853146853,2.1771573604060918e-07,-2.172827172827173e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.3718309999999999,0.038141476,0.021688612,1.1961752,0.03867336,0.000193244,350.22344,351.49936,350.60846,22.264,-2.719e-06,-0.37202494,0.0007263659493429,0.0007397352716143,0.0037917153846153,1.9618680203045685e-07,-2.716283716283716e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.3549299999999999,0.038136039,0.02169046,1.1961209,0.038686844,0.000191939,350.22558,351.49936,350.60953,22.328,-2.61e-06,-0.35517567,0.0007262624071605,0.0007399931905126,0.0037920384615384,1.9486192893401015e-07,-2.6073926073926075e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.338028,0.038117117,0.021680673,1.1960775,0.038636168,0.000186284,350.22558,351.50043,350.60739,22.334,-2.284e-06,-0.33783025,0.000725902056751,0.0007390238714613,0.0037903274475524,1.891208121827411e-07,-2.2817182817182812e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.3211269999999999,0.03814898,0.021687089,1.1961101,0.038660527,0.000180738,350.22344,351.50043,350.60525,22.342,-2.827e-06,-0.32077144,0.0007265088554561,0.0007394898048967,0.0037914491258741,1.8349035532994925e-07,-2.824175824175824e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.3042249999999999,0.038127774,0.021682413,1.1959907,0.038667596,0.000194549,350.22558,351.49829,350.60632,22.358,-2.936e-06,-0.30400469,0.0007261050085697,0.0007396250191277,0.0037906316433566,1.9751167512690358e-07,-2.933066933066933e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.2873239999999999,0.038151263,0.021678933,1.1960775,0.038654873,0.00017454,350.22558,351.49829,350.60739,22.336,-2.827e-06,-0.28696434,0.0007265523328889,0.0007393816564651,0.0037900232517482,1.771979695431472e-07,-2.824175824175824e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.2704229999999999,0.037849598,0.020512508,1.1960667,0.038274365,0.000182913,350.22451,351.5015,350.60739,22.328,-2.392e-06,-0.26980239,0.0007208074271567,0.0007321033856159,0.0035861027972027,1.856984771573604e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.253521,0.037828392,0.020517075,1.1961209,0.038284805,0.000180194,350.22344,351.50043,350.60525,22.32,-3.154e-06,-0.2542169,0.0007204035802704,0.0007323030795715,0.0035869012237762,1.8293807106598986e-07,-3.150849150849151e-09,-1.9999999999999998e-05
5/1/2023,4:03 PM,0.0,8e-05,-0.2366199999999999,0.037865801,0.020525231,1.1963163,0.038309817,0.000170298,350.22237,351.50043,350.60632,22.293,-2.392e-06,-0.23714505,0.0007211159969529,0.0007327815034429,0.003588327097902,1.7289137055837566e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,-0.2197179999999999,0.037843291,0.020519467,1.1963489,0.03828524,0.000147461,350.22451,351.50043,350.60846,22.293,-2.501e-06,-0.22029905,0.0007206873167015,0.000732311400153,0.0035873194055944,1.4970659898477157e-07,-2.4985014985014983e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,-0.2028169999999999,0.037843834,0.020517292,1.1962078,0.03828872,0.000175845,350.22451,351.49829,350.60846,22.288,-2.066e-06,-0.20259206,0.000720697657589,0.0007323779648048,0.0035869391608391,1.7852284263959394e-07,-2.063936063936064e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,-0.185915,0.037852534,0.020519032,1.1963055,0.038307642,0.000158336,350.22451,351.50043,350.60953,22.307,-2.392e-06,-0.185999,0.0007208633403161,0.0007327399005355,0.0035872433566433,1.6074720812182744e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,-0.169014,0.037867868,0.020523709,1.1962837,0.038271864,0.000180086,350.22451,351.50043,350.6106,22.32,-2.284e-06,-0.1692344,0.0007211553608836,0.0007320555470543,0.003588061013986,1.828284263959391e-07,-2.2817182817182812e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,-0.1521129999999999,0.037890813,0.020529581,1.1963814,0.038315798,0.000183022,350.22558,351.50043,350.60953,22.269,-3.154e-06,-0.15174672,0.0007215923252713,0.0007328959066564,0.0035890875874125,1.8580913705583762e-07,-3.150849150849151e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,-0.1352109999999999,0.03786591,0.020522404,1.1963597,0.038322975,0.000177911,350.22558,351.50043,350.60953,22.307,-3.154e-06,-0.13435783,0.000721118072748,0.000733033186687,0.0035878328671328,1.806203045685279e-07,-3.150849150849151e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,-0.1183099999999999,0.037876567,0.020526427,1.1962512,0.038304815,0.000177802,350.22451,351.50043,350.60739,22.344,-2.284e-06,-0.11810352,0.0007213210245667,0.0007326858263198,0.0035885361888111,1.805096446700508e-07,-2.2817182817182812e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,-0.1014079999999999,0.037872761,0.020521751,1.1961969,0.038298507,0.000171168,350.22344,351.49936,350.60739,22.309,-2.936e-06,-0.10103275,0.0007212485431346,0.0007325651683244,0.0035877187062937,1.737746192893401e-07,-2.933066933066933e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,-0.0845069999999998,0.037721709,0.02058004,1.1960558,0.038598868,0.000180956,350.22665,351.49936,350.60846,22.296,-2.066e-06,-0.084801638,0.0007183719101123,0.0007383104055087,0.003597909090909,1.8371167512690357e-07,-2.063936063936064e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,-0.067606,0.037701373,0.020573841,1.1960015,0.038563198,0.000197377,350.22451,351.49829,350.60846,22.307,-3.045e-06,-0.067598739,0.0007179846314987,0.000737628117827,0.0035968253496503,2.0038274111675125e-07,-3.041958041958042e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,-0.0507039999999998,0.03771725,0.020579278,1.1960992,0.038608655,0.000196615,350.22558,351.49829,350.60846,22.317,-2.501e-06,-0.050647782,0.0007182869929537,0.0007384976090283,0.0035977758741258,1.9960913705583762e-07,-2.4985014985014983e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,-0.033803,0.037726276,0.020582432,1.1961752,0.038576901,0.000183566,350.22451,351.49936,350.60739,22.291,-1.957e-06,-0.034239345,0.000718458884022,0.0007378902257077,0.0035983272727272,1.8636142131979695e-07,-1.955044955044955e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,-0.016901,0.0377216,0.020578409,1.1961643,0.038605827,0.000166166,350.22451,351.50043,350.60846,22.288,-3.154e-06,-0.016991467,0.0007183698343172,0.0007384435156847,0.0035976239510489,1.6869644670050762e-07,-3.150849150849151e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,0.0,0.037704418,0.020572536,1.1961426,0.038601043,0.000183892,350.22665,351.5015,350.60739,22.28,-2.066e-06,-0.000505567,0.0007180426204532,0.0007383520084162,0.0035965972027972,1.8669238578680206e-07,-2.063936063936064e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,0.016901,0.037714314,0.020581018,1.1961318,0.038599194,0.000200965,350.22237,351.49829,350.60632,22.261,-2.719e-06,0.01668992,0.0007182310797943,0.0007383166411629,0.00359808006993,2.040253807106599e-07,-2.716283716283716e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,0.033803,0.037693544,0.020575037,1.1958604,0.038563742,0.000207273,350.22344,351.49936,350.60953,22.256,-2.392e-06,0.033999714,0.0007178355360883,0.0007376385233358,0.0035970344405594,2.104294416243655e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,0.050704,0.037707681,0.020570905,1.1959473,0.038571246,0.000187481,350.22344,351.49936,350.60739,22.261,-2.284e-06,0.051192499,0.0007181047609979,0.0007377820581484,0.003596312062937,1.9033604060913705e-07,-2.2817182817182812e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,0.067606,0.037711487,0.020577974,1.1960775,0.038559719,0.000199986,350.2213,351.49936,350.60739,22.231,-1.957e-06,0.068124187,0.00071817724243,0.0007375615723029,0.0035975479020979,2.030314720812183e-07,-1.955044955044955e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,0.0845070000000001,0.037673643,0.020572536,1.1959581,0.038564177,0.000209556,350.22451,351.49829,350.60739,22.215,-2.61e-06,0.084829788,0.0007174565416111,0.0007376468439173,0.0035965972027972,2.1274720812182746e-07,-2.6073926073926075e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,0.1014079999999999,0.038250332,0.022487909,1.1956433,0.038444555,0.000184001,350.22451,351.49936,350.60846,22.199,-3.371e-06,0.10078535,0.0007284390020948,0.0007353587413925,0.0039314526223776,1.868030456852792e-07,-3.3676323676323674e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,0.1183100000000001,0.038259032,0.022477904,1.195665,0.038438248,0.000197812,350.22344,351.50043,350.60846,22.178,-3.371e-06,0.11828697,0.0007286046848219,0.0007352381025248,0.0039297034965034,2.008243654822335e-07,-3.3676323676323674e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,0.1352109999999999,0.038262947,0.022482689,1.1955999,0.03844586,0.000211731,350.2213,351.49722,350.60846,22.199,-3.045e-06,0.1351787,0.0007286792420491,0.0007353837031369,0.003930540034965,2.1495532994923857e-07,-3.041958041958042e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,0.1521129999999999,0.038244025,0.022474424,1.1955999,0.038464021,0.000200204,350.2213,351.5015,350.60953,22.17,-2.175e-06,0.1522484,0.0007283188916396,0.0007357310826319,0.0039290951048951,2.032527918781726e-07,-2.172827172827173e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,0.169014,0.038230649,0.022469313,1.1954262,0.038437052,0.000211949,350.22237,351.49936,350.60632,22.162,-2.827e-06,0.16890879,0.0007280641592077,0.0007352152257077,0.0039282015734265,2.151766497461929e-07,-2.824175824175824e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,0.185915,0.038247396,0.022485408,1.1956108,0.038458366,0.000193788,350.22344,351.50043,350.60846,22.18,-2.392e-06,0.18580369,0.0007283830889354,0.0007356229150726,0.0039310153846153,1.9673908629441626e-07,-2.3896103896103903e-09,-1.9999999999999998e-05
5/1/2023,4:04 PM,0.0,8e-05,0.202817,0.038253921,0.022482254,1.1955782,0.038447926,0.00022402,350.22558,351.5015,350.60846,22.202,-2.719e-06,0.20292769,0.0007285073509807,0.000735423221117,0.0039304639860139,2.274314720812183e-07,-2.716283716283716e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.219718,0.03827219,0.022485734,1.1956108,0.038443033,0.0002101,350.22451,351.50043,350.60846,22.237,-1.957e-06,0.22015481,0.0007288552656636,0.0007353296289211,0.0039310723776223,2.1329949238578681e-07,-1.955044955044955e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.23662,0.038297746,0.02249302,1.1959038,0.038471416,0.00020401,350.22451,351.50043,350.60739,22.258,-2.936e-06,0.23739825,0.0007293419539135,0.0007358725325172,0.0039323461538461,2.0711675126903554e-07,-2.933066933066933e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.2535210000000001,0.038268493,0.02248693,1.1956759,0.038461628,0.00020314,350.22237,351.49936,350.60632,22.231,-2.61e-06,0.25461562,0.0007287848600266,0.0007356853098699,0.0039312814685314,2.062335025380711e-07,-2.6073926073926075e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.2704230000000001,0.038294592,0.022491824,1.1959473,0.038466631,0.000197594,350.22344,351.49829,350.60739,22.218,-2.719e-06,0.26998181,0.0007292818891639,0.0007357810061208,0.003932137062937,2.006030456852792e-07,-2.716283716283716e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.2873240000000001,0.038455974,0.023305473,1.1955131,0.03875753,0.000178563,350.22451,351.49936,350.60846,22.194,-2.827e-06,0.28705914,0.0007323552466196,0.0007413452563121,0.0040743833916083,1.8128223350253805e-07,-2.824175824175824e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.3042249999999999,0.038476962,0.023306561,1.1956325,0.038741327,0.000207164,350.22237,351.5015,350.60953,22.175,-1.414e-06,0.304232,0.0007327549419158,0.0007410353289977,0.0040745736013986,2.1031878172588838e-07,-1.4125874125874123e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.3211269999999999,0.038471742,0.023316457,1.1956759,0.03876623,0.000210535,350.22237,351.49936,350.60953,22.162,-2.501e-06,0.32113123,0.0007326555322795,0.0007415116679418,0.0040763036713286,2.1374111675126905e-07,-2.4985014985014983e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.338028,0.038439226,0.023305691,1.1956108,0.038745785,0.000221627,350.22023,351.50043,350.60953,22.17,-1.957e-06,0.33837901,0.000732036297848,0.000741120600612,0.0040744215034965,2.250020304568528e-07,-1.955044955044955e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.3549299999999999,0.038480442,0.02331265,1.1958713,0.038737738,0.000189764,350.22344,351.49936,350.60739,22.194,-2.066e-06,0.35499379,0.0007328212150066,0.0007409666794185,0.0040756381118881,1.92653807106599e-07,-2.063936063936064e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.371831,0.038477941,0.023314064,1.1955131,0.038731213,0.000196289,350.22237,351.49936,350.60846,22.175,-2.175e-06,0.37187569,0.0007327735859836,0.0007408418706962,0.0040758853146853,1.9927817258883248e-07,-2.172827172827173e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.3887320000000001,0.038424654,0.023296991,1.1952309,0.038679558,0.000207055,350.22451,351.50043,350.60846,22.135,-1.522e-06,0.38913433,0.0007317587888021,0.0007398538255547,0.0040729005244755,2.1020812182741118e-07,-1.5204795204795204e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.405634,0.038440314,0.023295468,1.1954045,0.038695435,0.000224237,350.22451,351.50043,350.60953,22.17,-7.61e-07,0.40598688,0.0007320570177109,0.0007401575172149,0.0040726342657342,2.2765177664974618e-07,-7.602397602397602e-10,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.4225350000000001,0.038474352,0.023309388,1.1955891,0.038751331,0.000208034,350.22344,351.49936,350.60953,22.207,1.196e-06,0.42332696,0.0007327052370976,0.000741226683244,0.0040750678321678,2.112020304568528e-07,1.194805194805195e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.4394370000000001,0.038505889,0.023317435,1.195741,0.038760684,0.000190525,350.22344,351.49936,350.60846,22.218,4.024e-06,0.4387355,0.0007333058274614,0.0007414055853098,0.0040764746503496,1.934263959390863e-07,4.01998001998002e-09,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.4563380000000001,0.03843368,0.023300688,1.1954154,0.038704244,0.000201618,350.22237,351.49829,350.60953,22.221,1.0657e-05,0.45548167,0.0007319306798705,0.0007403260137719,0.0040735468531468,2.046883248730965e-07,1.0646353646353646e-08,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.4732389999999999,0.038270668,0.02338214,1.1953394,0.038724362,0.000232176,350.22451,351.49936,350.60953,22.17,2.2511e-05,0.47248301,0.0007288262807084,0.0007407108263198,0.0040877867132867,2.3571167512690361e-07,2.248851148851149e-08,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.4901409999999999,0.038287198,0.023384859,1.195372,0.038750353,0.00020836,350.22344,351.50043,350.60846,22.19,4.6e-05,0.49000871,0.0007291410778899,0.0007412079762815,0.004088262062937,2.1153299492385785e-07,4.595404595404595e-08,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.507042,0.03830351,0.023389209,1.1955022,0.038776343,0.000190525,350.22344,351.49936,350.60953,22.201,9.026e-05,0.50689928,0.0007294517234812,0.0007417051071155,0.0040890225524475,1.934263959390863e-07,9.016983016983017e-08,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.523944,0.038373652,0.023398996,1.1956325,0.038819737,0.00021184,350.22237,351.49936,350.60846,22.195,0.000176388,0.52396139,0.0007307875071414,0.0007425351377199,0.0040907335664335,2.1506598984771575e-07,1.7621178821178824e-07,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.540845,0.038384418,0.023408457,1.1956216,0.03885073,0.000212927,350.22451,351.49936,350.60739,22.235,0.000337117,0.54057945,0.0007309925347552,0.0007431279648048,0.0040923875874125,2.161695431472081e-07,3.367802197802198e-07,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.5577460000000001,0.038431288,0.023401823,1.1955673,0.038908909,0.000208578,350.22344,351.50043,350.60739,22.233,0.00064335,0.55735062,0.0007318851266425,0.0007442407995409,0.0040912277972027,2.1175431472081218e-07,6.427072927072927e-07,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.574648,0.03855439,0.023414547,1.1955565,0.039030489,0.000213254,350.22451,351.49829,350.60846,22.259,0.00122243,0.57427049,0.000734229480099,0.0007465663542463,0.0040934522727272,2.1650152284263963e-07,1.2212087912087912e-06,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.5915490000000001,0.038788414,0.023441516,1.1956976,0.039245265,0.000244573,350.22665,351.49829,350.60846,22.265,0.002277281,0.59037501,0.000738686231194,0.0007506745409334,0.0040981671328671,2.48297461928934e-07,2.2750059940059938e-06,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.6084510000000001,0.039114116,0.023470552,1.1956325,0.039567484,0.000216842,350.22558,351.49829,350.60846,22.251,0.003872823,0.60478579,0.0007448888973528,0.0007568378729915,0.0041032433566433,2.2014416243654826e-07,3.868954045954046e-06,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.6253520000000001,0.039571942,0.023526883,1.1955999,0.039987468,0.000211079,350.22558,351.49936,350.60739,22.243,0.006564,0.61897509,0.0007536077318605,0.0007648712318286,0.0041130914335664,2.1429340101522846e-07,6.557442557442558e-06,-1.9999999999999998e-05
5/1/2023,4:05 PM,0.0,8e-05,0.6422540000000001,0.04027293,0.02360529,1.1956433,0.040700851,0.000194332,350.22451,351.50043,350.60739,22.257,0.010990677,0.63227627,0.0007669573414587,0.0007785166602907,0.0041267989510489,1.9729137055837567e-07,1.0979697302697304e-05,-1.9999999999999998e-05
5/1/2023,4:06 PM,0.0,8e-05,0.6591549999999999,0.041084731,0.023737853,1.1956433,0.041569201,0.000211514,350.22558,351.49936,350.60739,22.345,0.016965487,0.64376972,0.0007824172729004,0.000795126262433,0.0041499743006993,2.147350253807107e-07,1.6948538461538464e-05,-1.9999999999999998e-05
5/1/2023,4:06 PM,0.0,8e-05,0.676056,0.041993103,0.023832898,1.1953937,0.04247953,0.000220648,350.22772,351.49936,350.60632,22.324,0.025253687,0.65345871,0.0007997163016568,0.0008125388293802,0.0041665905594405,2.240081218274112e-07,2.5228458541458543e-05,-1.9999999999999998e-05
5/1/2023,4:06 PM,0.0,8e-05,0.692958,0.042959867,0.023934794,1.1954805,0.043406277,0.00022837,350.22558,351.49936,350.60846,22.347,0.035541427,0.66110546,0.0008181273471719,0.0008302654361132,0.0041844045454545,2.3184771573604066e-07,3.550592107892108e-05,-1.9999999999999998e-05
5/1/2023,4:06 PM,0.0,8e-05,0.709859,0.043746656,0.024025381,1.1954914,0.044202092,0.000205424,350.22558,351.49829,350.60739,22.32,0.047350338,0.66678811,0.0008331109502951,0.0008454876052027,0.0042002414335664,2.085522842639594e-07,4.730303496503496e-05,-1.9999999999999998e-05
