date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,stretchDiffs
5/2/2023,11:45 AM,45.0,6e-05,0.861972,0.046086904,0.024153595,1.1953285,0.046447624,0.000220213,350.74857,351.06835,350.24055,23.878,0.18276694,0.68000351,4.6086904e-05,4.6447624e-05,2.4153595e-05,2.20213e-07,0.00018276694,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,0.8788730000000002,0.04616749,0.024169037,1.1951766,0.04652777,0.00018835,350.74643,351.06942,350.24055,23.895,0.19828296,0.68070597,4.616749e-05,4.652777e-05,2.4169037e-05,1.8835e-07,0.00019828296,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,0.8957750000000002,0.046292224,0.024184697,1.1952851,0.046666423,0.000238701,350.74857,351.06728,350.24055,23.906,0.21513661,0.68135197,4.6292224e-05,4.6666423e-05,2.4184697e-05,2.38701e-07,0.00021513661,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,0.912676,0.04640891,0.024201335,1.1952743,0.046781369,0.000240549,350.7475,351.06514,350.24055,23.818,0.23178291,0.68206424,4.640891e-05,4.6781369e-05,2.4201335e-05,2.40549e-07,0.00023178291,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,0.929577,0.046539298,0.024219496,1.1951549,0.046892074,0.000203358,350.74857,351.06728,350.24055,23.85,0.24743247,0.68267767,4.6539298e-05,4.6892074e-05,2.4219496e-05,2.03358e-07,0.00024743247,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,0.9464789999999998,0.046669468,0.024238962,1.1953068,0.047039971,0.000194875,350.74643,351.06942,350.24162,23.866,0.26269338,0.68323573,4.6669468e-05,4.7039971e-05,2.4238962e-05,1.94875e-07,0.00026269338,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,0.96338,0.046764622,0.024247009,1.19522,0.047095867,0.000231632,350.74643,351.06621,350.24162,23.839,0.279154,0.68384156,4.6764622e-05,4.7095867e-05,2.4247009e-05,2.3163200000000002e-07,0.000279154,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,0.980282,0.046818996,0.024255491,1.1950463,0.047182539,0.000226195,350.7475,351.06728,350.23841,23.826,0.29564069,0.68441265,4.6818996e-05,4.7182539e-05,2.4255491e-05,2.26195e-07,0.0002956406899999,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,0.997183,0.046954278,0.024268759,1.1950897,0.047294333,0.000200965,350.74536,351.06942,350.24162,23.814,0.31198295,0.68491968,4.6954278000000005e-05,4.7294333e-05,2.4268759e-05,2.00965e-07,0.00031198295,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,1.014085,0.047103044,0.024289529,1.1953068,0.047437988,0.000194223,350.74857,351.06621,350.24055,23.808,0.32901684,0.68544408,4.7103044e-05,4.7437988e-05,2.4289529e-05,1.94223e-07,0.0003290168399999,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,1.0309860000000002,0.038130058,0.023208579,1.1952309,0.03866466,0.000190417,350.74643,351.06728,350.24162,23.865,0.34358178,0.68760032,3.8130058e-05,3.866466e-05,2.3208579e-05,1.90417e-07,0.00034358178,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,1.047887,0.038189651,0.023229024,1.1954588,0.038676078,0.000205533,350.74964,351.06835,350.24162,23.883,0.36009887,0.68804546,3.8189651e-05,3.8676078e-05,2.3229024e-05,2.0553300000000002e-07,0.00036009887,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,1.064789,0.038248049,0.02322413,1.1952851,0.038696305,0.000198029,350.7475,351.07049,350.24162,23.969,0.37678531,0.68843524,3.8248049e-05,3.8696305e-05,2.322413e-05,1.98029e-07,0.00037678531,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,1.0816900000000005,0.038384853,0.023237288,1.1953828,0.038875307,0.000221083,350.74964,351.07049,350.24162,24.051,0.39282034,0.68891187,3.8384853e-05,3.8875307e-05,2.3237288e-05,2.2108300000000002e-07,0.00039282034,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,1.0985920000000002,0.038410408,0.023243813,1.1953937,0.03896013,0.000202053,350.75177,351.06835,350.24269,24.067,0.40945469,0.6893961,3.8410408e-05,3.896013e-05,2.3243813e-05,2.02053e-07,0.00040945469,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,1.115493,0.038510673,0.023245553,1.1952851,0.038992427,0.000212275,350.75071,351.07156,350.24162,24.15,0.42511839,0.68974136,3.8510673e-05,3.8992427e-05,2.3245553e-05,2.12275e-07,0.00042511839,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,1.132394,0.038562981,0.023251643,1.1953937,0.039089104,0.000202161,350.74964,351.06942,350.24269,24.121,0.44208931,0.69022124,3.8562981000000005e-05,3.9089104e-05,2.3251643e-05,2.02161e-07,0.00044208931,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,1.149296,0.038597454,0.023256863,1.1950897,0.039021572,0.000192592,350.75177,351.06728,350.24269,24.119,0.4585054,0.69073045,3.8597454000000005e-05,3.9021572e-05,2.3256863e-05,1.92592e-07,0.0004585054,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,1.1661970000000002,0.038671837,0.023268716,1.1953937,0.039147175,0.000194549,350.74964,351.06835,350.24162,24.117,0.47444056,0.69122119,3.8671837e-05,3.9147175e-05,2.3268716e-05,1.94549e-07,0.00047444056,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,1.183099,0.038716532,0.023259799,1.1951657,0.039141846,0.000197594,350.75177,351.06835,350.24162,24.084,0.49090009,0.69173039,3.8716532e-05,3.9141846e-05,2.3259799e-05,1.97594e-07,0.00049090009,-2.0000000000000005e-05
5/2/2023,11:45 AM,45.0,6e-05,1.2,0.0387957,0.023280135,1.1953394,0.039290939,0.000204228,350.74857,351.06942,350.24269,24.114,0.5076506,0.69222441,3.8795700000000005e-05,3.9290939e-05,2.3280135e-05,2.0422800000000002e-07,0.0005076506,-2.0000000000000005e-05
5/2/2023,11:46 AM,45.0,4e-05,-1.2,0.042829261,0.020332096,1.1959798,0.04263493,0.000185632,350.73038,351.04054,350.35499,23.99,-2.175e-06,-1.2006577,4.2829261e-05,4.263493e-05,2.0332096e-05,1.85632e-07,-2.175e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-1.183099,0.042850902,0.020337316,1.1959038,0.042674405,0.000167036,350.73038,351.04161,350.35285,24.014,-2.61e-06,-1.1822267,4.2850902000000006e-05,4.2674405e-05,2.0337316e-05,1.67036e-07,-2.61e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-1.166197,0.04281893,0.020329812,1.1957519,0.042656462,0.000197485,350.73145,351.04268,350.35499,24.008,-1.522e-06,-1.1658905,4.281893e-05,4.2656462e-05,2.0329812e-05,1.97485e-07,-1.522e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-1.149296,0.042841659,0.020333183,1.195817,0.042657223,0.000182696,350.73038,351.04161,350.35392,24.014,-2.936e-06,-1.1485015,4.2841659e-05,4.2657223e-05,2.0333183e-05,1.82696e-07,-2.9359999999999998e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-1.132394,0.042816864,0.020330138,1.1958387,0.042645369,0.000193135,350.73145,351.04161,350.35392,23.947,-2.936e-06,-1.131156,4.2816864e-05,4.2645369000000005e-05,2.0330138e-05,1.9313500000000002e-07,-2.9359999999999998e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-1.1154929999999998,0.042829805,0.020336119,1.1957953,0.042630036,0.000203466,350.73145,351.04161,350.35392,23.842,-2.066e-06,-1.1144834,4.2829805e-05,4.2630036e-05,2.0336119e-05,2.03466e-07,-2.066e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-1.098592,0.042826651,0.020338512,1.1959255,0.042661247,0.000173452,350.73038,351.03947,350.35392,23.826,-2.501e-06,-1.099211,4.2826651e-05,4.2661247e-05,2.0338512e-05,1.7345199999999998e-07,-2.501e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-1.08169,0.042835351,0.020333727,1.1957193,0.042615573,0.000172582,350.72931,351.03733,350.35499,23.772,-2.827e-06,-1.0818111,4.2835351e-05,4.2615573e-05,2.0333727e-05,1.72582e-07,-2.8270000000000003e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-1.064789,0.042834372,0.020341013,1.195969,0.042624925,0.000161272,350.72825,351.03947,350.35392,23.775,-1.74e-06,-1.0651711,4.2834372e-05,4.2624925e-05,2.0341013000000003e-05,1.6127200000000004e-07,-1.74e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-1.047887,0.042808708,0.020333944,1.1958279,0.042626121,0.00017193,350.72931,351.03947,350.35178,23.842,-2.175e-06,-1.0480425,4.2808708e-05,4.2626121000000006e-05,2.0333944e-05,1.7193e-07,-2.175e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-1.030986,0.042824803,0.020334488,1.1959038,0.042613941,0.00019705,350.72931,351.03947,350.35499,23.826,-2.719e-06,-1.0306859,4.2824803e-05,4.2613941e-05,2.0334488e-05,1.9705e-07,-2.719e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-1.014085,0.038108199,0.021607595,1.195665,0.038078946,0.000217169,350.72931,351.04161,350.35499,23.823,-2.175e-06,-1.0142521,3.8108199e-05,3.8078946000000005e-05,2.1607595e-05,2.17169e-07,-2.175e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-0.997183,0.038092105,0.021610314,1.1958387,0.038079599,0.000188894,350.72718,351.03947,350.35392,23.799,-2.284e-06,-0.99696908,3.8092105e-05,3.8079599e-05,2.1610314e-05,1.88894e-07,-2.284e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-0.980282,0.038118422,0.021625647,1.195893,0.038088299,0.000202053,350.73038,351.04054,350.35392,23.756,-3.262e-06,-0.97992779,3.8118422e-05,3.8088299e-05,2.1625647e-05,2.02053e-07,-3.2619999999999997e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-0.96338,0.038117008,0.021625103,1.1959255,0.038086776,0.000186393,350.72825,351.0384,350.35499,23.724,-2.284e-06,-0.9624891,3.8117008e-05,3.8086776e-05,2.1625103e-05,1.86393e-07,-2.284e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-0.946479,0.038100805,0.021617382,1.1958821,0.03808036,0.000176606,350.72825,351.03947,350.35285,23.719,-2.501e-06,-0.94622401,3.8100805e-05,3.808036e-05,2.1617382e-05,1.76606e-07,-2.501e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-0.929577,0.038101566,0.02161499,1.1957193,0.038057632,0.000172582,350.72718,351.04054,350.35392,23.716,-2.501e-06,-0.92931621,3.8101566e-05,3.8057632e-05,2.161499e-05,1.72582e-07,-2.501e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-0.912676,0.038096128,0.021622711,1.1959364,0.038091561,0.000189112,350.73038,351.0384,350.35178,23.701,-3.045e-06,-0.91326934,3.8096128e-05,3.8091561e-05,2.1622711e-05,1.89112e-07,-3.045e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-0.895775,0.038054696,0.021606616,1.1956542,0.038041755,0.000199334,350.72931,351.0384,350.35392,23.706,-2.501e-06,-0.89604128,3.8054696e-05,3.8041755e-05,2.1606616e-05,1.99334e-07,-2.501e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-0.878873,0.038050563,0.021611184,1.195665,0.038042407,0.000190525,350.72825,351.0384,350.35392,23.69,-2.392e-06,-0.87905749,3.8050563e-05,3.8042407e-05,2.1611184e-05,1.9052500000000002e-07,-2.392e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-0.861972,0.038098738,0.02161325,1.1957302,0.038074053,0.000202379,350.72825,351.0384,350.35392,23.769,-3.154e-06,-0.86176421,3.8098738e-05,3.807405299999999e-05,2.161325e-05,2.0237900000000002e-07,-3.154e-09,-1.9999999999999998e-05
5/2/2023,11:46 AM,45.0,4e-05,-0.84507,0.038101892,0.021615098,1.1958387,0.038078838,0.000190417,350.72825,351.04161,350.35285,23.803,-1.74e-06,-0.84482275,3.8101892e-05,3.8078838e-05,2.1615098e-05,1.90417e-07,-1.74e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.8281689999999999,0.038892054,0.022628737,1.1955999,0.038873675,0.000191613,350.72825,351.03947,350.35499,23.843,-3.371e-06,-0.82841651,3.8892054e-05,3.8873675000000005e-05,2.2628737e-05,1.91613e-07,-3.371e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.8112679999999999,0.038889552,0.022633739,1.1956759,0.038883028,0.000199769,350.72825,351.04161,350.35392,23.851,-2.066e-06,-0.81101796,3.8889552e-05,3.8883028e-05,2.2633739e-05,1.99769e-07,-2.066e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.7943659999999999,0.03890282,0.022628628,1.1956108,0.038879656,0.000192265,350.72825,351.04054,350.35285,23.83,-2.501e-06,-0.79443587,3.890282e-05,3.8879656e-05,2.2628628e-05,1.92265e-07,-2.501e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.777465,0.038873675,0.022637437,1.1956867,0.038892597,0.000192265,350.73038,351.0384,350.35178,23.834,-2.175e-06,-0.77627294,3.8873675000000005e-05,3.8892597e-05,2.2637437e-05,1.92265e-07,-2.175e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.7605629999999999,0.038866172,0.022619167,1.1954371,0.038850512,0.000190417,350.72931,351.0384,350.35499,23.858,-2.392e-06,-0.76032596,3.8866172e-05,3.8850512e-05,2.2619167e-05,1.90417e-07,-2.392e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.7436619999999999,0.038899666,0.022617427,1.1955999,0.038891184,0.00021358,350.73038,351.04161,350.35392,23.898,-2.501e-06,-0.74426714,3.8899666e-05,3.8891184e-05,2.2617427e-05,2.1358e-07,-2.501e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.726761,0.038903146,0.022630803,1.195665,0.038906082,0.000196615,350.73145,351.04054,350.35499,24.032,-2.284e-06,-0.72666879,3.8903146e-05,3.8906082e-05,2.2630803e-05,1.96615e-07,-2.284e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.709859,0.038947297,0.022636132,1.1958604,0.038930333,0.000211079,350.73145,351.04054,350.35499,24.032,-2.719e-06,-0.70971864,3.8947297e-05,3.8930333e-05,2.2636132e-05,2.11079e-07,-2.719e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.692958,0.038920437,0.022632978,1.1957519,0.038918153,0.000200421,350.73145,351.04161,350.35606,24.036,-2.61e-06,-0.69226573,3.8920437e-05,3.8918153e-05,2.2632978e-05,2.00421e-07,-2.61e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.676056,0.038921089,0.022634936,1.1957085,0.038897817,0.000194005,350.73038,351.04161,350.35499,23.983,-2.392e-06,-0.67522437,3.8921089e-05,3.8897817e-05,2.2634936e-05,1.94005e-07,-2.392e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.6591549999999999,0.038924025,0.022626345,1.1957736,0.038916631,0.000208034,350.73252,351.04054,350.35606,23.993,-1.849e-06,-0.65836321,3.8924025e-05,3.8916631e-05,2.2626345e-05,2.08034e-07,-1.849e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.642254,0.039007435,0.022713016,1.1956759,0.039236674,0.00021532,350.72931,351.04268,350.35392,23.893,-2.175e-06,-0.64125557,3.9007435e-05,3.9236674e-05,2.2713016e-05,2.1532e-07,-2.175e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.6253519999999999,0.038970461,0.022714212,1.1955565,0.039229932,0.000192374,350.73038,351.04054,350.35606,23.911,-3.371e-06,-0.62406761,3.8970461e-05,3.9229932e-05,2.2714212e-05,1.92374e-07,-3.371e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.608451,0.038971004,0.022708993,1.1954914,0.039250376,0.000230979,350.72931,351.04054,350.35499,23.882,-2.719e-06,-0.6080685,3.8971004e-05,3.9250376e-05,2.2708993e-05,2.30979e-07,-2.719e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.591549,0.038960347,0.022706383,1.1956433,0.039238305,0.000188242,350.73252,351.0384,350.35285,23.917,-2.066e-06,-0.59208461,3.8960347e-05,3.9238305e-05,2.2706383e-05,1.88242e-07,-2.066e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.5746479999999999,0.038947841,0.022710733,1.1954479,0.039213402,0.000208686,350.73038,351.04054,350.35392,23.879,-2.827e-06,-0.57492378,3.8947841e-05,3.9213402e-05,2.2710733e-05,2.08686e-07,-2.8270000000000003e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.557746,0.038963392,0.022706818,1.1954805,0.039218513,0.000177367,350.73252,351.04054,350.35392,23.887,-2.719e-06,-0.55857831,3.8963392e-05,3.9218513000000006e-05,2.2706818e-05,1.77367e-07,-2.719e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.5408449999999999,0.038981553,0.022712799,1.1955782,0.039241459,0.000204771,350.73038,351.04054,350.35499,23.922,-2.61e-06,-0.54092238,3.8981553e-05,3.9241459e-05,2.2712799e-05,2.04771e-07,-2.61e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.523944,0.038953496,0.022704751,1.1955131,0.039203506,0.00020749,350.73145,351.03947,350.35499,23.933,-1.957e-06,-0.5239993,3.8953496e-05,3.9203506e-05,2.2704751e-05,2.0749000000000001e-07,-1.957e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.507042,0.038951865,0.022702576,1.1951874,0.039174253,0.000194223,350.72931,351.03947,350.35499,23.93,-1.414e-06,-0.50685693,3.8951865e-05,3.9174253e-05,2.2702576e-05,1.94223e-07,-1.4139999999999999e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.4901409999999999,0.038933486,0.022700619,1.1952634,0.039177516,0.000207816,350.72931,351.03947,350.35499,23.957,-2.61e-06,-0.49005655,3.8933486e-05,3.9177516e-05,2.2700619e-05,2.07816e-07,-2.61e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.4732389999999999,0.038942621,0.022707035,1.1952417,0.039193828,0.000191069,350.72931,351.04054,350.35499,23.97,-2.501e-06,-0.47314759,3.8942621e-05,3.9193828e-05,2.2707035e-05,1.91069e-07,-2.501e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.4563379999999999,0.038335373,0.02172526,1.1955891,0.038829415,0.000166384,350.72931,351.03947,350.35499,23.981,-1.74e-06,-0.45626034,3.8335373e-05,3.8829415e-05,2.172526e-05,1.66384e-07,-1.74e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.4394369999999999,0.038341789,0.02172004,1.1955673,0.038821477,0.00019792,350.72931,351.04268,350.35499,23.989,-2.61e-06,-0.43916465,3.8341789e-05,3.8821477e-05,2.172004e-05,1.9792000000000001e-07,-2.61e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.422535,0.038337221,0.021719061,1.1954371,0.038807013,0.000199769,350.72825,351.04054,350.35499,23.976,-3.262e-06,-0.42316551,3.8337221e-05,3.8807013e-05,2.1719061e-05,1.99769e-07,-3.2619999999999997e-09,-1.9999999999999998e-05
5/2/2023,11:47 AM,45.0,4e-05,-0.4056339999999999,0.038361798,0.021724063,1.1955348,0.038816583,0.000185197,350.72825,351.03947,350.35392,23.997,-1.957e-06,-0.40573974,3.8361798e-05,3.8816583e-05,2.1724063e-05,1.8519700000000001e-07,-1.957e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.3887319999999999,0.038353642,0.021725586,1.1955022,0.038804512,0.000207599,350.73038,351.04161,350.35499,24.003,-2.827e-06,-0.38864729,3.8353642e-05,3.8804512e-05,2.1725586000000003e-05,2.07599e-07,-2.8270000000000003e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.3718309999999999,0.038350815,0.021723411,1.1956976,0.038841486,0.000163991,350.73145,351.04268,350.35285,24.035,-3.154e-06,-0.37201842,3.835081500000001e-05,3.8841486e-05,2.1723411000000003e-05,1.63991e-07,-3.154e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.3549299999999999,0.038364517,0.021726565,1.1956542,0.038825609,0.00021619,350.73038,351.04054,350.35392,23.906,-2.392e-06,-0.35506927,3.8364517e-05,3.8825609e-05,2.1726565e-05,2.1619e-07,-2.392e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.338028,0.03834516,0.021728848,1.1957085,0.03881941,0.000182369,350.72825,351.03947,350.35499,23.882,-3.262e-06,-0.3378031,3.834516e-05,3.881941e-05,2.1728848e-05,1.82369e-07,-3.2619999999999997e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.3211269999999999,0.038351902,0.02172439,1.1954914,0.038811146,0.000201944,350.72931,351.04161,350.35606,23.866,-2.61e-06,-0.32103418,3.8351902e-05,3.8811146e-05,2.172439e-05,2.01944e-07,-2.61e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.3042249999999999,0.038350054,0.021726891,1.1957736,0.038845184,0.000183457,350.72825,351.0384,350.35606,23.877,-2.61e-06,-0.30460075,3.8350054e-05,3.8845184e-05,2.1726891e-05,1.83457e-07,-2.61e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.2873239999999999,0.038315254,0.021716669,1.1954262,0.038799401,0.000177585,350.72931,351.03947,350.35499,23.89,-3.045e-06,-0.28730525,3.8315254e-05,3.8799401e-05,2.1716669e-05,1.77585e-07,-3.045e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.2704229999999999,0.037759011,0.020413221,1.1958279,0.038249245,0.000173017,350.72931,351.04054,350.35392,23.909,-3.697e-06,-0.27025513,3.7759011e-05,3.8249245e-05,2.0413221e-05,1.73017e-07,-3.697e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.253521,0.037758141,0.020420181,1.1958604,0.038252616,0.000195528,350.72931,351.04161,350.35606,23.917,-2.61e-06,-0.2539661,3.7758141e-05,3.8252616e-05,2.0420181e-05,1.9552800000000003e-07,-2.61e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.2366199999999999,0.03778609,0.020420072,1.1959255,0.038288068,0.000225107,350.72931,351.04054,350.35392,23.984,-3.045e-06,-0.23700283,3.778609e-05,3.8288068e-05,2.0420072e-05,2.25107e-07,-3.045e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.2197179999999999,0.03777739,0.020414526,1.1957844,0.038265013,0.000184001,350.73145,351.04268,350.35499,24.054,-2.936e-06,-0.22013293,3.777739e-05,3.8265013e-05,2.0414526e-05,1.84001e-07,-2.9359999999999998e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.2028169999999999,0.037782066,0.020419964,1.195817,0.038283609,0.000188242,350.73145,351.04161,350.35606,24.105,-1.849e-06,-0.20288303,3.7782066000000006e-05,3.8283609000000005e-05,2.0419964e-05,1.88242e-07,-1.849e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.185915,0.037789134,0.020419529,1.1957736,0.038295136,0.000193027,350.73252,351.04161,350.35606,24.102,-2.501e-06,-0.18610649,3.7789134e-05,3.8295136e-05,2.0419529e-05,1.93027e-07,-2.501e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.169014,0.037797617,0.020417136,1.1958061,0.038277084,0.000176715,350.73252,351.04268,350.35713,24.035,-2.066e-06,-0.16910738,3.7797617e-05,3.8277084e-05,2.0417136e-05,1.76715e-07,-2.066e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.1521129999999999,0.037798269,0.02042116,1.1959364,0.038274257,0.000198464,350.73038,351.04054,350.35499,24.0,-2.392e-06,-0.15186506,3.7798269e-05,3.8274257e-05,2.042116e-05,1.98464e-07,-2.392e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.1352109999999999,0.037819475,0.020423987,1.1959798,0.038308947,0.000165405,350.73038,351.04161,350.35606,24.083,-2.61e-06,-0.13491263,3.7819475e-05,3.8308947e-05,2.0423987e-05,1.6540500000000004e-07,-2.61e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.1183099999999999,0.037809035,0.020422573,1.1960124,0.038308512,0.000176171,350.73038,351.04268,350.35606,24.102,-2.827e-06,-0.11812089,3.7809035e-05,3.8308512e-05,2.0422573e-05,1.76171e-07,-2.8270000000000003e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.1014079999999999,0.037808492,0.0204229,1.195969,0.03832254,0.000186067,350.73145,351.04054,350.35713,24.097,-2.284e-06,-0.10097304,3.7808492e-05,3.832254e-05,2.04229e-05,1.86067e-07,-2.284e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.0845069999999998,0.03778522,0.020460091,1.1957953,0.038576574,0.000204771,350.73145,351.04054,350.35606,24.03,-2.827e-06,-0.085012496,3.778522e-05,3.8576574e-05,2.0460091e-05,2.04771e-07,-2.8270000000000003e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.067606,0.037833938,0.020466181,1.1959581,0.038612679,0.000185414,350.73145,351.04268,350.35499,24.075,-2.501e-06,-0.067861473,3.7833938e-05,3.8612679e-05,2.0466181e-05,1.8541400000000002e-07,-2.501e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.0507039999999998,0.037809035,0.020463463,1.1957953,0.038583208,0.000179759,350.73145,351.04268,350.35606,24.067,-1.74e-06,-0.051338978,3.7809035e-05,3.8583208e-05,2.0463463e-05,1.7975900000000004e-07,-1.74e-09,-1.9999999999999998e-05
5/2/2023,11:48 AM,45.0,4e-05,-0.033803,0.037797073,0.020462701,1.195741,0.038585709,0.000172691,350.73038,351.04054,350.35606,24.04,-2.066e-06,-0.033794785,3.7797073e-05,3.8585709e-05,2.0462701e-05,1.72691e-07,-2.066e-09,-1.9999999999999998e-05
