date,time,Vctrl,stretchAmt,stretchAngle,Freq1,errFreq1,Amp1,errAmp1,Freq2,errFreq2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,AmtFreq1,AmtAmp1,AmtFreq2,AmtAmp2,angle,strain,stretchDiffs
4/12/2023,3:00 PM,0.2,0.0,0.0,535264700.0,1749000.0,0.0549113,0.001337,535264700.0,1749000.0,0.0549113,0.001337,0.03660759,0.012899198,1.1965768,0.035176797,0.000176715,350.48226,350.82129,350.40953,22.956,0.0006971546372119,0.0006728538064269,0.0022551045454545,1.7940609137055838e-07,32,32,32,32,0.1910649241851573,5.2039278185076626e-05,-2e-05
4/12/2023,3:00 PM,0.3,0.0,0.0,603475000.0,1915900.0,0.0575159,0.0008855905,603475000.0,1915900.0,0.0575159,0.0008855905,0.038298181,0.022222239,1.1954805,0.03695939,0.000181717,350.48226,350.82129,350.40739,23.036,0.0007293502380498,0.000706950841622,0.0038850068181818,1.844842639593909e-07,32,32,32,32,0.5490860989960012,5.207578832349178e-05,-2e-05
4/12/2023,3:01 PM,0.4,0.0,0.0,664189400.0,2257000.0,0.0600619,0.0015623,664189400.0,2257000.0,0.0600619,0.0015623,0.038324715,0.025469985,1.1953937,0.038819845,0.000180847,350.48333,350.82236,350.40846,23.098,0.0007298555513235,0.0007425372035195,0.0044527945804195,1.836010152284264e-07,32,32,32,32,0.5489630188248802,5.348795893066411e-05,-2e-05
4/12/2023,3:01 PM,0.5,0.0,0.0,715456900.0,2483300.0,0.0624127,0.0019644,715456900.0,2483300.0,0.0624127,0.0019644,0.037928331,0.026391947,1.1956433,0.038987969,0.000182152,350.48547,350.82129,350.40846,23.112,0.000722306817749,0.0007457530413159,0.0046139767482517,1.849258883248731e-07,32,32,32,32,0.6444180169322243,5.2090931718089804e-05,-2e-05
4/12/2023,3:01 PM,0.6,0.0,0.0,761151500.0,3437100.0,0.0597582,0.0006888792,761151500.0,3437100.0,0.0597582,0.0006888792,0.037439945,0.023511332,1.1957519,0.038142237,0.000188785,350.48654,350.82129,350.4106,23.059,0.0007130059988573,0.0007295760711553,0.0041103727272727,1.916598984771574e-07,32,32,32,32,0.3745194998046243,5.2053331509093164e-05,-2e-05
4/12/2023,3:01 PM,0.7,0.0,0.0,805494800.0,3309600.0,0.057684,0.0012931,805494800.0,3309600.0,0.057684,0.0012931,0.036883484,0.017163298,1.1960232,0.035779261,0.000181608,350.48333,350.82129,350.40953,23.0,0.0007024087602361,0.0006843776013771,0.0030005765734265,1.8437360406091369e-07,32,32,32,32,0.28139684105124096,5.204512366007298e-05,-2e-05
4/12/2023,3:01 PM,0.8,0.0,0.0,834283800.0,3209100.0,0.0497478,0.0012214,834283800.0,3209100.0,0.0497478,0.0012214,0.036913498,0.015122433,1.1961209,0.035396793,0.000216516,350.48333,350.82343,350.4106,22.825,0.0007029803466006,0.0006770618400918,0.0026437819930069,2.1981319796954322e-07,32,32,32,32,0.279523165040505,5.4869425004534854e-05,-2e-05
4/12/2023,3:02 PM,0.9,0.0,0.0,840641400.0,3564200.0,0.0496151,0.0008638479,840641400.0,3564200.0,0.0496151,0.0008638479,0.036951777,0.016416529,1.1959907,0.035595475,0.000198029,350.48226,350.82129,350.41167,22.919,0.0007037093315558,0.0006808621843917,0.0028700225524475,2.0104467005076145e-07,32,32,32,32,-0.1670159403181021,5.203809186484854e-05,-2e-05
4/12/2023,3:02 PM,1.0,0.0,0.0,840878300.0,3163600.0,0.0498175,0.0008029429,840878300.0,3163600.0,0.0498175,0.0008029429,0.037096847,0.016920139,1.1959798,0.03578981,0.000193679,350.48226,350.82129,350.4106,22.943,0.0007064720434203,0.0006845793802601,0.0029580662587412,1.966284263959391e-07,32,32,32,32,0.012024961610673037,5.203426912493025e-05,-2e-05
4/12/2023,3:02 PM,1.1,0.0,0.0,841566400.0,2562400.0,0.0498109,0.0008096354,841566400.0,2562400.0,0.0498109,0.0008096354,0.036984728,0.017260953,1.1959364,0.035686826,0.000183566,350.4844,350.82236,350.41274,22.842,0.0007043368501237,0.0006826095256312,0.0030176491258741,1.8636142131979695e-07,32,32,32,32,-0.07792470124310284,5.3447272313823866e-05,-2e-05
4/12/2023,3:02 PM,1.2,0.0,0.0,846494400.0,3554100.0,0.0499923,0.0007429915,846494400.0,3554100.0,0.0499923,0.0007429915,0.03285819,0.017392864,1.1960775,0.031665228,0.000183457,350.48547,350.82236,350.41167,22.868,0.0006257510950295,0.0006056853098699,0.0030407104895104,1.862507614213198e-07,32,32,32,32,0.1920169860832339,5.34514859360531e-05,-2e-05
