date,time,Vctrl,stretchAmt,stretchAngle,Freq1,errFreq1,Amp1,errAmp1,Freq2,errFreq2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,AmtFreq1,AmtAmp1,AmtFreq2,AmtAmp2,angle,strain,stretchDiffs
4/12/2023,4:38 PM,0.1,1e-06,315.0,476083600.0,1485600.0,0.0607144,0.0007193253,488497100.0,1372300.0,0.7374473,0.0223793,0.038371803,0.020995891,1.1958604,0.03840247,0.00014409,350.84696,350.93466,350.67477,25.97,0.0007307522948009,0.0007345537490436,0.0036706103146853,1.462842639593909e-07,32,32,32,32,-14.469074102883425,0.00021025799038976184,-1.9e-05
4/12/2023,4:38 PM,0.2,1e-06,315.0,535141600.0,1965900.0,0.0531425,0.0008414301,540860700.0,1700200.0,0.6522549,0.0132528,0.039249941,0.022082716,1.1957519,0.039310187,0.00018922,350.84482,350.93894,350.67584,25.952,0.0007474755475147,0.0007519163542463,0.0038606146853146,1.921015228426396e-07,32,32,32,32,-13.660363395003765,0.00021540716582905712,-1.9e-05
4/12/2023,4:39 PM,0.3,1e-06,315.0,603966200.0,1830600.0,0.0556969,0.0008518162,592043500.0,2016100.0,0.6792208,0.0157417,0.039206442,0.021989842,1.1955565,0.039486467,0.000212492,350.84696,350.93573,350.67477,25.874,0.0007466471529232,0.0007552881981637,0.0038443779720279,2.157279187817259e-07,32,32,32,32,-14.07147618744036,0.00021124702292517735,-1.9e-05
4/12/2023,4:39 PM,0.4,1e-06,315.0,665254400.0,2239700.0,0.0589206,0.0014085,640898200.0,2454700.0,0.6778057,0.0166021,0.038350706,0.020878878,1.1959907,0.038857254,0.000189329,350.84696,350.93252,350.67691,25.788,0.0007303505237097,0.0007432527543993,0.0036501534965034,1.9221218274111677e-07,32,32,32,32,-16.272769793318506,0.00020979912163460505,-1.9e-05
4/12/2023,4:39 PM,0.5,1e-06,315.0,716696000.0,2236600.0,0.0598934,0.0015329,685595400.0,3006200.0,0.7342635,0.0130616,0.03787548,0.019588587,1.1961535,0.038318517,0.000161599,350.84589,350.93359,350.67584,25.758,0.0007213003237478,0.0007329479150726,0.0034245781468531,1.640598984771574e-07,32,32,32,32,-15.477301909208128,0.00021025639767293647,-1.9e-05
4/12/2023,4:39 PM,0.6,1e-06,315.0,762491800.0,3592100.0,0.0583007,0.0010503,728792500.0,3237200.0,0.7031436,0.0127499,0.037845248,0.019762691,1.1956108,0.038739261,0.000192048,350.84589,350.93359,350.67691,25.764,0.0007207245857931,0.0007409958110175,0.0034550159090909,1.949725888324873e-07,32,32,32,32,-15.96625783542903,0.00021099360797264787,-1.9e-05
4/12/2023,4:39 PM,0.7,1e-06,315.0,805124700.0,3215700.0,0.0559214,0.001352,768545200.0,3537300.0,0.6846254,0.0125058,0.038478919,0.021493084,1.1954914,0.038672055,0.000197159,350.84589,350.93573,350.67477,25.813,0.0007327922110074,0.0007397103098699,0.0037575321678321,2.0016142131979693e-07,32,32,32,32,-14.18981578660218,0.00021149718514173676,-1.9e-05
4/12/2023,4:40 PM,0.8,1e-06,315.0,832868800.0,3057500.0,0.0492131,0.0008976393,799035800.0,4150500.0,0.6519834,0.0276362,0.038735346,0.022521512,1.1953937,0.038964588,0.000187589,350.84589,350.93466,350.67905,25.838,0.0007376756046467,0.0007453058148431,0.0039373272727272,1.904456852791878e-07,32,32,32,32,-16.527850151903653,0.00021343434459171072,-1.9e-05
4/12/2023,4:40 PM,0.9,1e-06,315.0,838593200.0,3017300.0,0.0488722,0.0007665243,811794200.0,3557300.0,0.604111,0.0209815,0.03856396,0.02264668,1.1955022,0.039067572,0.00021619,350.84803,350.93466,350.67798,25.831,0.0007344117310988,0.000747275669472,0.0039592097902097,2.194822335025381e-07,32,32,32,32,-15.874242092562492,0.0002121400585830584,-1.9e-05
4/12/2023,4:40 PM,1.0,1e-06,315.0,839968900.0,3227100.0,0.0490429,0.0007161999,816075100.0,3292500.0,0.6026117,0.013539,0.038496971,0.022676586,1.1954045,0.039067572,0.000182369,350.84696,350.93466,350.67691,25.762,0.0007331359931441,0.000747275669472,0.0039644381118881,1.85146192893401e-07,32,32,32,32,-15.477640089946126,0.00021166908565495768,-1.9e-05
4/12/2023,4:40 PM,1.1,1e-06,315.0,841711600.0,4095600.0,0.0491874,0.0006165509,818422000.0,3477700.0,0.6026045,0.0138156,0.038281434,0.022682567,1.1954697,0.03887063,0.000194549,350.84803,350.9368,350.67584,25.828,0.0007290313083222,0.000743508607498,0.0039654837412587,1.9751167512690358e-07,32,32,32,32,-14.071829754542136,0.00021265966960750483,-1.9e-05
4/12/2023,4:41 PM,1.2,1e-06,315.0,846652300.0,3344800.0,0.0491151,0.0007170169,824391200.0,3859000.0,0.6111861,0.0112576,0.032591759,0.022149705,1.1954371,0.03329579,0.000205641,350.84589,350.93573,350.67798,25.734,0.000620677185298,0.0006368743305279,0.003872326048951,2.0877258883248733e-07,32,32,32,32,-15.670247821209408,0.00021360864699281244,-1.9e-05
