date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,stretchDiffs
5/1/2023,4:47 PM,15.0,2e-05,-0.608451,0.039024182,0.022750643,1.1956759,0.039283653,0.000178563,350.38279,350.92824,350.36782,24.306,-3.262e-06,-0.60733024,0.0007431761950104,0.0007514088179035,0.0039773851398601,1.8128223350253805e-07,-3.2587412587412587e-09,2e-05
5/1/2023,4:47 PM,15.0,2e-05,-0.591549,0.039049085,0.022754775,1.1958387,0.039291592,0.000187807,350.38386,350.93038,350.36782,24.234,-2.936e-06,-0.5914082,0.0007436504475338,0.0007515606732976,0.0039781075174825,1.9066700507614214e-07,-2.933066933066933e-09,2e-05
5/1/2023,4:47 PM,15.0,2e-05,-0.5746479999999999,0.03902342,0.022757059,1.1957193,0.039299313,0.000184001,350.38493,350.93038,350.36996,24.236,-2.066e-06,-0.57456549,0.0007431616834888,0.000751708358837,0.0039785068181818,1.868030456852792e-07,-2.063936063936064e-09,2e-05
5/1/2023,4:47 PM,15.0,2e-05,-0.557746,0.039040385,0.022758799,1.1959798,0.039267232,0.000203575,350.38279,350.93145,350.36889,24.191,-2.827e-06,-0.55817551,0.0007434847648067,0.0007510947207345,0.003978811013986,2.066751269035533e-07,-2.824175824175824e-09,2e-05
5/1/2023,4:47 PM,15.0,2e-05,-0.5408449999999999,0.039003955,0.022749773,1.1957519,0.039283327,0.000200748,350.38386,350.93038,350.36996,24.162,-2.392e-06,-0.54043923,0.0007427909921919,0.0007514025822494,0.003977233041958,2.0380507614213202e-07,-2.3896103896103903e-09,2e-05
5/1/2023,4:47 PM,15.0,2e-05,-0.523944,0.039033425,0.022747598,1.195741,0.039247984,0.000189764,350.386,350.93145,350.36996,24.184,-2.61e-06,-0.52388855,0.000743352218625,0.0007507265493496,0.0039768527972027,1.92653807106599e-07,-2.6073926073926075e-09,2e-05
5/1/2023,4:47 PM,15.0,2e-05,-0.507042,0.039008631,0.022747598,1.1956325,0.039274192,0.000197812,350.386,350.93145,350.36889,24.196,-1.74e-06,-0.50686996,0.0007428800418967,0.0007512278500382,0.0039768527972027,2.008243654822335e-07,-1.7382617382617383e-09,2e-05
5/1/2023,4:47 PM,15.0,2e-05,-0.4901409999999999,0.039000149,0.022750099,1.1956325,0.039223298,0.000204771,350.38707,350.93038,350.36782,24.177,-2.827e-06,-0.48953215,0.0007427185107598,0.0007502543611323,0.003977290034965,2.0788934010152286e-07,-2.824175824175824e-09,2e-05
5/1/2023,4:47 PM,15.0,2e-05,-0.4732389999999999,0.038988295,0.022749555,1.1954805,0.03921449,0.000199551,350.38493,350.93145,350.36996,24.209,-2.066e-06,-0.47295868,0.0007424927632831,0.0007500858837031,0.0039771949300699,2.0258984771573605e-07,-2.063936063936064e-09,2e-05
5/1/2023,4:47 PM,15.0,2e-05,-0.4563379999999999,0.038290351,0.021720583,1.1956976,0.038810602,0.000182804,350.38493,350.93038,350.36996,24.2,-3.045e-06,-0.45625382,0.0007292011235955,0.0007423604055087,0.0037973047202797,1.855878172588833e-07,-3.041958041958042e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.4394369999999999,0.038309273,0.021723411,1.1957844,0.038825174,0.000194984,350.386,350.93145,350.36889,24.173,-1.74e-06,-0.4387119,0.0007295614740049,0.0007426391354246,0.0037977991258741,1.9795329949238578e-07,-1.7382617382617383e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.422535,0.038291874,0.021714059,1.1956433,0.038806469,0.000191069,350.38707,350.93145,350.36996,24.211,-1.957e-06,-0.42271277,0.0007292301275947,0.0007422813504208,0.0037961641608391,1.939786802030457e-07,-1.955044955044955e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.4056339999999999,0.03830786,0.021716995,1.1956433,0.03881419,0.000207164,350.38493,350.93038,350.36782,24.224,-2.066e-06,-0.40552368,0.0007295345648447,0.0007424290359602,0.0037966774475524,2.1031878172588838e-07,-2.063936063936064e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.3887319999999999,0.038285566,0.021719278,1.195817,0.038815169,0.000177911,350.38386,350.93359,350.36782,24.17,-2.501e-06,-0.38824666,0.0007291099980956,0.0007424477620504,0.0037970765734265,1.806203045685279e-07,-2.4985014985014983e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.3718309999999999,0.038267949,0.021718952,1.1956759,0.038785478,0.000175301,350.38493,350.93252,350.36996,24.133,-2.284e-06,-0.37177956,0.0007287745000952,0.0007418798393267,0.0037970195804195,1.779705583756345e-07,-2.2817182817182812e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.3549299999999999,0.038312644,0.021720475,1.1957627,0.038813103,0.000184218,350.386,350.93359,350.36782,24.136,-2.501e-06,-0.35488687,0.0007296256713007,0.0007424082440703,0.0037972858391608,1.870233502538071e-07,-2.4985014985014983e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.338028,0.038291656,0.021715255,1.195665,0.038814625,0.000197812,350.386,350.93038,350.36889,24.2,-2.175e-06,-0.33830145,0.0007292259760045,0.0007424373565416,0.0037963732517482,2.008243654822335e-07,-2.172827172827173e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.3211269999999999,0.03829829,0.021719931,1.1957302,0.038829633,0.000195202,350.38493,350.93038,350.36996,24.259,-2.719e-06,-0.32048915,0.0007293523138449,0.0007427244261667,0.0037971907342657,1.981746192893401e-07,-2.716283716283716e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.3042249999999999,0.038328195,0.021720583,1.195741,0.038829089,0.000176715,350.38279,350.92931,350.36889,24.319,-2.392e-06,-0.30385812,0.0007299218244143,0.0007427140206579,0.0037973047202797,1.7940609137055838e-07,-2.3896103896103903e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.2873239999999999,0.038319604,0.021714602,1.1956759,0.038831916,0.000197377,350.38386,350.93145,350.36782,24.319,-1.849e-06,-0.28691874,0.0007297582174823,0.0007427680948737,0.003796259090909,2.0038274111675125e-07,-1.847152847152847e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.2704229999999999,0.037821215,0.02037516,1.1960232,0.038322214,0.000200095,350.38386,350.93145,350.36782,24.392,-2.936e-06,-0.26974484,0.0007202669015425,0.0007330186304514,0.0035620909090909,2.031421319796954e-07,-2.933066933066933e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.253521,0.037856014,0.020386252,1.1960775,0.038345269,0.000177041,350.38279,350.92824,350.36782,24.416,-8.7e-07,-0.25399324,0.0007209296134069,0.00073345962127,0.00356403006993,1.7973705583756347e-07,-8.691308691308692e-10,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.2366199999999999,0.037830458,0.020381793,1.1959907,0.038349184,0.000171277,350.38279,350.93038,350.36782,24.471,-2.066e-06,-0.23660871,0.0007204429251571,0.0007335345065034,0.0035632505244755,1.738852791878173e-07,-2.063936063936064e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.2197179999999999,0.037819475,0.020382881,1.1961209,0.038350489,0.000183131,350.38493,350.93038,350.36675,24.468,-2.719e-06,-0.21973339,0.0007202337649971,0.0007335594682478,0.0035634407342657,1.8591979695431474e-07,-2.716283716283716e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.2028169999999999,0.037860799,0.020388101,1.1961643,0.038351141,0.000165405,350.38173,350.92824,350.36461,24.484,-2.175e-06,-0.20248566,0.0007210207389068,0.0007335719395562,0.0035643533216783,1.679238578680203e-07,-2.172827172827173e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.185915,0.037853187,0.020391363,1.1961861,0.038353968,0.000182043,350.38386,350.93145,350.36568,24.385,-2.61e-06,-0.18565374,0.0007208757760426,0.0007336260137719,0.0035649236013986,1.8481522842639597e-07,-2.6073926073926075e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.169014,0.037855905,0.020389949,1.1963814,0.038374087,0.000163774,350.38493,350.93252,350.36782,24.302,-2.066e-06,-0.16866766,0.0007209275376118,0.0007340108454475,0.0035646763986013,1.6626802030456855e-07,-2.063936063936064e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.1521129999999999,0.037835352,0.020380597,1.1959364,0.038347552,0.000193353,350.38279,350.92931,350.36782,24.315,-2.175e-06,-0.15191283,0.0007205361264521,0.000733503289977,0.0035630414335664,1.9629746192893402e-07,-2.172827172827173e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.1352109999999999,0.037841224,0.020386578,1.1960558,0.038367997,0.000184327,350.38279,350.93038,350.36675,24.388,-2.175e-06,-0.13469875,0.0007206479527709,0.0007338943573068,0.003564087062937,1.8713401015228426e-07,-2.172827172827173e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.1183099999999999,0.037842312,0.020390167,1.1962403,0.038375827,0.000205641,350.38279,350.93145,350.36782,24.39,-2.175e-06,-0.11779952,0.0007206686726337,0.0007340441277735,0.0035647145104895,2.0877258883248733e-07,-2.172827172827173e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.1014079999999999,0.037846879,0.020385273,1.1960667,0.038337765,0.000179542,350.38279,350.93038,350.36889,24.372,-1.957e-06,-0.10065926,0.0007207556465435,0.0007333160864575,0.0035638589160839,1.822761421319797e-07,-1.955044955044955e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.0845069999999998,0.037807295,0.020428663,1.1960015,0.038629752,0.000187263,350.38386,350.93038,350.36782,24.235,-2.066e-06,-0.085007493,0.0007200018091792,0.0007389011476664,0.0035714445804195,1.9011472081218278e-07,-2.063936063936064e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.067606,0.037810884,0.020425727,1.195741,0.038598541,0.000188677,350.38493,350.93145,350.36889,24.267,-2.501e-06,-0.06799197,0.0007200701580651,0.0007383041507268,0.0035709312937062,1.915502538071066e-07,-2.4985014985014983e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.0507039999999998,0.037796421,0.020416919,1.1958604,0.038583099,0.000158227,350.386,350.93252,350.36675,24.272,-2.066e-06,-0.050335351,0.0007197947248143,0.000738008779648,0.0035693914335664,1.6063654822335027e-07,-2.063936063936064e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.033803,0.037786416,0.020425075,1.1958061,0.038575161,0.000194549,350.38707,350.93252,350.36782,24.27,-2.175e-06,-0.03380914,0.0007196041896781,0.0007378569433817,0.0035708173076923,1.9751167512690358e-07,-2.172827172827173e-09,2e-05
5/1/2023,4:48 PM,15.0,2e-05,-0.016901,0.037764449,0.020421486,1.1957736,0.038565482,0.000188242,350.38707,350.93145,350.36675,24.221,-2.501e-06,-0.017260508,0.0007191858503142,0.0007376718056618,0.0035701898601398,1.9110862944162442e-07,-2.4985014985014983e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.0,0.037765971,0.020430295,1.1959038,0.038588645,0.000180086,350.38814,350.93145,350.36889,24.186,-2.284e-06,0.000504588,0.0007192148352694,0.00073811486228,0.0035717298951048,1.828284263959391e-07,-2.2817182817182812e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.016901,0.037802293,0.0204316,1.1959255,0.038577771,0.000204336,350.38814,350.93145,350.36996,24.186,-2.392e-06,0.017198424,0.0007199065511331,0.0007379068668706,0.003571958041958,2.074477157360406e-07,-2.3896103896103903e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.033803,0.037772822,0.020429642,1.1960884,0.038596258,0.000210644,350.38814,350.93252,350.36996,24.108,-2.066e-06,0.034198721,0.000719345305656,0.0007382604820198,0.0035716157342657,2.138517766497462e-07,-2.063936063936064e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.050704,0.037753792,0.020432796,1.1958387,0.038567005,0.000180847,350.38921,350.93145,350.37103,24.025,-2.392e-06,0.051125076,0.0007189828984955,0.0007377009372609,0.0035721671328671,1.836010152284264e-07,-2.3896103896103903e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.067606,0.037751073,0.020427032,1.195817,0.038555042,0.000187263,350.39242,350.93252,350.36996,24.047,-1.414e-06,0.068695767,0.0007189311178823,0.0007374721117061,0.0035711594405594,1.9011472081218278e-07,-1.4125874125874123e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.0845070000000001,0.037761404,0.020428446,1.1958604,0.038574291,0.000180194,350.39028,350.93145,350.36889,24.106,-2.284e-06,0.085399846,0.0007191278613597,0.0007378403022188,0.0035714066433566,1.8293807106598986e-07,-2.2817182817182812e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.1014079999999999,0.038165944,0.022022579,1.1956867,0.03840682,0.000203466,350.386,350.93252,350.36996,24.149,-2.392e-06,0.10116934,0.0007268319177299,0.0007346369548584,0.0038501012237762,2.0656446700507613e-07,-2.3896103896103903e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.1183100000000001,0.038172469,0.022015506,1.1955565,0.0384103,0.000220648,350.38814,350.93145,350.36889,24.125,-2.719e-06,0.11833243,0.0007269561797752,0.0007347035195103,0.0038488646853146,2.240081218274112e-07,-2.716283716283716e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.1352109999999999,0.038168337,0.022027799,1.1957953,0.038441075,0.000202379,350.386,350.93252,350.36889,24.237,-2.175e-06,0.13509401,0.0007268774900019,0.0007352921767406,0.0038510138111888,2.0546091370558378e-07,-2.172827172827173e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.1521129999999999,0.038196176,0.022020622,1.1957953,0.038442706,0.000181934,350.38493,350.93252,350.36782,24.275,-2.284e-06,0.15200628,0.0007274076556846,0.0007353233741392,0.003849759090909,1.8470456852791882e-07,-2.2817182817182812e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.169014,0.038198025,0.022007677,1.1955891,0.038459236,0.000195202,350.38707,350.93145,350.36889,24.334,-2.719e-06,0.16885342,0.0007274428680251,0.0007356395562356,0.0038474959790209,1.981746192893401e-07,-2.716283716283716e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.185915,0.038209334,0.022007133,1.1955999,0.038447491,0.000186828,350.38386,350.93038,350.36782,24.388,-1.957e-06,0.18554203,0.0007276582365263,0.0007354149005355,0.0038474008741258,1.896730964467005e-07,-1.955044955044955e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.202817,0.038218034,0.022005719,1.1957193,0.038453037,0.0001927,350.38386,350.92931,350.36675,24.423,-1.957e-06,0.20290489,0.0007278239192534,0.0007355209831675,0.0038471536713286,1.9563451776649746e-07,-1.955044955044955e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.219718,0.038198895,0.022010504,1.195665,0.038487837,0.000201835,350.38386,350.93038,350.36675,24.455,-1.414e-06,0.22055005,0.0007274594362978,0.0007361866296863,0.0038479902097902,2.0490862944162443e-07,-1.4125874125874123e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.23662,0.038230649,0.02200561,1.1955782,0.038454342,0.00021358,350.38386,350.93252,350.36675,24.487,-2.501e-06,0.23727122,0.0007280641592077,0.000735545944912,0.0038471346153846,2.1683248730964466e-07,-2.4985014985014983e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.2535210000000001,0.038236956,0.021999629,1.1956216,0.038462063,0.000171712,350.38279,350.93038,350.36675,24.511,-2.066e-06,0.25447665,0.0007281842696629,0.0007356936304514,0.0038460889860139,1.7432690355329949e-07,-2.063936063936064e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.2704230000000001,0.038213141,0.022002783,1.1955348,0.038471089,0.000197485,350.38173,350.92931,350.36461,24.559,-1.522e-06,0.27043238,0.0007277307370024,0.0007358662777352,0.0038466403846153,2.0049238578680206e-07,-1.5204795204795204e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.2873240000000001,0.038470763,0.023085912,1.1953394,0.0386577,0.000182152,350.38493,350.92931,350.36568,24.567,-1.522e-06,0.28701136,0.0007326368882117,0.0007394357306809,0.0040359986013986,1.849258883248731e-07,-1.5204795204795204e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.3042249999999999,0.038457822,0.023081453,1.1952743,0.038651066,0.00020401,350.38279,350.93038,350.36675,24.508,-1.414e-06,0.30348501,0.0007323904399162,0.0007393088370313,0.004035219055944,2.0711675126903554e-07,-1.4125874125874123e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.3211269999999999,0.038483378,0.023092763,1.1953828,0.038654438,0.00019879,350.38386,350.92931,350.36568,24.476,-1.74e-06,0.32137552,0.000732877128166,0.0007393733358837,0.0040371963286713,2.018172588832488e-07,-1.7382617382617383e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.338028,0.038456517,0.023092111,1.1953394,0.038641932,0.000207816,350.38707,350.93038,350.36568,24.433,-2.066e-06,0.33841484,0.0007323655875071,0.0007391341239479,0.0040370823426573,2.109807106598985e-07,-2.063936063936064e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.3549299999999999,0.038482508,0.023105487,1.1954371,0.03864117,0.00019966,350.38707,350.93038,350.36675,24.366,-2.175e-06,0.35511105,0.0007328605598933,0.0007391195485845,0.0040394208041958,2.027005076142132e-07,-2.172827172827173e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.371831,0.038479245,0.023103747,1.1954914,0.038665312,0.000181173,350.38707,350.93038,350.36675,24.345,-1.196e-06,0.37215472,0.0007327984193486,0.000739581331293,0.0040391166083916,1.839319796954315e-07,-1.194805194805195e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.3887320000000001,0.0384563,0.023093959,1.195372,0.038640627,0.000190417,350.386,350.93038,350.36675,24.296,-1.087e-06,0.38892804,0.0007323614549609,0.0007391091622035,0.0040374054195804,1.933167512690355e-07,-1.0859140859140858e-09,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.405634,0.038448905,0.023096787,1.1953937,0.038624206,0.000218256,350.38921,350.93038,350.36782,24.261,2.17e-07,0.40596951,0.0007322206246429,0.0007387950650344,0.0040378998251748,2.215796954314721e-07,2.1678321678321679e-10,2e-05
5/1/2023,4:49 PM,15.0,2e-05,0.4225350000000001,0.038453799,0.023106357,1.1955999,0.038655851,0.000179759,350.38921,350.93038,350.36889,24.27,2.175e-06,0.42303924,0.0007323138259379,0.0007394003634276,0.0040395729020979,1.8249644670050765e-07,2.172827172827173e-09,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.4394370000000001,0.038463151,0.023100375,1.1953503,0.038624967,0.000184109,350.38921,350.93252,350.36996,24.27,6.09e-06,0.43887665,0.0007324919253475,0.00073880962127,0.004038527097902,1.8691269035533002e-07,6.083916083916084e-09,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.4563380000000001,0.038448687,0.023102115,1.1955348,0.038661941,0.000218039,350.39028,350.93252,350.36782,24.259,1.3811e-05,0.45601585,0.0007322164730527,0.0007395168515684,0.0040388312937062,2.2135939086294417e-07,1.3797202797202796e-08,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.4732389999999999,0.038264034,0.023207383,1.1954154,0.038676187,0.00020227,350.38921,350.93252,350.36675,24.205,2.8818e-05,0.47306278,0.000728699942868,0.0007397893458301,0.0040572347902097,2.053502538071066e-07,2.8789210789210794e-08,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.4901409999999999,0.038269472,0.023214887,1.1955022,0.038684234,0.000222606,350.39349,350.93252,350.37103,24.149,5.6549e-05,0.49013574,0.0007288035040944,0.0007399432670237,0.0040585466783216,2.2599593908629442e-07,5.649250749250749e-08,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.507042,0.038261533,0.023210645,1.1953285,0.038683364,0.000212601,350.39456,350.93038,350.36782,24.138,0.000111249,0.50721197,0.0007286523138449,0.0007399266258607,0.00405780506993,2.1583857868020307e-07,1.1113786213786214e-07,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.523944,0.03830177,0.023211624,1.1953285,0.03869761,0.000207599,350.39456,350.93359,350.36889,24.079,0.000215429,0.52440655,0.0007294185869358,0.0007401991201224,0.0040579762237762,2.1076040609137054e-07,2.1521378621378625e-07,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.540845,0.038324824,0.02321717,1.1954154,0.038753289,0.000209665,350.3967,350.93145,350.36782,24.057,0.000408564,0.54065002,0.0007298576271186,0.0007412641354246,0.0040589458041958,2.1285786802030453e-07,4.081558441558442e-07,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.5577460000000001,0.038392465,0.023218149,1.1951657,0.038787001,0.00018835,350.39563,350.93145,350.36782,24.117,0.000780589,0.55764268,0.0007311457817558,0.0007419089709257,0.0040591169580419,1.9121827411167518e-07,7.798091908091908e-07,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.574648,0.038555042,0.023240877,1.1953285,0.038933813,0.000190743,350.39456,350.93145,350.36889,24.066,0.001451669,0.57408918,0.0007342418967815,0.0007447171576128,0.0040630903846153,1.9364771573604065e-07,1.4502187812187814e-06,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.5915490000000001,0.038767317,0.023268716,1.1953828,0.039181322,0.000226521,350.39563,350.93145,350.37103,23.974,0.002635604,0.5900037,0.0007382844601028,0.0007494514537107,0.0040679573426573,2.299705583756345e-07,2.632971028971029e-06,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.6084510000000001,0.039139563,0.023305908,1.1951983,0.03951833,0.000200095,350.3967,350.93145,350.3721,23.934,0.004462127,0.60405727,0.0007453735098076,0.0007558976664116,0.0040744594405594,2.031421319796954e-07,4.4576693306693305e-06,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.6253520000000001,0.039654808,0.023367133,1.1952091,0.040000192,0.00022924,350.39563,350.93145,350.36996,23.939,0.007384826,0.61804245,0.0007551858312702,0.0007651146136189,0.0040851631118881,2.327309644670051e-07,7.377448551448551e-06,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.6422540000000001,0.040373521,0.023443691,1.1952091,0.040755769,0.000215864,350.39456,350.93359,350.36996,23.988,0.012100989,0.63121009,0.0007688729956198,0.0007795671193573,0.0040985473776223,2.1915126903553298e-07,1.20889000999001e-05,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.6591549999999999,0.041264926,0.023567446,1.1954045,0.041703178,0.000213797,350.39135,350.93252,350.36782,24.143,0.018713169,0.64204017,0.0007858489049704,0.0007976889441469,0.0041201828671328,2.170527918781726e-07,1.869447452547453e-05,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.676056,0.042215056,0.023680978,1.1953503,0.042609918,0.00020401,350.39028,350.93252,350.36782,24.213,0.027818716,0.65155001,0.000803943172729,0.0008150328615149,0.0041400311188811,2.0711675126903554e-07,2.7790925074925075e-05,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.692958,0.043093411,0.023778742,1.1953177,0.043494471,0.000214124,350.38921,350.93252,350.36782,24.235,0.038894446,0.65859416,0.0008206705579889,0.0008319523909716,0.0041571227272727,2.173847715736041e-07,3.8855590409590405e-05,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.709859,0.04386095,0.023877158,1.1954697,0.044266797,0.000192374,350.39135,350.92931,350.36675,24.259,0.050667249,0.66357655,0.0008352875642734,0.0008467252677888,0.0041743283216783,1.953035532994924e-07,5.061663236763237e-05,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.726761,0.044423393,0.023953499,1.1951983,0.044847291,0.00020227,350.38921,350.93038,350.36782,24.264,0.06386802,0.66720177,0.0008459987240525,0.0008578288255547,0.0041876746503496,2.053502538071066e-07,6.380421578421579e-05,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.743662,0.044850771,0.024000913,1.1950897,0.045224211,0.000211405,350.39028,350.93145,350.36889,24.294,0.077729655,0.66973584,0.0008541377071034,0.0008650384659525,0.0041959638111888,2.1462436548223354e-07,7.765200299700299e-05,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.7605630000000001,0.045204637,0.024044194,1.1951657,0.045580903,0.00021271,350.39135,350.93145,350.36782,24.283,0.092461265,0.67175965,0.0008608767282422,0.0008718611897475,0.0042035304195804,2.159492385786802e-07,9.23688961038961e-05,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.7774650000000001,0.045509782,0.024093674,1.1953937,0.0458668,0.000212927,350.38814,350.92931,350.36782,24.288,0.10646317,0.67317977,0.0008666879070653,0.0008773297628156,0.0042121807692307,2.161695431472081e-07,0.0001063568131868,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.7943660000000001,0.045697371,0.024111944,1.1951874,0.046073202,0.000186828,350.38814,350.93038,350.36782,24.304,0.12189381,0.67441857,0.0008702603504094,0.0008812777735271,0.0042153748251748,1.896730964467005e-07,0.000121772037962,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.8112679999999999,0.045877892,0.02413837,1.19522,0.046261992,0.000213145,350.38921,350.93038,350.36675,24.296,0.13704832,0.67538703,0.0008736981908207,0.0008848889058913,0.0042199947552447,2.1639086294416245e-07,0.0001369114085914,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.8281690000000002,0.046073964,0.024165884,1.1952634,0.04644186,0.000202488,350.38921,350.93038,350.36568,24.355,0.15286835,0.67631315,0.0008774321843458,0.0008883293802601,0.0042248048951048,2.055715736040609e-07,0.0001527156343656,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.84507,0.0457947,0.024128692,1.1951332,0.046154441,0.000229457,350.38921,350.93145,350.36568,24.331,0.16911182,0.67729139,0.0008721138830698,0.0008828316947207,0.0042183027972027,2.3295126903553298e-07,0.0001689428771228,2e-05
5/1/2023,4:50 PM,15.0,2e-05,0.861972,0.045931939,0.02414272,1.1950789,0.046316148,0.000261864,350.38921,350.92931,350.36568,24.321,0.18468106,0.67803402,0.0008747274614359,0.0008859247895944,0.0042207552447552,2.658517766497462e-07,0.0001844965634365,2e-05
5/1/2023,4:51 PM,15.0,2e-05,0.8788730000000002,0.046074399,0.024158489,1.1950138,0.046438163,0.000237831,350.38814,350.93038,350.36568,24.369,0.20098534,0.67874733,0.0008774404684821,0.0008882586648814,0.004223512062937,2.4145279187817257e-07,0.0002007845554445,2e-05
5/1/2023,4:51 PM,15.0,2e-05,0.8957750000000002,0.046238176,0.024185893,1.1951006,0.046621946,0.000235438,350.38921,350.93252,350.36675,24.337,0.21723314,0.67946825,0.0008805594362978,0.0008917740244835,0.0042283029720279,2.390233502538072e-07,0.0002170161238761,2e-05
5/1/2023,4:51 PM,15.0,2e-05,0.912676,0.046340834,0.024198073,1.1949812,0.046706986,0.000215972,350.38921,350.92931,350.36675,24.353,0.23343429,0.68023151,0.0008825144543896,0.0008934006503442,0.0042304323426573,2.192609137055838e-07,0.000233201088911,2e-05
5/1/2023,4:51 PM,15.0,2e-05,0.929577,0.046426418,0.024212754,1.1950138,0.046808774,0.000203901,350.39135,350.92931,350.36675,24.264,0.25025317,0.68095569,0.0008841443153685,0.000895347628156,0.0042329989510489,2.070060913705584e-07,0.0002500031668331,2e-05
5/1/2023,4:51 PM,15.0,2e-05,0.9464789999999998,0.046583232,0.024237004,1.195144,0.046932419,0.000238918,350.39242,350.93038,350.36675,24.318,0.26536968,0.68152135,0.0008871306798705,0.0008977126817138,0.0042372384615384,2.4255634517766495e-07,0.0002651045754245,2e-05
