date,time,Vctrl,stretchAmt,stretchAngle,AmtFreq1,Freq1,errFreq1,AmtAmp1,Amp1,errAmp1,AmtFreq2,Freq2,errFreq2,AmtAmp2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,angle,strain,stretchDiffs
5/2/2023,11:26 AM,0.7,8.1e-05,45.0,512.0,804078300.0,5274600.0,512.0,0.0572022,0.001481,512,767816500.0,4374400.0,512,0.055932,0.0010631,0.038209552,0.021946452,1.1956216,0.038439988,0.000199878,350.78172,351.06942,350.10472,24.213,-2.392e-06,0.26932169,0.0007276623881165,0.0007352713848508,0.0038367923076923,2.0292182741116758e-07,-2.3896103896103903e-09,33.35649983658202,0.000870178265128845,2.1000000000000002e-05
5/2/2023,11:26 AM,0.8,8.1e-05,45.0,512.0,831866200.0,4983200.0,512.0,0.0490958,0.0025155,512,798592400.0,4583100.0,512,0.0545139,0.0016734,0.038524919,0.023065358,1.1956325,0.038699568,0.000186502,350.78065,351.07049,350.10472,24.199,1.0548e-05,0.45544367,0.0007336682346219,0.0007402365723029,0.0040324052447552,1.8934213197969546e-07,1.0537462537462536e-08,33.3059661510002,0.0008707382229478304,2.1000000000000002e-05
5/2/2023,11:27 AM,0.9,8.1e-05,45.0,512.0,837029800.0,5054100.0,512.0,0.0488458,0.001712,512,810758700.0,3877900.0,512,0.0506129,0.0022564,0.040359058,0.023414873,1.1955782,0.040678123,0.000234568,350.77958,351.07049,350.10365,24.161,0.010821248,0.63220244,0.000768597562369,0.000778081924254,0.0040935092657342,2.3814010152284266e-07,1.0810437562437563e-05,33.291681804411176,0.0008709619419344231,2.1000000000000002e-05
5/2/2023,11:27 AM,1.0,8.1e-05,45.0,512.0,834123100.0,5161700.0,512.0,0.0487941,0.0021013,512,810066600.0,4164800.0,512,0.0503502,0.0022924,0.046314299,0.024169037,1.1954262,0.046635974,0.000224563,350.78279,351.06942,350.10579,24.169,0.15128211,0.67802967,0.0008820091220719,0.0008920423488905,0.0042253561188811,2.279827411167513e-07,0.0001511309790209,33.37089525185302,0.0008699553791914809,2.1000000000000002e-05
5/2/2023,11:27 AM,1.1,8.1e-05,45.0,512.0,833900600.0,4961800.0,512.0,0.0485427,0.0020721,512,811308100.0,3884800.0,512,0.0499499,0.0019936,0.047214947,0.024296598,1.1953611,0.047538253,0.000234786,350.78279,351.06942,350.10472,24.174,0.32859667,0.68502391,0.0008991610550371,0.0009093009372609,0.0042476569930069,2.38361421319797e-07,0.0003282684015984,33.39264635365857,0.0008712540133982926,2.1000000000000002e-05
5/2/2023,11:28 AM,1.2,8.1e-05,45.0,512.0,840618100.0,5150100.0,512.0,0.0490424,0.0013036,512,819079300.0,3784900.0,512,0.049038,0.0012962,0.038840725,0.023272196,1.1955565,0.039295941,0.000208034,350.78493,351.07049,350.10579,24.392,0.50803386,0.69173039,0.0007396824414397,0.0007516438599846,0.0040685657342657,2.112020304568528e-07,0.0005075263336663,33.428726349394466,0.0008737419273204794,2.1000000000000002e-05
5/2/2023,11:29 AM,0.0,9.9e-05,45.0,512.0,430826400.0,1425100.0,512.0,0.0613187,0.0011611,512,437644000.0,1343000.0,512,0.0601613,0.0016133,0.042996517,0.020332096,1.1960015,0.042709965,0.000196398,350.79349,351.09402,349.96355,24.064,-2.175e-06,-1.0306316,0.0008188253094648,0.0008169465378729,0.0035545622377622,1.9938883248730966e-07,-2.172827172827173e-09,35.67147986781132,0.0010938900479725597,1.799999999999999e-05
5/2/2023,11:29 AM,0.1,9.9e-05,45.0,512.0,474369500.0,1911800.0,512.0,0.0613735,0.0010037,512,487196300.0,1616800.0,512,0.059847,0.0013826,0.038230105,0.021613685,1.1960884,0.038154091,0.00017367,350.79562,351.09509,349.96248,23.941,-2.284e-06,-0.84405189,0.0007280537992763,0.0007298028117827,0.0037786162587412,1.7631472081218277e-07,-2.2817182817182812e-09,35.726171705533325,0.0010991187888648901,1.799999999999999e-05
5/2/2023,11:29 AM,0.2,9.9e-05,45.0,512.0,533750200.0,2259500.0,512.0,0.0548696,0.0014337,512,539296400.0,1762200.0,512,0.0533208,0.0011959,0.039018092,0.022615361,1.1959907,0.03896013,0.000215102,350.79349,351.09509,349.96141,23.917,-1.631e-06,-0.65828721,0.0007430602171015,0.0007452205432287,0.0039537344405594,2.183776649746193e-07,-1.6293706293706291e-09,35.68556253615548,0.001098169298685495,1.799999999999999e-05
5/2/2023,11:30 AM,0.3,9.9e-05,45.0,512.0,602570200.0,3004300.0,512.0,0.0570674,0.0011859,512,590681900.0,2428000.0,512,0.0550907,0.0012265,0.039074749,0.022727697,1.1958604,0.039280826,0.000206185,350.79242,351.09295,349.96141,23.904,-2.392e-06,-0.47262645,0.0007441391925347,0.0007513547436878,0.0039733736013986,2.093248730964467e-07,-2.3896103896103903e-09,35.68534302906602,0.0010938182236882603,1.799999999999999e-05
5/2/2023,11:30 AM,0.4,9.9e-05,45.0,512.0,664251100.0,3546600.0,512.0,0.0588379,0.0017174,512,638913200.0,2350300.0,512,0.054075,0.0013687,0.038486749,0.021749945,1.1959907,0.038902167,0.000222823,350.79135,351.09188,349.96141,23.998,-2.501e-06,-0.2873096,0.0007329413254618,0.0007441118400918,0.0038024379370629,2.2621624365482238e-07,-2.4985014985014983e-09,35.67152217840785,0.001091068169198276,1.799999999999999e-05
5/2/2023,11:31 AM,0.5,9.9e-05,45.0,512.0,715980300.0,3651900.0,512.0,0.0628314,0.0019948,512,684470200.0,2965300.0,512,0.0592647,0.0010723,0.037870478,0.02042725,1.1962078,0.038316016,0.000168232,350.79349,351.09295,349.96141,23.773,-2.284e-06,-0.10101429,0.0007212050657017,0.000732900076511,0.0035711975524475,1.7079390862944164e-07,-2.2817182817182812e-09,35.712712193819364,0.0010949679023874036,1.799999999999999e-05
5/2/2023,11:31 AM,0.6,9.9e-05,45.0,512.0,761452600.0,4488300.0,512.0,0.0595498,0.0009911042,512,727864900.0,3121900.0,512,0.0565809,0.0012887,0.037894837,0.020483037,1.1959907,0.03860735,0.0002014,350.79242,351.09295,349.96355,23.993,-2.719e-06,0.085220195,0.0007216689582936,0.0007384726472838,0.0035809505244755,2.044670050761421e-07,-2.716283716283716e-09,35.657619287089865,0.0010911402122440086,1.799999999999999e-05
5/2/2023,11:32 AM,0.7,9.9e-05,45.0,512.0,803814300.0,5268200.0,512.0,0.0571979,0.0014833,512,767671600.0,4035300.0,512,0.0559271,0.0009907668,0.038182256,0.021932315,1.1955673,0.038420739,0.000183022,350.79349,351.09509,349.96141,24.022,-2.719e-06,0.26968975,0.0007271425633212,0.0007349031943381,0.0038343208041958,1.8580913705583762e-07,-2.716283716283716e-09,35.68556253615548,0.001098169298685495,1.799999999999999e-05
5/2/2023,11:32 AM,0.8,9.9e-05,45.0,512.0,831844400.0,5253700.0,512.0,0.0492073,0.0025679,512,798280500.0,4395100.0,512,0.0545231,0.0016336,0.038519156,0.023073624,1.195817,0.038652045,0.000220105,350.79349,351.09295,349.96141,23.781,1.0766e-05,0.45563259,0.0007335584840982,0.0007393275631216,0.0040338503496503,2.234568527918782e-07,1.0755244755244756e-08,35.712712193819364,0.0010949679023874036,1.799999999999999e-05
5/2/2023,11:32 AM,0.9,9.9e-05,45.0,512.0,836902900.0,5073400.0,512.0,0.0489715,0.0016228,512,810194800.0,4112500.0,512,0.0507459,0.0023388,0.040355034,0.023408457,1.1956542,0.040672686,0.000215429,350.79669,351.09616,349.96569,24.307,0.010673026,0.6319397,0.0007685209293467,0.0007779779265493,0.0040923875874125,2.1870964467005082e-07,1.0662363636363638e-05,35.698596533649635,0.0010978504275288643,1.799999999999999e-05
5/2/2023,11:33 AM,1.0,9.9e-05,45.0,512.0,834155000.0,5318500.0,512.0,0.0487365,0.0021043,512,809626400.0,4128800.0,512,0.0507561,0.0022849,0.046425222,0.024175671,1.1954805,0.046713728,0.000219887,350.79776,351.09829,349.96462,24.32,0.15096834,0.6776931,0.0008841215387545,0.0008935296097934,0.0042265159090909,2.2323553299492387e-07,0.0001508175224775,35.71267517019179,0.0011035260919126154,1.799999999999999e-05
5/2/2023,11:33 AM,1.1,9.9e-05,45.0,512.0,833651500.0,5318100.0,512.0,0.0486836,0.0021383,512,810813800.0,3922700.0,512,0.0499652,0.0022044,0.047279108,0.024304319,1.1953937,0.047548476,0.000223802,350.79669,351.09402,349.96462,24.131,0.3294381,0.68516831,0.0009003829365835,0.0009094964804896,0.0042490068181818,2.2721015228426397e-07,0.0003291089910089,35.73964653357435,0.0010959894067797257,1.799999999999999e-05
5/2/2023,11:34 AM,1.2,9.9e-05,45.0,512.0,840394500.0,5068800.0,512.0,0.0490677,0.0013105,512,818473700.0,3816700.0,512,0.0491177,0.0013084,0.038911628,0.023280787,1.1955239,0.039283436,0.000208795,350.79562,351.09402,349.96355,24.198,0.50747472,0.69226566,0.0007410327175776,0.0007514046671767,0.0040700676573426,2.119746192893401e-07,0.0005069677522477,35.72602797363578,0.0010961786440047575,1.799999999999999e-05
