date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,stretchDiffs
5/2/2023,12:21 PM,60.0,2e-05,-0.2197179999999999,0.037865366,0.020435406,1.1963814,0.038329392,0.000159532,350.72504,350.88653,350.37531,24.154,-1.414e-06,-0.21935338,0.0007211077128166,0.0007331559296097,0.0035726234265734,1.6196142131979694e-07,-1.4125874125874123e-09,2e-05
5/2/2023,12:21 PM,60.0,2e-05,-0.2028169999999999,0.037817844,0.02042551,1.1962078,0.038334503,0.00019096,350.72397,350.88653,350.37531,24.086,-2.392e-06,-0.20250628,0.0007202027042468,0.0007332536916602,0.0035708933566433,1.9386802030456853e-07,-2.3896103896103903e-09,2e-05
5/2/2023,12:21 PM,60.0,2e-05,-0.185915,0.037834047,0.020424748,1.1963597,0.038334285,0.000163774,350.72504,350.8876,350.37638,24.166,-3.589e-06,-0.18603266,0.000720511274043,0.0007332495218056,0.0035707601398601,1.6626802030456855e-07,-3.585414585414585e-09,2e-05
5/2/2023,12:21 PM,60.0,2e-05,-0.169014,0.037862213,0.020428772,1.1963163,0.038345921,0.000182913,350.72611,350.88867,350.37638,24.236,-2.392e-06,-0.1689532,0.000721047667111,0.0007334720925784,0.0035714636363636,1.856984771573604e-07,-2.3896103896103903e-09,2e-05
5/2/2023,12:21 PM,60.0,2e-05,-0.1521129999999999,0.037859929,0.020429316,1.1964249,0.038344181,0.000179651,350.72611,350.8876,350.37638,24.161,-3.045e-06,-0.15189438,0.0007210041706341,0.0007334388102524,0.0035715587412587,1.8238680203045684e-07,-3.041958041958042e-09,2e-05
5/2/2023,12:21 PM,60.0,2e-05,-0.1352109999999999,0.037847641,0.020431165,1.1964031,0.038355817,0.000167471,350.7229,350.8876,350.37317,24.167,-2.61e-06,-0.13439692,0.0007207701580651,0.0007336613810252,0.0035718819930069,1.7002131979695432e-07,-2.6073926073926075e-09,2e-05
5/2/2023,12:21 PM,60.0,2e-05,-0.1183099999999999,0.037850686,0.020429098,1.1962512,0.038327434,0.000187807,350.72397,350.88867,350.37531,24.146,-2.501e-06,-0.11735112,0.0007208281470196,0.0007331184774292,0.0035715206293706,1.9066700507614214e-07,-2.4985014985014983e-09,2e-05
5/2/2023,12:21 PM,60.0,2e-05,-0.1014079999999999,0.037862756,0.020433231,1.1962403,0.038353642,0.000181282,350.72504,350.88974,350.37638,24.254,-3.262e-06,-0.10106207,0.0007210580079984,0.0007336197781178,0.0035722431818181,1.8404263959390866e-07,-3.2587412587412587e-09,2e-05
5/2/2023,12:21 PM,60.0,2e-05,-0.0845069999999998,0.037779565,0.020474446,1.1961535,0.03864465,0.000182043,350.72611,350.88867,350.37638,24.159,-2.61e-06,-0.085013909,0.0007194737192915,0.0007391861132364,0.0035794486013986,1.8481522842639597e-07,-2.6073926073926075e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,-0.067606,0.037747047,0.020469335,1.1961426,0.038621378,0.000204663,350.72504,350.88867,350.37638,24.146,-2.61e-06,-0.067707378,0.000718854446772,0.0007387409716908,0.00357855506993,2.077796954314721e-07,-2.6073926073926075e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,-0.0507039999999998,0.03777391,0.020470422,1.1961101,0.038618007,0.000216951,350.72504,350.8876,350.37531,24.144,-2.066e-06,-0.050217797,0.0007193660255189,0.0007386764919663,0.0035787451048951,2.2025482233502538e-07,-2.063936063936064e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,-0.033803,0.037766841,0.020473576,1.1961318,0.038639974,0.000176171,350.72397,350.88867,350.37638,24.184,-2.175e-06,-0.033704525,0.0007192314035421,0.0007390966717674,0.0035792965034965,1.78853807106599e-07,-2.172827172827173e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,-0.016901,0.037775106,0.020474772,1.1962729,0.038660745,0.000182261,350.72397,350.88867,350.37531,24.206,-2.501e-06,-0.016895008,0.0007193888021329,0.0007394939747513,0.0035795055944055,1.8503654822335025e-07,-2.4985014985014983e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.0,0.037773584,0.020469117,1.1960232,0.038635189,0.000183892,350.72183,350.8876,350.37745,24.233,-2.392e-06,0.000157031,0.0007193598171776,0.000739005145371,0.0035785169580419,1.8669238578680206e-07,-2.3896103896103903e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.016901,0.037751508,0.020463136,1.1960341,0.038628447,0.00019705,350.72504,350.88867,350.37531,24.292,-2.175e-06,0.017159927,0.0007189394020186,0.0007388761859219,0.0035774713286713,2.000507614213198e-07,-2.172827172827173e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.033803,0.037785002,0.020469009,1.1959473,0.038625511,0.000175627,350.72504,350.88974,350.37638,24.222,-2.719e-06,0.034148697,0.000719577261474,0.0007388200267788,0.003578498076923,1.783015228426396e-07,-2.716283716283716e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.050704,0.037749115,0.020470966,1.1960341,0.038619095,0.000185523,350.72504,350.8876,350.37531,24.174,-1.849e-06,0.051096693,0.0007188938297467,0.0007386973029839,0.0035788402097902,1.883482233502538e-07,-1.847152847152847e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.067606,0.037740196,0.020459765,1.1958821,0.038609307,0.000177911,350.72611,350.8876,350.37531,24.152,-2.501e-06,0.068366045,0.0007187239763854,0.0007385100803366,0.0035768819930069,1.806203045685279e-07,-2.4985014985014983e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.0845070000000001,0.037749985,0.020469879,1.1960341,0.03861866,0.000170625,350.72397,350.8876,350.37745,24.077,-3.806e-06,0.084983452,0.0007189103980194,0.0007386889824024,0.0035786501748251,1.7322335025380708e-07,-3.802197802197802e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.1014079999999999,0.038130819,0.021923289,1.1958604,0.038418891,0.000196072,350.72397,350.88974,350.37531,24.144,-2.719e-06,0.10116521,0.0007261629975242,0.0007348678462127,0.0038327428321678,1.9905786802030452e-07,-2.716283716283716e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.1183100000000001,0.038144086,0.021916438,1.1957627,0.038415628,0.000209121,350.72611,350.88974,350.37638,24.269,-2.284e-06,0.11804044,0.0007264156541611,0.0007348054322876,0.0038315451048951,2.1230558375634522e-07,-2.2817182817182812e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.1352109999999999,0.038182583,0.021928074,1.1959907,0.038451624,0.000193788,350.72611,350.89081,350.37531,24.382,-2.827e-06,0.13533938,0.0007271487907065,0.0007354939556235,0.0038335793706293,1.9673908629441626e-07,-2.824175824175824e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.1521129999999999,0.038145826,0.021925681,1.1958061,0.038432484,0.000200856,350.72504,350.88974,350.37745,24.348,-2.175e-06,0.15209314,0.0007264487907065,0.0007351278500382,0.003833161013986,2.0391472081218278e-07,-2.172827172827173e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.169014,0.038159637,0.021936556,1.1959473,0.03845804,0.000169863,350.72611,350.88974,350.37852,24.285,-1.849e-06,0.16930182,0.0007267118072748,0.0007356166794185,0.0038350622377622,1.724497461928934e-07,-1.847152847152847e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.185915,0.038154308,0.021925137,1.1957844,0.038411713,0.000207164,350.72504,350.88974,350.37745,24.288,-2.392e-06,0.18590901,0.0007266103218434,0.0007347305470543,0.0038330659090909,2.1031878172588838e-07,-2.3896103896103903e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.202817,0.038182583,0.021935903,1.1959038,0.038453581,0.000205641,350.72504,350.89081,350.37745,24.306,-2.284e-06,0.20320455,0.0007271487907065,0.0007355313886763,0.003834948076923,2.0877258883248733e-07,-2.2817182817182812e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.219718,0.038161921,0.021928943,1.1959907,0.038449231,0.000204989,350.72611,350.88974,350.37638,24.303,-2.175e-06,0.22012875,0.0007267553037516,0.0007354481828615,0.0038337312937062,2.081106598984772e-07,-2.172827172827173e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.23662,0.03812723,0.02191361,1.1957736,0.038418129,0.000198682,350.72611,350.88974,350.37745,24.298,-2.501e-06,0.2369303,0.0007260946486383,0.0007348532708492,0.0038310506993006,2.0170761421319798e-07,-2.4985014985014983e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.2535210000000001,0.038118639,0.021914263,1.1956542,0.038417694,0.000201291,350.72504,350.88867,350.37424,24.282,-2.066e-06,0.25434745,0.0007259310417063,0.0007348449502677,0.0038311648601398,2.04356345177665e-07,-2.063936063936064e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.2704230000000001,0.038132885,0.02191709,1.1957519,0.038419652,0.000200095,350.72504,350.88867,350.37531,24.263,-3.371e-06,0.27041718,0.0007262023424109,0.0007348824024483,0.003831659090909,2.031421319796954e-07,-3.3676323676323674e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.2873240000000001,0.038459671,0.023014899,1.1956759,0.038683256,0.000210861,350.72611,350.8876,350.37638,24.185,-2.936e-06,0.28678336,0.0007324256522567,0.0007399245600612,0.0040235837412587,2.1407208121827413e-07,-2.933066933066933e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.3042249999999999,0.038462172,0.023019466,1.1954371,0.038638234,0.000224781,350.72397,350.88653,350.37424,24.18,-3.045e-06,0.30403981,0.0007324732812797,0.0007390633894414,0.0040243821678321,2.282040609137056e-07,-3.041958041958042e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.3211269999999999,0.038454342,0.023018705,1.1954697,0.03865161,0.000191069,350.72397,350.8876,350.37638,24.204,-3.262e-06,0.32141678,0.0007323241668253,0.0007393192425401,0.0040242491258741,1.939786802030457e-07,-3.2587412587412587e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.338028,0.038472286,0.02301827,1.1955565,0.038664442,0.000194767,350.72397,350.88653,350.37531,24.218,-1.849e-06,0.33840941,0.000732665892211,0.00073956469013,0.004024173076923,1.9773299492385785e-07,-1.847152847152847e-09,2e-05
5/2/2023,12:22 PM,60.0,2e-05,0.3549299999999999,0.038453037,0.02302262,1.1956108,0.038656069,0.000219887,350.72397,350.8876,350.37638,24.252,-2.066e-06,0.35475168,0.0007322993144163,0.0007394045332823,0.0040249335664335,2.2323553299492387e-07,-2.063936063936064e-09,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.371831,0.038462607,0.023012507,1.1955131,0.038657591,0.000197594,350.7229,350.8876,350.37424,24.266,-2.284e-06,0.37226003,0.0007324815654161,0.0007394336457536,0.0040231655594405,2.006030456852792e-07,-2.2817182817182812e-09,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.3887320000000001,0.038448687,0.023012507,1.1954805,0.03867336,0.00019618,350.72397,350.88653,350.37638,24.199,-1.74e-06,0.38949804,0.0007322164730527,0.0007397352716143,0.0040231655594405,1.9916751269035533e-07,-1.7382617382617383e-09,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.405634,0.038444664,0.023016095,1.1955022,0.038670315,0.000192374,350.72397,350.88546,350.37424,24.161,-3.26e-07,0.40627351,0.0007321398590744,0.0007396770275439,0.0040237928321678,1.953035532994924e-07,-3.2567432567432566e-10,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.4225350000000001,0.038458257,0.023022946,1.1957953,0.038675752,0.000217495,350.7229,350.8876,350.37531,24.167,2.175e-06,0.42350502,0.0007323987240525,0.0007397810252486,0.0040249905594405,2.2080710659898482e-07,2.172827172827173e-09,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.4394370000000001,0.03844847,0.023020663,1.1956216,0.038654546,0.000221953,350.72397,350.88653,350.37317,24.148,4.459e-06,0.43940539,0.0007322123405065,0.0007393754016832,0.0040245914335664,2.2533299492385786e-07,4.454545454545455e-09,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.4563380000000001,0.038464891,0.023031429,1.1958604,0.038685104,0.000173235,350.72504,350.88867,350.37424,24.164,1.0766e-05,0.45559567,0.0007325250618929,0.0007399599081866,0.0040264736013986,1.758730964467005e-07,1.0755244755244756e-08,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.4732389999999999,0.038302205,0.023133108,1.1956433,0.038717729,0.000199116,350.72397,350.88867,350.37424,24.215,2.4033e-05,0.47315072,0.0007294268710721,0.000740583951798,0.0040442496503496,2.021482233502538e-07,2.4008991008991007e-08,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.4901409999999999,0.038307642,0.023127127,1.1956867,0.038710225,0.000224237,350.72397,350.8876,350.37424,24.137,4.7523e-05,0.48999351,0.0007295304132546,0.0007404404169854,0.004043204020979,2.2765177664974618e-07,4.7475524475524483e-08,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.507042,0.038292091,0.023133108,1.195665,0.038722622,0.000193244,350.72504,350.8876,350.37317,24.11,9.3414e-05,0.50702849,0.0007292342601409,0.0007406775439938,0.0040442496503496,1.9618680203045685e-07,9.332067932067933e-08,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.523944,0.038315037,0.023130825,1.1955348,0.038732409,0.000206076,350.72397,350.88653,350.37531,24.04,0.000179651,0.52396682,0.0007296712435726,0.0007408647475133,0.0040438505244755,2.092142131979696e-07,1.794715284715285e-07,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.540845,0.038349401,0.023141373,1.1957085,0.038765034,0.000208251,350.72397,350.88653,350.37424,24.059,0.000348318,0.54127648,0.0007303256713007,0.0007414887911247,0.0040456945804195,2.1142233502538078e-07,3.4797002997003e-07,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.5577460000000001,0.038418673,0.023147246,1.195665,0.038855188,0.000224998,350.72397,350.88653,350.37531,24.014,0.000650309,0.55749285,0.0007316448866882,0.0007432132364192,0.0040467213286713,2.284243654822335e-07,6.496593406593406e-07,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.574648,0.038532749,0.023169104,1.1957953,0.038959368,0.000185197,350.7229,350.88653,350.37531,24.011,0.001229389,0.57403489,0.0007338173490763,0.0007452059678653,0.0040505426573426,1.8801725888324879e-07,1.2281608391608391e-06,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.5915490000000001,0.03875057,0.023192811,1.1957519,0.039171969,0.000207273,350.7229,350.88546,350.37317,23.987,0.002274128,0.59020238,0.0007379655303751,0.0007492725516449,0.0040546872377622,2.104294416243655e-07,2.271856143856144e-06,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.6084510000000001,0.039057785,0.023218149,1.1956325,0.039474613,0.000205968,350.7229,350.88546,350.37317,23.987,0.003872062,0.60462619,0.0007438161302609,0.0007550614575363,0.0040591169580419,2.0910456852791883e-07,3.868193806193807e-06,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.6253520000000001,0.039594562,0.023286116,1.1957736,0.039984641,0.000205859,350.72183,350.88653,350.37317,24.035,0.006655457,0.61867326,0.000754038506951,0.0007648171576128,0.0040709993006993,2.0899390862944165e-07,6.648808191808192e-06,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.6422540000000001,0.040319148,0.023365502,1.1957844,0.040730539,0.000204554,350.7229,350.88653,350.37424,24.097,0.010867357,0.63195924,0.0007678375166634,0.0007790845256312,0.0040848779720279,2.0766903553299493e-07,1.08565004995005e-05,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.6591549999999999,0.041202505,0.023483166,1.1956542,0.041625424,0.000208904,350.72504,350.88653,350.37317,24.196,0.016950697,0.64325835,0.0007846601599695,0.000796201683244,0.0041054486013986,2.1208527918781726e-07,1.6933763236763238e-05,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.676056,0.042222016,0.023592892,1.1954045,0.042626882,0.000213689,350.72504,350.8876,350.37424,24.188,0.025259885,0.65281813,0.0008040757189106,0.000815357345065,0.0041246314685314,2.1694314720812186e-07,2.523465034965035e-05,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.692958,0.043205203,0.023725347,1.1955782,0.043644216,0.000209882,350.72397,350.88653,350.37424,24.18,0.035451928,0.66021188,0.0008227995239002,0.0008348166794185,0.0041477879370629,2.130781725888325e-07,3.5416511488511486e-05,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.709859,0.044025267,0.023824633,1.1955999,0.044428613,0.000245117,350.72397,350.8876,350.37531,24.137,0.047558154,0.66535822,0.0008384168158446,0.0008498204475899,0.0041651456293706,2.4884974619289337e-07,4.751064335664336e-05,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.726761,0.04461729,0.023899778,1.1954914,0.045010521,0.000223367,350.72611,350.88653,350.37531,24.078,0.060646262,0.66888898,0.0008496912968958,0.0008609510520275,0.0041782828671328,2.2676852791878174e-07,6.058567632367632e-05,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.743662,0.045052388,0.023945452,1.1952634,0.045446709,0.000209339,350.7229,350.88653,350.37424,24.081,0.075221714,0.67130256,0.0008579772995619,0.0008692943573068,0.0041862678321678,2.125269035532995e-07,7.514656743256743e-05,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.7605630000000001,0.045388637,0.023995584,1.1954045,0.045776104,0.000200856,350.7229,350.88546,350.37424,24.054,0.090576668,0.67311462,0.0008643808227004,0.0008755949502677,0.0041950321678321,2.0391472081218278e-07,9.048618181818182e-05,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.7774650000000001,0.045602,0.024023858,1.1953285,0.045987618,0.000195637,350.72183,350.88546,350.37424,23.995,0.10396589,0.67435452,0.0008684441058845,0.0008796407421576,0.0041999751748251,1.9861624365482237e-07,0.000103862027972,2e-05
5/2/2023,12:23 PM,60.0,2e-05,0.7943660000000001,0.045799376,0.02405235,1.1953611,0.046200658,0.000231958,350.7229,350.88439,350.37531,24.006,0.11998946,0.67554446,0.0008722029327747,0.0008837157230298,0.0042049562937062,2.3549035532994926e-07,0.0001198695904095,2e-05
5/2/2023,12:24 PM,60.0,2e-05,0.8112679999999999,0.046034271,0.024083126,1.1953285,0.046393685,0.000194549,350.72183,350.88653,350.37424,24.03,0.13564555,0.67644344,0.0008766762711864,0.0008874078997704,0.0042103367132867,1.9751167512690358e-07,0.00013551003996,2e-05
5/2/2023,12:24 PM,60.0,2e-05,0.8281690000000002,0.04621175,0.024111509,1.1954805,0.046584428,0.000218582,350.72397,350.8876,350.37424,24.011,0.1517316,0.67729899,0.0008800561797752,0.0008910563886763,0.0042152987762237,2.219106598984772e-07,0.00015158001998,2e-05
5/2/2023,12:24 PM,60.0,2e-05,0.84507,0.045918455,0.024069641,1.1953937,0.046332786,0.000242942,350.72397,350.88653,350.37424,24.067,0.16795336,0.67816648,0.0008744706722529,0.0008862430374904,0.0042079791958041,2.466416243654823e-07,0.0001677855744255,2e-05
5/2/2023,12:24 PM,60.0,2e-05,0.861972,0.046069396,0.024100199,1.1954262,0.046470134,0.000236634,350.72504,350.8876,350.37424,24.043,0.18402528,0.67891779,0.0008773451913921,0.0008888701989288,0.0042133215034965,2.4023756345177666e-07,0.0001838414385614,2e-05
5/2/2023,12:24 PM,60.0,2e-05,0.8788730000000002,0.046215883,0.024110639,1.1954697,0.046593998,0.00021793,350.7229,350.88653,350.37531,24.051,0.19996368,0.67962677,0.0008801348885926,0.000891239441469,0.0042151466783216,2.21248730964467e-07,0.0001997639160839,2e-05
5/2/2023,12:24 PM,60.0,2e-05,0.8957750000000002,0.046320715,0.024130541,1.1954371,0.046762665,0.000204554,350.72504,350.8876,350.37424,24.016,0.21642971,0.68030426,0.0008821313083222,0.0008944656656465,0.004218626048951,2.0766903553299493e-07,0.0002162134965034,2e-05
5/2/2023,12:24 PM,60.0,2e-05,0.912676,0.046486446,0.024153269,1.1953828,0.046847162,0.000236199,350.7229,350.8876,350.37531,23.989,0.2328632,0.68099043,0.0008852874880975,0.0008960819051262,0.0042225994755244,2.3979593908629445e-07,0.0002326305694305,2e-05
5/2/2023,12:24 PM,60.0,2e-05,0.929577,0.046561482,0.024160011,1.1955022,0.046950907,0.000234351,350.72504,350.88546,350.37424,23.981,0.24904802,0.68162669,0.0008867164730527,0.0008980663159908,0.0042237781468531,2.379197969543147e-07,0.0002487992207792,2e-05
5/2/2023,12:24 PM,60.0,2e-05,0.9464789999999998,0.046643478,0.024177954,1.195372,0.04705389,0.000226303,350.72504,350.88653,350.37424,24.006,0.26413739,0.68220429,0.0008882780041896,0.0009000361514919,0.004226915034965,2.297492385786802e-07,0.0002638735164835,2e-05
5/2/2023,12:24 PM,60.0,2e-05,0.96338,0.046790504,0.024196007,1.1954588,0.047143716,0.000240767,350.72397,350.88546,350.37424,24.019,0.2808108,0.68279818,0.0008910779661016,0.0009017543228768,0.0042300711538461,2.444335025380711e-07,0.0002805302697302,2e-05
5/2/2023,12:24 PM,60.0,2e-05,0.980282,0.046847814,0.024193723,1.1953068,0.04724942,0.000207925,350.72397,350.88546,350.3721,24.03,0.29661675,0.6833747,0.0008921693772614,0.0009037762050497,0.0042296718531468,2.1109137055837565e-07,0.0002963204295704,2e-05
5/2/2023,12:24 PM,60.0,2e-05,0.997183,0.046977876,0.024217104,1.1954262,0.047377851,0.000210861,350.72504,350.88653,350.3721,24.075,0.31329342,0.68389367,0.0008946462768996,0.0009062328041315,0.0042337594405594,2.1407208121827413e-07,0.0003129804395604,2e-05
5/2/2023,12:24 PM,60.0,2e-05,1.014085,0.04707825,0.024231241,1.195296,0.047452343,0.000214667,350.72397,350.88653,350.37424,24.008,0.32946198,0.68449733,0.0008965577985145,0.0009076576702371,0.0042362309440559,2.1793604060913706e-07,0.0003291328471528,2e-05
5/2/2023,12:24 PM,60.0,2e-05,1.0309860000000002,0.03817236,0.023159969,1.1955565,0.038704788,0.00022315,350.7229,350.8876,350.37531,24.035,0.34442538,0.68661231,0.0007269541039801,0.0007403364192807,0.0040489456293706,2.265482233502538e-07,0.0003440812987012,2e-05
5/2/2023,12:24 PM,60.0,2e-05,1.047887,0.038277193,0.023171061,1.1955565,0.03881593,0.000214341,350.72504,350.88653,350.37424,24.121,0.36144951,0.6870694,0.0007289505427537,0.0007424623182861,0.0040508847902097,2.1760507614213203e-07,0.0003610884215784,2e-05
5/2/2023,12:24 PM,60.0,2e-05,1.064789,0.038380829,0.023188787,1.1956325,0.038868999,0.000206403,350.72504,350.88653,350.37531,24.11,0.37816094,0.6875938,0.0007309241858693,0.0007434774100994,0.0040539837412587,2.09546192893401e-07,0.0003777831568431,2e-05
5/2/2023,12:24 PM,60.0,2e-05,1.0816900000000005,0.038425633,0.023193137,1.1957953,0.038983293,0.000221301,350.72397,350.8876,350.37638,24.099,0.39416446,0.68806175,0.0007317774328699,0.0007456635998469,0.0040547442307692,2.246710659898477e-07,0.0003937706893106,2e-05
5/2/2023,12:24 PM,60.0,2e-05,1.0985920000000002,0.038429004,0.023196726,1.1955891,0.039021028,0.000225107,350.72397,350.88653,350.37317,24.099,0.41046549,0.68854272,0.0007318416301656,0.000746385386381,0.0040553716783216,2.285350253807107e-07,0.0004100554345654,2e-05
5/2/2023,12:24 PM,60.0,2e-05,1.115493,0.038528726,0.023215213,1.195817,0.03908769,0.000212819,350.72397,350.8876,350.37531,24.027,0.42605211,0.68903672,0.000733740735098,0.0007476604820198,0.0040586036713286,2.1605989847715737e-07,0.0004256264835164,2e-05
5/2/2023,12:24 PM,60.0,2e-05,1.132394,0.03851187,0.02320586,1.1954371,0.039053326,0.000224128,350.7229,350.88546,350.37531,24.07,0.44245845,0.68957416,0.0007334197295753,0.0007470031752104,0.0040569685314685,2.2754111675126905e-07,0.0004420164335664,2e-05
5/2/2023,12:24 PM,60.0,2e-05,1.149296,0.038676405,0.02321978,1.1956867,0.03918926,0.000211405,350.72397,350.88653,350.37531,24.011,0.45917203,0.69014741,0.0007365531327366,0.000749603289977,0.004059402097902,2.1462436548223354e-07,0.0004587133166833,2e-05
5/2/2023,12:24 PM,60.0,2e-05,1.1661970000000002,0.038692064,0.023212603,1.1955348,0.039207312,0.00020662,350.72183,350.88653,350.37424,23.987,0.47531022,0.69062079,0.0007368513426014,0.0007499485845447,0.0040581473776223,2.097664974619289e-07,0.0004748353846153,2e-05
5/2/2023,12:24 PM,60.0,2e-05,1.183099,0.038748939,0.023229676,1.1955348,0.0392544,0.000248923,350.72504,350.88439,350.37317,23.938,0.49194998,0.69114193,0.0007379344696248,0.0007508492731446,0.0040611321678321,2.527137055837564e-07,0.0004914585214785,2e-05
5/2/2023,12:24 PM,60.0,2e-05,1.2,0.038810276,0.023235331,1.1956325,0.039336287,0.000214667,350.7229,350.88546,350.37531,23.973,0.50865815,0.69159902,0.0007391025709388,0.0007524155891354,0.0040621208041958,2.1793604060913706e-07,0.00050815,2e-05
5/2/2023,12:25 PM,60.0,4e-05,-1.2,0.042847857,0.020329812,1.1959581,0.042669076,0.00017715,350.81488,350.85445,350.2983,23.995,-2.392e-06,-1.2000065,0.0008159942296705,0.0008161644223412,0.0035541629370629,1.7984771573604064e-07,-2.3896103896103903e-09,2e-05
5/2/2023,12:25 PM,60.0,4e-05,-1.183099,0.042809687,0.020324266,1.195817,0.042604698,0.000186393,350.81274,350.85659,350.29723,23.941,-1.849e-06,-1.1827694,0.0008152673205103,0.0008149330145371,0.0035531933566433,1.8923147208121828e-07,-1.847152847152847e-09,2e-05
5/2/2023,12:25 PM,60.0,4e-05,-1.166197,0.042803597,0.020320895,1.1958496,0.042616551,0.000196724,350.81167,350.85445,350.29723,23.917,-2.501e-06,-1.1654455,0.0008151513426014,0.0008151597360367,0.003552604020979,1.9971979695431474e-07,-2.4985014985014983e-09,2e-05
5/2/2023,12:25 PM,60.0,4e-05,-1.149296,0.042843616,0.020328833,1.1960558,0.042668641,0.000193027,350.8106,350.85659,350.29937,24.014,-3.045e-06,-1.1482193,0.000815913464102,0.0008161561017597,0.0035539917832167,1.9596649746192894e-07,-3.041958041958042e-09,2e-05
5/2/2023,12:25 PM,60.0,4e-05,-1.132394,0.042877001,0.020336228,1.1963055,0.042704854,0.000205206,350.81488,350.85552,350.2983,24.07,-2.501e-06,-1.131384,0.0008165492477623,0.0008168487758224,0.0035552846153846,2.083309644670051e-07,-2.4985014985014983e-09,2e-05
5/2/2023,12:25 PM,60.0,4e-05,-1.1154929999999998,0.042909843,0.020334488,1.1961426,0.042673426,0.000179324,350.81274,350.85552,350.2983,24.038,-2.501e-06,-1.1144291,0.0008171746905351,0.000816247628156,0.0035549804195804,1.8205482233502537e-07,-2.4985014985014983e-09,2e-05
5/2/2023,12:25 PM,60.0,4e-05,-1.098592,0.042873956,0.020340143,1.1961643,0.042685062,0.000206511,350.81274,350.85766,350.30044,23.984,-2.501e-06,-1.0988094,0.0008164912588078,0.0008164701989288,0.003555969055944,2.0965583756345177e-07,-2.4985014985014983e-09,2e-05
5/2/2023,12:25 PM,60.0,4e-05,-1.08169,0.042864169,0.020325136,1.1959038,0.042624164,0.00019009,350.81167,350.85552,350.29616,24.0,-2.61e-06,-1.0820282,0.0008163048752618,0.0008153053557765,0.0035533454545454,1.929847715736041e-07,-2.6073926073926075e-09,2e-05
5/2/2023,12:25 PM,60.0,4e-05,-1.064789,0.04285025,0.020325245,1.1959798,0.042597412,0.000200856,350.81274,350.85445,350.29937,23.917,-3.697e-06,-1.0644655,0.0008160398019424,0.0008147936495791,0.0035533645104895,2.0391472081218278e-07,-3.6933066933066924e-09,2e-05
