date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,stretchDiffs
5/2/2023,9:54 AM,30.0,2e-05,-0.0845069999999998,0.037744437,0.020478035,1.1960341,0.038592669,0.000191395,350.65445,351.04375,350.44269,23.679,-4.241e-06,-0.084846333,0.0007188047419539,0.0007381918324407,0.003580076048951,1.9430964467005082e-07,-4.2367632367632374e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,-0.067606,0.037747156,0.020471619,1.1961969,0.038606915,0.000205315,350.65873,351.04375,350.44269,23.757,-4.132e-06,-0.067657028,0.0007188565225671,0.0007384643267023,0.0035789543706293,2.0844162436548227e-07,-4.127872127872128e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,-0.0507039999999998,0.037732366,0.020475751,1.1960775,0.038595714,0.000189329,350.65552,351.04268,350.44269,23.714,-4.132e-06,-0.050784043,0.000718574861931,0.000738250076511,0.0035796767482517,1.9221218274111677e-07,-4.127872127872128e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,-0.033803,0.037746504,0.020476947,1.1962186,0.038597345,0.000175736,350.65659,351.04375,350.44269,23.698,-4.132e-06,-0.033549343,0.0007188441058845,0.0007382812739097,0.0035798858391608,1.7841218274111677e-07,-4.127872127872128e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,-0.016901,0.037712139,0.020467704,1.1960558,0.038584078,0.000183566,350.65338,351.04268,350.44162,23.642,-4.024e-06,-0.017415365,0.0007181896591125,0.0007380275057383,0.0035782699300699,1.8636142131979695e-07,-4.01998001998002e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.0,0.037714423,0.020470422,1.195969,0.038563198,0.00016671,350.65124,351.04482,350.44162,23.601,-4.785e-06,-4.5456e-05,0.0007182331555894,0.000737628117827,0.0035787451048951,1.69248730964467e-07,-4.780219780219781e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.016901,0.037712248,0.020469879,1.1960558,0.038575161,0.000189112,350.65231,351.04161,350.44162,23.58,-3.589e-06,0.017292273,0.0007181917349076,0.0007378569433817,0.0035786501748251,1.919918781725888e-07,-3.585414585414585e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.033803,0.037722253,0.020472162,1.1961426,0.03858386,0.000173343,350.65445,351.04375,350.44162,23.601,-4.132e-06,0.034305076,0.0007183822700438,0.0007380233358837,0.0035790493006993,1.759827411167513e-07,-4.127872127872128e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.050704,0.037751073,0.020473359,1.1961969,0.038592995,0.000176062,350.65659,351.04268,350.44055,23.636,-4.132e-06,0.051375195,0.0007189311178823,0.0007381980680948,0.0035792585664335,1.7874314720812182e-07,-4.127872127872128e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.067606,0.03773813,0.020477382,1.1961752,0.038590059,0.000199769,350.65445,351.04375,350.44162,23.722,-3.697e-06,0.067646786,0.0007186846314987,0.0007381419089517,0.0035799618881118,2.0281116751269038e-07,-3.6933066933066924e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.0845070000000001,0.037736281,0.020472924,1.1961101,0.038582882,0.000161055,350.65445,351.04482,350.44162,23.701,-4.785e-06,0.084806516,0.0007186494191582,0.0007380046289211,0.0035791825174825,1.6350761421319797e-07,-4.780219780219781e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.1014079999999999,0.038143651,0.02206499,1.1960558,0.038414215,0.00020923,350.65445,351.04375,350.44055,23.687,-4.024e-06,0.10087866,0.0007264073700247,0.0007347784047436,0.0038575157342657,2.1241624365482237e-07,-4.01998001998002e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.1183100000000001,0.038129079,0.022072603,1.1960449,0.038419217,0.000207381,350.65552,351.04375,350.44162,23.698,-4.459e-06,0.11795268,0.0007261298609788,0.0007348740818668,0.0038588466783216,2.1053908629441626e-07,-4.454545454545455e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.1352109999999999,0.038146478,0.022074886,1.1959473,0.038409647,0.000192157,350.65552,351.04268,350.44055,23.655,-4.567e-06,0.13492572,0.000726461207389,0.0007346910290742,0.0038592458041958,1.950832487309645e-07,-4.562437562437562e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.1521129999999999,0.03812027,0.022058466,1.1958496,0.038405189,0.000196398,350.65552,351.04268,350.44162,23.647,-4.132e-06,0.15222777,0.0007259621024566,0.0007346057574598,0.0038563751748251,1.9938883248730966e-07,-4.127872127872128e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.169014,0.038100696,0.022043132,1.1956325,0.038368976,0.000229566,350.65445,351.04268,350.44162,23.69,-4.785e-06,0.16866233,0.0007255893353646,0.000733913083397,0.0038536944055944,2.3306192893401018e-07,-4.780219780219781e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.185915,0.038124294,0.022054007,1.1958713,0.038389203,0.000205968,350.65338,351.04375,350.44269,23.701,-3.697e-06,0.18597089,0.0007260387354789,0.0007342999808722,0.0038555956293706,2.0910456852791883e-07,-3.6933066933066924e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.202817,0.038116355,0.022054442,1.1958387,0.038402035,0.000211622,350.65338,351.04161,350.43948,23.647,-4.132e-06,0.20311009,0.0007258875452294,0.0007345454284621,0.0038556716783216,2.148446700507614e-07,-4.127872127872128e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.219718,0.038125055,0.02205205,1.1959147,0.03839899,0.000187589,350.65124,351.04268,350.44055,23.682,-4.132e-06,0.22060325,0.0007260532279565,0.0007344871843917,0.0038552534965034,1.904456852791878e-07,-4.127872127872128e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.23662,0.03813854,0.022062054,1.1960667,0.038406058,0.00023011,350.65231,351.04482,350.44162,23.639,-4.676e-06,0.2371735,0.0007263100361835,0.000734622379495,0.0038570024475524,2.3361421319796957e-07,-4.671328671328671e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.2535210000000001,0.038115377,0.022054659,1.1958496,0.038375392,0.000190634,350.65231,351.04268,350.44162,23.703,-4.785e-06,0.25443539,0.0007258689202056,0.000734035807192,0.0038557096153846,1.9353705583756345e-07,-4.780219780219781e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.2704230000000001,0.03812723,0.022070537,1.1958713,0.0384016,0.000191287,350.65445,351.04161,350.43948,23.646,-4.024e-06,0.2698841,0.0007260946486383,0.0007345371078806,0.0038584854895104,1.942e-07,-4.01998001998002e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.2873240000000001,0.038388768,0.023091458,1.1957085,0.038599955,0.000188894,350.65124,351.04268,350.44055,23.609,-4.567e-06,0.28714165,0.0007310753761188,0.0007383311973986,0.0040369681818181,1.917705583756345e-07,-4.562437562437562e-09,2e-05
5/2/2023,9:54 AM,30.0,2e-05,0.3042249999999999,0.038389311,0.023095808,1.1957302,0.038593974,0.000206403,350.65231,351.04161,350.43948,23.505,-4.024e-06,0.3041408,0.0007310857170062,0.0007382167941851,0.0040377286713286,2.09546192893401e-07,-4.01998001998002e-09,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.3211269999999999,0.038410952,0.023094286,1.1958496,0.038610395,0.000208686,350.65124,351.04375,350.43734,23.472,-4.785e-06,0.32165563,0.0007314978480289,0.0007385308913542,0.0040374625874125,2.1186395939086294e-07,-4.780219780219781e-09,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.338028,0.038397141,0.023099941,1.1958279,0.038594191,0.000183239,350.65017,351.04161,350.44055,23.448,-3.589e-06,0.3383725,0.0007312348314606,0.000738220944912,0.0040384512237762,1.860294416243655e-07,-3.585414585414585e-09,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.3549299999999999,0.038375609,0.023106139,1.1959581,0.038610069,0.000212166,350.65017,351.04054,350.43841,23.448,-3.48e-06,0.35570602,0.000730824776233,0.0007385246557,0.0040395347902097,2.153969543147208e-07,-3.4765234765234766e-09,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.371831,0.038368106,0.023099723,1.1957844,0.038600281,0.000181499,350.65124,351.04268,350.43948,23.445,-3.589e-06,0.37216992,0.0007306818891639,0.0007383374330527,0.0040384131118881,1.8426294416243656e-07,-3.585414585414585e-09,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.3887320000000001,0.038364843,0.023093742,1.1956542,0.038582447,0.000204445,350.65017,351.04268,350.43948,23.504,-3.697e-06,0.3891289,0.0007306197486193,0.0007379963083397,0.0040373674825174,2.0755837563451778e-07,-3.6933066933066924e-09,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.405634,0.038377567,0.023089501,1.1955673,0.038569506,0.000207273,350.65017,351.04375,350.43948,23.513,-2.175e-06,0.40629522,0.0007308620643686,0.0007377487758224,0.004036626048951,2.104294416243655e-07,-2.172827172827173e-09,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.4225350000000001,0.038367888,0.023085151,1.1956216,0.038568636,0.000200095,350.65124,351.04161,350.44055,23.525,-4.35e-07,0.42341707,0.0007306777375737,0.0007377321346595,0.0040358655594405,2.031421319796954e-07,-4.345654345654346e-10,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.4394370000000001,0.038380612,0.023086891,1.1956542,0.038591799,0.00019357,350.65017,351.04375,350.44055,23.539,1.74e-06,0.43888316,0.0007309200533231,0.0007381751912777,0.0040361697552447,1.9651776649746198e-07,1.7382617382617383e-09,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.4563380000000001,0.038394096,0.02308439,1.1956216,0.038580924,0.000205533,350.65338,351.04375,350.44055,23.539,8.156e-06,0.45641539,0.0007311768425061,0.0007379671767406,0.0040357325174825,2.0866294416243657e-07,8.147852147852147e-09,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.4732389999999999,0.038219339,0.0231877,1.1956542,0.0386403,0.000208469,350.65017,351.04375,350.44162,23.531,1.9031e-05,0.47340804,0.0007278487716625,0.0007391029074215,0.0040537937062937,2.1164365482233506e-07,1.901198801198801e-08,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.4901409999999999,0.038218469,0.023194768,1.1957302,0.038657917,0.000202379,350.6491,351.04161,350.43841,23.541,4.0998e-05,0.48976768,0.0007278322033898,0.0007394398814078,0.0040550293706293,2.0546091370558378e-07,4.095704295704296e-08,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.507042,0.038202048,0.023186177,1.1956108,0.038651284,0.000193897,350.65231,351.04161,350.44055,23.528,8.2431e-05,0.50734877,0.0007275194820034,0.0007393130068859,0.0040535274475524,1.968497461928934e-07,8.234865134865134e-08,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.523944,0.038243481,0.023192811,1.1955999,0.03866901,0.000193027,350.65124,351.04161,350.43948,23.525,0.000160185,0.52408299,0.0007283085317082,0.0007396520657995,0.0040546872377622,1.9596649746192894e-07,1.6002497502497505e-07,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.540845,0.03828872,0.023193355,1.1956433,0.038691085,0.000193027,350.6491,351.04268,350.43841,23.49,0.000312649,0.54059247,0.0007291700628451,0.0007400743114001,0.0040547823426573,1.9596649746192894e-07,3.123366633366634e-07,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.5577460000000001,0.038356687,0.023203359,1.1956759,0.03876797,0.000217277,350.65124,351.04161,350.44055,23.576,0.000598002,0.55779359,0.0007304644258236,0.0007415449502677,0.0040565312937062,2.2058578680203046e-07,5.974045954045955e-07,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.574648,0.038477506,0.023215321,1.1956759,0.038883245,0.000207816,350.65017,351.04268,350.43948,23.59,0.00114772,0.57425855,0.0007327653018472,0.0007437499043611,0.0040586225524475,2.109807106598985e-07,1.1465734265734266e-06,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.5915490000000001,0.038668792,0.023236962,1.1956108,0.039047889,0.000207055,350.65338,351.04268,350.44055,23.584,0.002086536,0.59031096,0.0007364081508284,0.0007468991775057,0.0040624059440559,2.1020812182741118e-07,2.0844515484515483e-06,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.6084510000000001,0.038932073,0.023271218,1.195741,0.039343899,0.000204228,350.65231,351.04268,350.44055,23.582,0.003658265,0.60477385,0.0007414220719862,0.0007525611897475,0.0040683947552447,2.073380710659899e-07,3.6546103896103897e-06,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.6253520000000001,0.039417521,0.023323743,1.1957193,0.039832827,0.000208469,350.65338,351.04268,350.43948,23.574,0.006212527,0.61909452,0.0007506669396305,0.0007619132938026,0.0040775774475524,2.1164365482233506e-07,6.206320679320679e-06,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.6422540000000001,0.040098717,0.023401171,1.1955239,0.040473678,0.000190852,350.65017,351.04482,350.43841,23.531,0.010224767,0.63229473,0.0007636396305465,0.0007741713465952,0.0040911138111888,1.9375837563451777e-07,1.0214552447552449e-05,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.6591549999999999,0.040925525,0.023511876,1.1955239,0.041374217,0.000220105,350.65231,351.04268,350.43948,23.568,0.016003941,0.64390869,0.0007793853551704,0.0007913966526396,0.0041104678321678,2.234568527918782e-07,1.5987953046953047e-05,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.676056,0.041997344,0.023637044,1.1955782,0.0423797,0.000199116,350.65017,351.04375,350.43841,23.598,0.023736222,0.65370299,0.0007997970672252,0.000810629303749,0.0041323503496503,2.021482233502538e-07,2.371250949050949e-05,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.692958,0.04297172,0.02376069,1.1955999,0.043391052,0.000230653,350.65231,351.04375,350.43948,23.56,0.033786025,0.66131391,0.0008183530756046,0.0008299742157612,0.0041539667832167,2.3416548223350253e-07,3.375227272727272e-05,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.709859,0.043828326,0.023863891,1.1955348,0.044239828,0.000237831,350.65017,351.04268,350.43841,23.576,0.045684539,0.66674577,0.0008346662730908,0.0008462094108645,0.0041720089160839,2.4145279187817257e-07,4.56389000999001e-05,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.726761,0.044442533,0.023936208,1.1953611,0.044841853,0.000208143,350.65017,351.04375,350.43948,23.531,0.058952518,0.67054795,0.0008463632260521,0.0008577248087222,0.0041846517482517,2.1131269035532997e-07,5.889362437562438e-05,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.743662,0.044928308,0.024002,1.1953503,0.045303706,0.000214667,350.64803,351.04161,350.43841,23.525,0.07358952,0.67302777,0.0008556143210816,0.0008665590283091,0.0041961538461538,2.1793604060913706e-07,7.3516003996004e-05,2e-05
5/2/2023,9:55 AM,30.0,2e-05,0.7605630000000001,0.045256836,0.024043107,1.1953611,0.045616572,0.000203575,350.65017,351.04161,350.43627,23.566,0.088190637,0.67487023,0.0008618708055608,0.0008725434583014,0.0042033403846153,2.066751269035533e-07,8.810253446553447e-05,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.7774650000000001,0.045501517,0.024082473,1.1955673,0.045891159,0.000212819,350.6491,351.04268,350.43841,23.528,0.10230499,0.67620892,0.0008665305084745,0.0008777956962509,0.0042102225524475,2.1605989847715737e-07,0.0001022027872127,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.7943660000000001,0.045695631,0.024101939,1.1954588,0.046086252,0.000216734,350.6491,351.04161,350.43841,23.438,0.11786416,0.67740973,0.000870227213864,0.0008815273909716,0.0042136256993006,2.200345177664975e-07,0.0001177464135864,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.8112679999999999,0.045873651,0.024128148,1.1954045,0.046245136,0.000200965,350.65017,351.04268,350.43734,23.384,0.13345349,0.67839882,0.0008736174252523,0.0008845664881407,0.0042182076923076,2.040253807106599e-07,0.0001333201698301,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.8281690000000002,0.046042427,0.024142394,1.19522,0.046412281,0.000233589,350.6491,351.04268,350.43841,23.441,0.14937993,0.67920877,0.000876831593982,0.0008877635998469,0.0042206982517482,2.3714619289340107e-07,0.0001492306993006,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.84507,0.045778062,0.024120753,1.1953611,0.04617097,0.000208143,350.65017,351.04054,350.43841,23.463,0.16616191,0.68007843,0.0008717970291373,0.0008831478576893,0.0042169148601398,2.1131269035532997e-07,0.0001659959140859,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.861972,0.045918781,0.024141524,1.1953828,0.04631593,0.000212492,350.6491,351.04375,350.43734,23.443,0.18214808,0.68080369,0.0008744768805941,0.0008859206197398,0.0042205461538461,2.157279187817259e-07,0.0001819661138861,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.8788730000000002,0.046066786,0.024161425,1.1954262,0.046437945,0.0002014,350.64803,351.04268,350.43734,23.384,0.19781501,0.68155283,0.0008772954865739,0.0008882544950267,0.0042240253496503,2.044670050761421e-07,0.0001976173926073,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.8957750000000002,0.046159552,0.024173931,1.1953394,0.046547019,0.000220105,350.6491,351.04161,350.43841,23.383,0.21405307,0.68223252,0.0008790621215006,0.0008903408377964,0.0042262117132867,2.234568527918782e-07,0.0002138392307692,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.912676,0.046298313,0.024190243,1.1954371,0.046705899,0.000237287,350.6491,351.04268,350.43734,23.397,0.23042901,0.68282207,0.0008817046848219,0.0008933798584544,0.0042290634615384,2.409005076142132e-07,0.0002301988111888,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.929577,0.046397382,0.024204815,1.1953503,0.046802466,0.000245878,350.64803,351.04375,350.43734,23.459,0.24652047,0.68340293,0.0008835913540278,0.0008952269701606,0.004231611013986,2.496223350253807e-07,0.0002462741958041,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.9464789999999998,0.046540711,0.024221671,1.1953937,0.046930788,0.000212492,350.64803,351.04268,350.43841,23.486,0.26214182,0.68388716,0.0008863209103027,0.0008976814843152,0.0042345578671328,2.157279187817259e-07,0.0002618799400599,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.96338,0.04664239,0.024232654,1.1952743,0.047028226,0.000234786,350.6491,351.04268,350.43734,23.497,0.27908668,0.68447345,0.0008882572843267,0.0008995452563121,0.0042364779720279,2.38361421319797e-07,0.0002788078721278,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.980282,0.046778216,0.024253208,1.1953177,0.047126316,0.00022663,350.65124,351.04268,350.43841,23.518,0.29552017,0.68499785,0.0008908439535326,0.0009014214996174,0.0042400713286713,2.300812182741117e-07,0.0002952249450549,2e-05
5/2/2023,9:56 AM,30.0,2e-05,0.997183,0.046850424,0.024262342,1.1953394,0.047229737,0.000202488,350.6491,351.04161,350.43734,23.489,0.31172889,0.68559065,0.0008922190820796,0.0009033997130833,0.0042416681818181,2.055715736040609e-07,0.0003114174725274,2e-05
5/2/2023,9:56 AM,30.0,2e-05,1.014085,0.04695928,0.024273978,1.1954154,0.047325217,0.00020575,350.65017,351.04268,350.43734,23.454,0.32839038,0.68623123,0.0008942921348314,0.0009052260328997,0.0042437024475524,2.0888324873096445e-07,0.0003280623176823,2e-05
5/2/2023,9:56 AM,30.0,2e-05,1.0309860000000002,0.037910605,0.023202924,1.1955565,0.038432049,0.000216951,350.65017,351.04268,350.43841,23.446,0.34285109,0.68841678,0.0007219692439535,0.0007351195294567,0.0040564552447552,2.2025482233502538e-07,0.0003425085814185,2e-05
5/2/2023,9:56 AM,30.0,2e-05,1.047887,0.037973244,0.02321369,1.1955999,0.038461085,0.000241854,350.6491,351.04268,350.43841,23.489,0.35962659,0.68898244,0.0007231621405446,0.0007356749234889,0.0040583374125874,2.4553705583756346e-07,0.0003592673226773,2e-05
5/2/2023,9:56 AM,30.0,2e-05,1.064789,0.038101457,0.023226196,1.1957302,0.038598759,0.000189982,350.6491,351.04268,350.43841,23.489,0.37591565,0.68950901,0.0007256038278423,0.0007383083205814,0.0040605237762237,1.928751269035533e-07,0.0003755401098901,2e-05
5/2/2023,9:56 AM,30.0,2e-05,1.0816900000000005,0.038080469,0.023224021,1.1955131,0.038581686,0.000213362,350.6491,351.04375,350.43734,23.453,0.39251309,0.69008336,0.0007252041325461,0.000737981752104,0.0040601435314685,2.166111675126904e-07,0.0003921209690309,2e-05
5/2/2023,9:56 AM,30.0,2e-05,1.0985920000000002,0.038155396,0.02322935,1.1954914,0.03863769,0.000211296,350.64803,351.04054,350.43734,23.411,0.40842866,0.69057085,0.0007266310417063,0.0007390529839326,0.0040610751748251,2.1451370558375637e-07,0.0004080206393606,2e-05
5/2/2023,9:56 AM,30.0,2e-05,1.115493,0.038180734,0.023230764,1.1955565,0.038664442,0.000211405,350.64803,351.04161,350.43627,23.423,0.4242281,0.69103553,0.000727113578366,0.00073956469013,0.0040613223776223,2.1462436548223354e-07,0.0004238042957042,2e-05
5/2/2023,9:56 AM,30.0,2e-05,1.132394,0.038253051,0.023247184,1.1955239,0.038754811,0.000214667,350.64589,351.04161,350.43734,23.351,0.44072782,0.69155668,0.000728490782708,0.0007412932478959,0.004064193006993,2.1793604060913706e-07,0.0004402875324675,2e-05
5/2/2023,9:56 AM,30.0,2e-05,1.149296,0.038339288,0.023248924,1.1955131,0.038850621,0.000194984,350.64696,351.04054,350.43627,23.339,0.45693871,0.69204634,0.0007301330794134,0.0007431258798775,0.0040644972027972,1.9795329949238578e-07,0.0004564822277722,2e-05
5/2/2023,9:56 AM,30.0,2e-05,1.1661970000000002,0.03837724,0.023254906,1.1955239,0.038876612,0.000215211,350.64803,351.04268,350.43627,23.33,0.47336787,0.69251538,0.0007308558369834,0.0007436230298393,0.004065543006993,2.184883248730965e-07,0.0004728949750249,2e-05
5/2/2023,9:56 AM,30.0,2e-05,1.183099,0.038402144,0.023259473,1.1954588,0.03890717,0.000187046,350.6491,351.04268,350.43734,23.39,0.49037786,0.69293555,0.0007313301085507,0.0007442075363427,0.0040663414335664,1.8989441624365484e-07,0.0004898879720279,2e-05
5/2/2023,9:56 AM,30.0,2e-05,1.2,0.03854395,0.023278395,1.1955022,0.038996777,0.000213254,350.65017,351.04054,350.43627,23.406,0.50667237,0.69338938,0.0007340306608265,0.0007459215187452,0.0040696494755244,2.1650152284263963e-07,0.0005061662037962,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-1.2,0.042762055,0.02036646,1.1959473,0.042573379,0.000186284,350.58493,351.13252,350.31542,23.519,-3.806e-06,-1.2002018,0.0008143602171015,0.000814333951798,0.0035605699300699,1.891208121827411e-07,-3.802197802197802e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-1.183099,0.042748462,0.020365046,1.1959038,0.042529336,0.000165187,350.58814,351.13145,350.31435,23.5,-4.132e-06,-1.1832796,0.0008141013521234,0.0008134915072685,0.0035603227272727,1.67702538071066e-07,-4.127872127872128e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-1.166197,0.042742046,0.020366677,1.1958713,0.042574901,0.000208904,350.58707,351.13252,350.31435,23.497,-4.35e-06,-1.1658363,0.0008139791658731,0.0008143630642693,0.0035606078671328,2.1208527918781726e-07,-4.345654345654346e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-1.149296,0.042762055,0.020372006,1.195969,0.04257675,0.000177041,350.58493,351.13252,350.31328,23.465,-3.806e-06,-1.1489683,0.0008143602171015,0.0008143984315225,0.0035615395104895,1.7973705583756347e-07,-3.802197802197802e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-1.132394,0.042790221,0.020369722,1.1959907,0.042578707,0.000172908,350.58707,351.13145,350.31221,23.468,-4.35e-06,-1.131753,0.0008148966101694,0.0008144358645753,0.0035611402097902,1.7554111675126906e-07,-4.345654345654346e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-1.1154929999999998,0.042766188,0.020362762,1.1958713,0.042567398,0.000176497,350.58707,351.13145,350.31435,23.511,-4.35e-06,-1.1147873,0.0008144389259188,0.0008142195485845,0.0035599234265734,1.7918477157360408e-07,-4.345654345654346e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-1.098592,0.042726821,0.020364611,1.195969,0.042562721,0.000164644,350.58707,351.13252,350.31328,23.471,-3.915e-06,-1.0989613,0.0008136892211007,0.0008141300879877,0.0035602466783216,1.67151269035533e-07,-3.911088911088911e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-1.08169,0.042775105,0.020382446,1.1964249,0.042644608,0.000201183,350.58707,351.13252,350.31221,23.487,-4.241e-06,-1.0819631,0.0008146087411921,0.0008156964039785,0.0035633646853146,2.042467005076142e-07,-4.2367632367632374e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-1.064789,0.0428285,0.020392342,1.1963706,0.042620684,0.000176388,350.58493,351.13252,350.31435,23.476,-3.697e-06,-1.0644438,0.0008156255951247,0.0008152387911247,0.0035650947552447,1.790741116751269e-07,-3.6933066933066924e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-1.047887,0.042810013,0.020394517,1.1963597,0.042625686,0.000189003,350.58386,351.13038,350.31221,23.452,-4.024e-06,-1.0475649,0.0008152735288516,0.0008153344682478,0.003565475,1.9188121827411169e-07,-4.01998001998002e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-1.030986,0.04282502,0.020389079,1.1963597,0.042632537,0.000173452,350.58814,351.13359,350.31435,23.446,-3.915e-06,-1.0304037,0.0008155593220338,0.0008154655126243,0.0035645243006993,1.7609340101522845e-07,-3.911088911088911e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-1.014085,0.038141585,0.02164185,1.196414,0.038113963,0.00017628,350.58707,351.13252,350.31435,23.57,-3.806e-06,-1.013807,0.000726368025138,0.0007290352524866,0.0037835402097902,1.7896446700507618e-07,-3.802197802197802e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-0.997183,0.038146043,0.021638805,1.196262,0.038089604,0.000215211,350.58814,351.13252,350.31435,23.554,-4.132e-06,-0.99716343,0.0007264529232527,0.0007285693190512,0.0037830078671328,2.184883248730965e-07,-4.127872127872128e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-0.980282,0.038139736,0.021635434,1.1962837,0.038111136,0.000213254,350.586,351.13145,350.31542,23.535,-4.024e-06,-0.98006676,0.0007263328127975,0.0007289811782708,0.0037824185314685,2.1650152284263963e-07,-4.01998001998002e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-0.96338,0.038127448,0.02164359,1.1962295,0.038120162,0.000214667,350.586,351.13252,350.31435,23.605,-3.697e-06,-0.9628083,0.0007260988002285,0.0007291538255547,0.0037838444055944,2.1793604060913706e-07,-3.6933066933066924e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-0.946479,0.038165618,0.021646526,1.196414,0.038140932,0.000191939,350.58814,351.13466,350.31435,23.644,-4.241e-06,-0.94599601,0.0007268257093886,0.0007295511094108,0.0037843576923076,1.9486192893401015e-07,-4.2367632367632374e-09,2e-05
5/2/2023,9:57 AM,30.0,4e-05,-0.929577,0.038185736,0.021647179,1.196338,0.038140715,0.000177476,350.58921,351.13252,350.31542,23.647,-3.915e-06,-0.92954638,0.0007272088364121,0.000729546958684,0.0037844718531468,1.801786802030457e-07,-3.911088911088911e-09,2e-05
