date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,stretchDiffs
5/1/2023,4:57 PM,15.0,4e-05,0.9464789999999998,0.04674918,0.024273978,1.1951006,0.047136103,0.000221627,350.53573,351.15819,350.4352,24.647,0.26512539,0.68143449,4.674918e-05,4.7136103e-05,2.4273978e-05,2.21627e-07,0.00026512539,2e-05
5/1/2023,4:57 PM,15.0,4e-05,0.96338,0.046889247,0.024291487,1.1952851,0.047279869,0.000220431,350.53894,351.16033,350.43627,24.668,0.28190412,0.68197521,4.6889247e-05,4.7279869e-05,2.4291487e-05,2.20431e-07,0.00028190412,2e-05
5/1/2023,4:57 PM,15.0,4e-05,0.980282,0.046999625,0.024302579,1.195144,0.047395794,0.000226195,350.53787,351.15819,350.43734,24.692,0.29791744,0.68253001,4.6999625000000005e-05,4.7395794e-05,2.4302579000000003e-05,2.26195e-07,0.00029791744,2e-05
5/1/2023,4:57 PM,15.0,4e-05,0.997183,0.047141215,0.024327591,1.1954045,0.04752379,0.000202923,350.53787,351.15819,350.43734,24.762,0.31427925,0.68309024,4.7141215e-05,4.752379e-05,2.4327591e-05,2.02923e-07,0.00031427925,2e-05
5/1/2023,4:57 PM,15.0,4e-05,1.014085,0.04724942,0.024342816,1.1953177,0.04763493,0.000209991,350.54001,351.16033,350.43627,24.728,0.33064433,0.68363527,4.724942e-05,4.763493e-05,2.4342816e-05,2.09991e-07,0.00033064433,2e-05
5/1/2023,4:57 PM,15.0,4e-05,1.0309860000000002,0.038286219,0.023287421,1.1955239,0.038834635,0.00020401,350.54001,351.15819,350.43627,24.694,0.34550459,0.68585122,3.8286219000000005e-05,3.8834635e-05,2.3287421e-05,2.0401e-07,0.00034550459,2e-05
5/1/2023,4:57 PM,15.0,4e-05,1.047887,0.038357448,0.023297643,1.1953937,0.03885508,0.000223693,350.53894,351.15819,350.43627,24.704,0.36186968,0.68641688,3.8357448e-05,3.885508e-05,2.3297643e-05,2.23693e-07,0.00036186968,2e-05
5/1/2023,4:57 PM,15.0,4e-05,1.064789,0.038496428,0.023314064,1.1955999,0.038994276,0.000211405,350.54108,351.15926,350.43413,24.728,0.37827168,0.68694237,3.8496428e-05,3.8994276e-05,2.3314064e-05,2.11405e-07,0.00037827168,2e-05
5/1/2023,4:57 PM,15.0,4e-05,1.0816900000000005,0.038536773,0.023316783,1.1954914,0.039072683,0.000201618,350.54001,351.15712,350.4352,24.657,0.39418944,0.6875406,3.8536773000000006e-05,3.9072683e-05,2.3316783e-05,2.01618e-07,0.00039418944,2e-05
5/1/2023,4:57 PM,15.0,4e-05,1.0985920000000002,0.038624858,0.023313194,1.1954479,0.039067354,0.000204663,350.54108,351.15819,350.43413,24.649,0.41108761,0.68809432,3.8624858e-05,3.9067354e-05,2.3313194e-05,2.04663e-07,0.00041108761,2e-05
5/1/2023,4:57 PM,15.0,4e-05,1.115493,0.038659331,0.02333179,1.1955673,0.039217208,0.000213906,350.54001,351.15819,350.43627,24.641,0.42638217,0.68855792,3.8659331e-05,3.9217208e-05,2.333179e-05,2.13906e-07,0.00042638217,2e-05
5/1/2023,4:57 PM,15.0,4e-05,1.132394,0.038769601,0.023341686,1.195665,0.03926658,0.000192374,350.54001,351.15712,350.43627,24.687,0.44322714,0.68904107,3.8769601e-05,3.926658e-05,2.3341686e-05,1.92374e-07,0.00044322714,2e-05
5/1/2023,4:57 PM,15.0,4e-05,1.149296,0.038790698,0.02335093,1.1955456,0.039332046,0.000194658,350.54108,351.15819,350.4352,24.655,0.45942718,0.68964147,3.8790698e-05,3.9332046e-05,2.335093e-05,1.94658e-07,0.00045942718,2e-05
5/1/2023,4:57 PM,15.0,4e-05,1.1661970000000002,0.038872479,0.023357889,1.1955456,0.039389247,0.000214232,350.53787,351.15819,350.43627,24.647,0.47593777,0.69016804,3.8872479e-05,3.9389247e-05,2.3357889e-05,2.14232e-07,0.0004759377699999,2e-05
5/1/2023,4:57 PM,15.0,4e-05,1.183099,0.038868782,0.023351147,1.1955673,0.039389899,0.000223367,350.54108,351.15819,350.43627,24.673,0.4925189,0.6906197,3.8868782e-05,3.9389899e-05,2.3351147e-05,2.2336700000000002e-07,0.0004925188999999,2e-05
5/1/2023,4:57 PM,15.0,4e-05,1.2,0.038956867,0.023363,1.1953828,0.039482878,0.000207816,350.53894,351.15926,350.4352,24.647,0.50895781,0.6911137,3.8956867e-05,3.9482878e-05,2.3363e-05,2.07816e-07,0.00050895781,2e-05
5/1/2023,4:58 PM,15.0,6e-05,-1.2,0.043062853,0.020417789,1.1959798,0.042888202,0.000184544,350.4598,351.30364,350.37959,24.614,-2.175e-06,-1.2001584,4.3062853e-05,4.2888202e-05,2.0417789e-05,1.84544e-07,-2.175e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-1.183099,0.04306133,0.020429533,1.1960232,0.042879829,0.000193135,350.45766,351.3015,350.37638,24.553,-2.936e-06,-1.1829865,4.306133e-05,4.2879829e-05,2.0429533e-05,1.9313500000000002e-07,-2.9359999999999998e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-1.166197,0.043077751,0.020423661,1.1960449,0.042878089,0.000183348,350.46087,351.30364,350.37852,24.577,-2.284e-06,-1.1659774,4.3077751e-05,4.2878089e-05,2.0423661e-05,1.83348e-07,-2.284e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-1.149296,0.043058938,0.020408436,1.1959364,0.042866779,0.000205098,350.45766,351.30257,350.37959,24.488,-2.392e-06,-1.1489466,4.3058938e-05,4.2866779e-05,2.0408436e-05,2.05098e-07,-2.392e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-1.132394,0.043057307,0.020414526,1.1958713,0.04287537,0.00017454,350.45766,351.30257,350.37852,24.434,-2.719e-06,-1.131753,4.3057307e-05,4.287537e-05,2.0414526e-05,1.7454e-07,-2.719e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-1.1154929999999998,0.043046323,0.020415614,1.1960124,0.042855143,0.000177476,350.45659,351.30257,350.37745,24.456,-2.501e-06,-1.1148742,4.3046323e-05,4.2855143e-05,2.0415614e-05,1.77476e-07,-2.501e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-1.098592,0.043032947,0.020414744,1.1957844,0.042858732,0.000177911,350.45766,351.30364,350.37852,24.448,-2.284e-06,-1.0988745,4.3032947e-05,4.2858732e-05,2.0414744e-05,1.77911e-07,-2.284e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-1.08169,0.042997822,0.020408654,1.1958279,0.042845247,0.000185849,350.45552,351.30257,350.37852,24.386,-2.501e-06,-1.0822019,4.2997822e-05,4.2845247e-05,2.0408654e-05,1.85849e-07,-2.501e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-1.064789,0.043030337,0.020410285,1.1958821,0.042843942,0.000179107,350.45552,351.30257,350.37852,24.365,-2.284e-06,-1.0647912,4.3030337e-05,4.2843942e-05,2.0410285e-05,1.79107e-07,-2.284e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-1.047887,0.042989664,0.020407784,1.1958279,0.042823389,0.00017367,350.45659,351.30257,350.37852,24.281,-2.392e-06,-1.0473913,4.2989664e-05,4.2823389e-05,2.0407784e-05,1.7367000000000005e-07,-2.392e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-1.030986,0.043018266,0.020413547,1.1959364,0.042834916,0.000168123,350.45445,351.3015,350.37959,24.359,-1.631e-06,-1.0300563,4.3018266e-05,4.2834916e-05,2.0413547e-05,1.68123e-07,-1.6309999999999996e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-1.014085,0.038281978,0.021700356,1.1956867,0.038262512,0.000182587,350.45552,351.3015,350.38066,24.241,-3.371e-06,-1.0137636,3.8281978e-05,3.8262512e-05,2.1700356e-05,1.82587e-07,-3.371e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-0.997183,0.038273278,0.02170612,1.1956759,0.038262403,0.000203684,350.45445,351.3015,350.37852,24.225,-2.175e-06,-0.99707223,3.8273278e-05,3.8262403e-05,2.170612e-05,2.03684e-07,-2.175e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-0.980282,0.03828176,0.021712645,1.1958279,0.038279803,0.000162795,350.45445,351.30257,350.37959,24.214,-2.066e-06,-0.97927635,3.828176e-05,3.8279803e-05,2.1712645e-05,1.62795e-07,-2.066e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-0.96338,0.038291874,0.02170786,1.1958061,0.038271647,0.000203684,350.45338,351.30471,350.38066,24.196,-1.849e-06,-0.96246195,3.8291874e-05,3.8271647e-05,2.170786e-05,2.03684e-07,-1.849e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-0.946479,0.038305032,0.021710035,1.1956433,0.03825664,0.000224781,350.45552,351.30364,350.37959,24.335,-2.066e-06,-0.94564749,3.8305032e-05,3.825664e-05,2.1710035e-05,2.24781e-07,-2.066e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-0.929577,0.038309165,0.021713406,1.195893,0.038305902,0.000184544,350.45659,351.30257,350.37852,24.378,-2.61e-06,-0.92967232,3.8309165e-05,3.8305902e-05,2.1713406e-05,1.84544e-07,-2.61e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-0.912676,0.038289808,0.021708295,1.1957736,0.038282086,0.000176715,350.45552,351.30257,350.37852,24.367,-2.392e-06,-0.91301854,3.8289808e-05,3.8282086e-05,2.1708295e-05,1.76715e-07,-2.392e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-0.895775,0.038312862,0.021712645,1.195741,0.038298072,0.00019792,350.45552,351.30257,350.37852,24.392,-1.957e-06,-0.89587842,3.8312862e-05,3.8298072e-05,2.1712645e-05,1.9792000000000001e-07,-1.957e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-0.878873,0.038317429,0.021710035,1.1957085,0.038291656,0.000191722,350.45659,351.30257,350.37745,24.432,-2.284e-06,-0.87871874,3.8317429e-05,3.8291656e-05,2.1710035e-05,1.91722e-07,-2.284e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-0.861972,0.038301443,0.021701661,1.195741,0.03829568,0.000179977,350.45766,351.30257,350.37852,24.381,-2.284e-06,-0.86204542,3.8301443e-05,3.829568e-05,2.1701661e-05,1.79977e-07,-2.284e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-0.84507,0.038303183,0.021705794,1.1957302,0.038281651,0.000203358,350.45659,351.30364,350.37852,24.343,-2.066e-06,-0.8449639,3.8303183e-05,3.8281651e-05,2.1705794e-05,2.03358e-07,-2.066e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-0.8281689999999999,0.039101501,0.022780875,1.1955999,0.039103459,0.000194984,350.45552,351.30364,350.37852,24.225,-2.284e-06,-0.82808211,3.9101501e-05,3.9103459e-05,2.2780875e-05,1.94984e-07,-2.284e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-0.8112679999999999,0.039061917,0.022772066,1.1956759,0.03910335,0.000205968,350.45552,351.30257,350.37959,24.238,-2.827e-06,-0.81101687,3.9061917e-05,3.910335e-05,2.2772066e-05,2.05968e-07,-2.8270000000000003e-09,1.9999999999999998e-05
5/1/2023,4:58 PM,15.0,6e-05,-0.7943659999999999,0.039095194,0.022774459,1.1957302,0.03910857,0.00020662,350.45338,351.30257,350.37638,24.201,-2.827e-06,-0.79401135,3.9095194e-05,3.9108570000000005e-05,2.2774459e-05,2.0662e-07,-2.8270000000000003e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.777465,0.039080078,0.022766955,1.1955348,0.039083884,0.000184544,350.45445,351.30257,350.37745,24.128,-2.719e-06,-0.77693522,3.9080078e-05,3.9083884e-05,2.2766955e-05,1.84544e-07,-2.719e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.7605629999999999,0.03908856,0.022773589,1.1957302,0.039097042,0.000190743,350.45338,351.30257,350.37959,24.072,-2.175e-06,-0.76015442,3.908856e-05,3.9097042e-05,2.2773589e-05,1.90743e-07,-2.175e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.7436619999999999,0.039094324,0.022778808,1.1956542,0.039095629,0.000204771,350.45338,351.30257,350.37852,24.134,-1.957e-06,-0.74400331,3.9094324e-05,3.9095629e-05,2.2778808e-05,2.04771e-07,-1.957e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.726761,0.039091714,0.022768912,1.1955565,0.039082253,0.000197594,350.45445,351.3015,350.37745,24.196,-2.936e-06,-0.7272768,3.9091714e-05,3.9082253e-05,2.2768912e-05,1.97594e-07,-2.9359999999999998e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.709859,0.03908508,0.022773806,1.1955782,0.039089974,0.000175953,350.45338,351.30043,350.37959,24.139,-2.61e-06,-0.70961332,3.908508e-05,3.9089974e-05,2.2773806e-05,1.75953e-07,-2.61e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.692958,0.039094106,0.022772827,1.1957193,0.039115312,0.000208034,350.45338,351.3015,350.37852,24.126,-2.501e-06,-0.69246116,3.9094106000000005e-05,3.9115312e-05,2.2772827e-05,2.08034e-07,-2.501e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.676056,0.039072248,0.022778373,1.1956867,0.039100631,0.000181826,350.45231,351.30043,350.37959,24.088,-2.392e-06,-0.67569123,3.9072248e-05,3.9100631e-05,2.2778373e-05,1.81826e-07,-2.392e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.6591549999999999,0.039094433,0.022780657,1.195741,0.039096281,0.00021358,350.45231,351.3015,350.37745,24.064,-2.61e-06,-0.6588963,3.9094433e-05,3.9096281e-05,2.2780657e-05,2.1358e-07,-2.61e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.642254,0.039136844,0.022753362,1.1956325,0.039386311,0.000198355,350.45231,351.30257,350.37745,24.045,-2.175e-06,-0.64194283,3.9136844e-05,3.9386311e-05,2.2753362e-05,1.98355e-07,-2.175e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.6253519999999999,0.039134995,0.022750752,1.1955131,0.039379677,0.000206511,350.45231,351.30257,350.37745,24.072,-3.48e-06,-0.62446498,3.9134995e-05,3.9379677e-05,2.2750752e-05,2.06511e-07,-3.48e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.608451,0.039137714,0.022757711,1.1957193,0.039393597,0.000211187,350.45338,351.30364,350.37638,24.059,-2.284e-06,-0.60780033,3.9137714e-05,3.9393597e-05,2.2757711e-05,2.11187e-07,-2.284e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.591549,0.039135974,0.022754449,1.1956325,0.039384462,0.000217604,350.45231,351.30257,350.37745,24.002,-2.392e-06,-0.59194129,3.9135974e-05,3.9384462000000005e-05,2.2754449e-05,2.1760400000000002e-07,-2.392e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.5746479999999999,0.039113028,0.022750317,1.1954045,0.039333786,0.000213036,350.45231,351.30257,350.37852,23.975,-3.154e-06,-0.57469578,3.9113028e-05,3.9333786e-05,2.2750317e-05,2.13036e-07,-3.154e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.557746,0.039120641,0.022753035,1.1957193,0.039359885,0.0001927,350.45124,351.30257,350.37745,23.941,-1.74e-06,-0.55750888,3.9120641e-05,3.9359885e-05,2.2753035000000003e-05,1.927e-07,-1.74e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.5408449999999999,0.039090409,0.022748794,1.195296,0.039326826,0.000187807,350.45017,351.30257,350.37852,23.959,-2.175e-06,-0.54030135,3.9090409e-05,3.9326826e-05,2.2748794e-05,1.87807e-07,-2.175e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.523944,0.039109657,0.022752383,1.1955999,0.039334982,0.000191722,350.44803,351.30257,350.37638,23.919,-1.849e-06,-0.52377889,3.9109657e-05,3.9334982e-05,2.2752383e-05,1.91722e-07,-1.849e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.507042,0.03910683,0.022744335,1.1954262,0.039324542,0.000221845,350.4491,351.30043,350.37852,23.932,-2.175e-06,-0.50704693,3.9106830000000005e-05,3.9324542e-05,2.2744335e-05,2.21845e-07,-2.175e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.4901409999999999,0.039094868,0.022753035,1.1955673,0.03934292,0.000213689,350.45017,351.30257,350.37745,23.916,-2.827e-06,-0.48951803,3.9094868e-05,3.934292e-05,2.2753035000000003e-05,2.13689e-07,-2.8270000000000003e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.4732389999999999,0.039094433,0.022742922,1.195372,0.039303228,0.000223693,350.4491,351.30043,350.37745,23.914,-2.827e-06,-0.47275673,3.9094433e-05,3.9303228e-05,2.2742922e-05,2.23693e-07,-2.8270000000000003e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.4563379999999999,0.038389311,0.02171221,1.195817,0.038872914,0.000186937,350.45017,351.30364,350.37852,24.01,-3.045e-06,-0.45635262,3.8389311000000005e-05,3.8872914e-05,2.171221e-05,1.86937e-07,-3.045e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.4394369999999999,0.038351794,0.0217009,1.1955999,0.038847902,0.00021097,350.45017,351.30257,350.37852,24.01,-1.957e-06,-0.43902785,3.8351794000000005e-05,3.8847902e-05,2.17009e-05,2.1097e-07,-1.957e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.422535,0.038329283,0.0217009,1.1956216,0.038846053,0.000174105,350.44697,351.30257,350.37852,23.962,-2.827e-06,-0.42269865,3.8329283e-05,3.8846053e-05,2.17009e-05,1.74105e-07,-2.8270000000000003e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.4056339999999999,0.038335699,0.021705468,1.1957736,0.038856819,0.000164752,350.45017,351.3015,350.37852,23.865,-2.284e-06,-0.40539122,3.8335699e-05,3.8856819e-05,2.1705468e-05,1.64752e-07,-2.284e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.3887319999999999,0.038350162,0.021698399,1.195741,0.038844531,0.000171277,350.45017,351.3015,350.37959,23.868,-1.957e-06,-0.38846923,3.8350162e-05,3.8844531e-05,2.1698399e-05,1.71277e-07,-1.957e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.3718309999999999,0.038326238,0.021704924,1.195817,0.038860191,0.000186502,350.4491,351.30364,350.37745,23.879,-1.849e-06,-0.37185014,3.8326238e-05,3.8860191e-05,2.1704924e-05,1.86502e-07,-1.849e-09,1.9999999999999998e-05
5/1/2023,4:59 PM,15.0,6e-05,-0.3549299999999999,0.038351467,0.021704054,1.1958061,0.038850838,0.000186393,350.4491,351.30257,350.37745,23.873,-2.719e-06,-0.35430601,3.8351467e-05,3.8850838e-05,2.1704054e-05,1.86393e-07,-2.719e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.338028,0.038346682,0.021702858,1.1958279,0.038871827,0.000167906,350.45017,351.3015,350.37745,23.847,-2.719e-06,-0.33806476,3.8346682e-05,3.8871827e-05,2.1702858e-05,1.67906e-07,-2.719e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.3211269999999999,0.038341136,0.02170351,1.1957736,0.038874002,0.000166275,350.45017,351.30257,350.37852,23.89,-1.74e-06,-0.32063898,3.8341136e-05,3.8874002e-05,2.170351e-05,1.66275e-07,-1.74e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.3042249999999999,0.038345269,0.021703184,1.1956542,0.03885247,0.000185088,350.45017,351.3015,350.37745,23.906,-1.74e-06,-0.30354543,3.8345269e-05,3.885247e-05,2.1703184e-05,1.85088e-07,-1.74e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.2873239999999999,0.038351794,0.021708513,1.195893,0.038855406,0.000180521,350.45017,351.3015,350.37852,23.841,-2.175e-06,-0.28721623,3.8351794000000005e-05,3.8855406e-05,2.1708513e-05,1.80521e-07,-2.175e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.2704229999999999,0.037898969,0.020437363,1.1956867,0.038357448,0.000201618,350.45017,351.30257,350.37638,23.836,-2.284e-06,-0.27010205,3.7898969e-05,3.8357448e-05,2.0437363e-05,2.01618e-07,-2.284e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.253521,0.037915281,0.0204428,1.1957844,0.038366801,0.000163774,350.45017,351.30364,350.37638,23.919,-2.392e-06,-0.25363061,3.7915281e-05,3.8366801e-05,2.04428e-05,1.63774e-07,-2.392e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.2366199999999999,0.03794149,0.020450304,1.1960015,0.038392139,0.000169863,350.45017,351.30257,350.37959,23.951,-3.154e-06,-0.23704843,3.794149e-05,3.8392139e-05,2.0450304e-05,1.69863e-07,-3.154e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.2197179999999999,0.037939641,0.020445302,1.1956867,0.03834429,0.000191613,350.45017,351.3015,350.37959,23.989,-1.849e-06,-0.21992882,3.7939641e-05,3.834429e-05,2.0445302e-05,1.91613e-07,-1.849e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.2028169999999999,0.037917783,0.020442909,1.1957953,0.038341354,0.000195528,350.45124,351.30257,350.37745,24.013,-2.61e-06,-0.20265828,3.7917783e-05,3.8341354e-05,2.0442909e-05,1.9552800000000003e-07,-2.61e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.185915,0.037920393,0.020437254,1.1956433,0.038373217,0.000184109,350.45124,351.30364,350.37745,24.059,-2.501e-06,-0.18556689,3.7920393e-05,3.8373217e-05,2.0437254e-05,1.84109e-07,-2.501e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.169014,0.037903646,0.020436276,1.1956325,0.038370824,0.00016149,350.45017,351.3015,350.37745,24.12,-2.392e-06,-0.16896297,3.7903646e-05,3.8370824e-05,2.0436276e-05,1.6149e-07,-2.392e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.1521129999999999,0.037945187,0.020447368,1.1958387,0.038391269,0.000170625,350.45445,351.30364,350.37638,24.123,-3.371e-06,-0.15176083,3.7945187e-05,3.8391269e-05,2.0447368e-05,1.70625e-07,-3.371e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.1352109999999999,0.037909409,0.020440952,1.1960015,0.038466196,0.000165187,350.45231,351.30364,350.37852,24.153,-2.392e-06,-0.13487681,3.7909409e-05,3.8466196e-05,2.0440952e-05,1.6518699999999998e-07,-2.392e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.1183099999999999,0.037992927,0.020448238,1.1960775,0.038435964,0.000183892,350.45445,351.29829,350.37745,24.158,-2.066e-06,-0.11758346,3.7992927e-05,3.8435964e-05,2.0448238e-05,1.8389200000000002e-07,-2.066e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.1014079999999999,0.038013589,0.020463245,1.1963272,0.038464238,0.000190417,350.45231,351.30257,350.37745,24.139,-1.957e-06,-0.10118909,3.8013589e-05,3.8464238e-05,2.0463245e-05,1.90417e-07,-1.957e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.0845069999999998,0.037910605,0.020489888,1.1961318,0.038742197,0.000194767,350.45231,351.30364,350.37745,24.043,-2.175e-06,-0.084563047,3.7910605e-05,3.8742197e-05,2.0489888e-05,1.94767e-07,-2.175e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.067606,0.037913433,0.020495869,1.1962078,0.038757313,0.000163882,350.45338,351.30257,350.37852,23.986,-2.284e-06,-0.067676168,3.7913433000000006e-05,3.8757313000000005e-05,2.0495869e-05,1.6388199999999998e-07,-2.284e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.0507039999999998,0.037920284,0.020494347,1.1960232,0.038728712,0.000172038,350.45017,351.3015,350.37745,23.949,-2.392e-06,-0.050863972,3.7920284e-05,3.8728712e-05,2.0494347e-05,1.7203800000000002e-07,-2.392e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.033803,0.037887768,0.020496195,1.1962946,0.038739587,0.000172365,350.45017,351.3015,350.37852,23.887,-2.284e-06,-0.033745197,3.7887768e-05,3.8739587e-05,2.0496195e-05,1.72365e-07,-2.284e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,-0.016901,0.037919631,0.020497065,1.1961752,0.038723601,0.000181391,350.45124,351.30257,350.37745,23.898,-2.719e-06,-0.01691306,3.7919631e-05,3.8723601000000006e-05,2.0497065e-05,1.81391e-07,-2.719e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,0.0,0.037899187,0.020489453,1.1960667,0.038732518,0.000153769,350.45017,351.3015,350.37745,23.981,-1.631e-06,0.000317434,3.7899187e-05,3.8732518e-05,2.0489453e-05,1.53769e-07,-1.6309999999999996e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,0.016901,0.037910388,0.020492172,1.1961209,0.038746873,0.000193897,350.45338,351.30043,350.37852,24.045,-3.48e-06,0.01686272,3.7910388e-05,3.8746873e-05,2.0492172e-05,1.93897e-07,-3.48e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,0.033803,0.037925069,0.020490976,1.1963489,0.038750244,0.000163774,350.45124,351.3015,350.37959,24.102,-2.501e-06,0.03469994,3.7925069e-05,3.8750244e-05,2.0490976e-05,1.63774e-07,-2.501e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,0.050704,0.037897773,0.020488692,1.1962729,0.038762967,0.000189982,350.45231,351.3015,350.37959,24.048,-1.74e-06,0.05088768,3.7897773e-05,3.876296700000001e-05,2.0488692e-05,1.89982e-07,-1.74e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,0.067606,0.037894946,0.020486408,1.1961861,0.038727733,0.000182369,350.45124,351.30364,350.37638,24.026,-2.066e-06,0.068444995,3.7894946e-05,3.8727733e-05,2.0486408e-05,1.82369e-07,-2.066e-09,1.9999999999999998e-05
5/1/2023,5:00 PM,15.0,6e-05,0.0845070000000001,0.037911802,0.020489453,1.1961426,0.038735346,0.000191069,350.45338,351.30257,350.37852,24.056,-2.936e-06,0.084745726,3.7911802e-05,3.8735346e-05,2.0489453e-05,1.91069e-07,-2.9359999999999998e-09,1.9999999999999998e-05
