date,time,Vctrl,stretchAmt,stretchAngle,AmtFreq1,Freq1,errFreq1,AmtAmp1,Amp1,errAmp1,AmtFreq2,Freq2,errFreq2,AmtAmp2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,angle,strain,stretchDiffs
5/2/2023,12:40 PM,0.8,8e-05,60.0,512.0,828001000.0,4707400.0,512.0,0.0492937,0.002091,512,794712700.0,4428000.0,512,0.0546284,0.0013878,0.038377567,0.022920724,1.1957844,0.038539057,0.00020575,351.0106,350.83199,350.16034,23.875,1.0222e-05,0.45564344,0.0007308620643686,0.0007371663542463,0.0040071195804195,2.0888324873096445e-07,1.0211788211788211e-08,45.829467750604095,0.0007257003588776547,2.0000000000000005e-05
5/2/2023,12:41 PM,0.9,8e-05,60.0,512.0,833128100.0,5038300.0,512.0,0.0492724,0.0016307,512,806861400.0,4028600.0,512,0.0521833,0.0022442,0.040202571,0.023282962,1.1954045,0.040518917,0.000221736,351.00953,350.83413,350.15927,24.157,0.010817986,0.63195815,0.0007656174252523,0.0007750366679418,0.0040704479020979,2.2511269035532998e-07,1.080717882117882e-05,45.72508527749406,0.0007284683350321561,2.0000000000000005e-05
5/2/2023,12:41 PM,1.0,8e-05,60.0,512.0,829998300.0,5083700.0,512.0,0.0489607,0.001807,512,806357100.0,4178300.0,512,0.0519098,0.002245,0.046146067,0.024038539,1.1952091,0.046428702,0.000234894,351.00846,350.83092,350.16034,23.985,0.15094445,0.67789613,0.0008788053132736,0.000888077697016,0.0042025417832167,2.384710659898477e-07,0.0001507936563436,45.7983975604582,0.000721445404730587,2.0000000000000005e-05
5/2/2023,12:42 PM,1.1,8e-05,60.0,512.0,829510800.0,4950900.0,512.0,0.0489702,0.0017741,512,807624100.0,3996800.0,512,0.0513867,0.0021274,0.047011696,0.024172517,1.1952743,0.047341964,0.000221192,351.00953,350.83199,350.1582,23.934,0.32903638,0.68508471,0.0008952903446962,0.000905546365723,0.0042259645104895,2.2456040609137054e-07,0.0003287076723276,45.792724422736825,0.0007270943549488421,2.0000000000000005e-05
5/2/2023,12:42 PM,1.2,8e-05,60.0,512.0,836438000.0,5231500.0,512.0,0.0492131,0.0012666,512,815023200.0,4006200.0,512,0.0492757,0.0015978,0.038708703,0.023160404,1.1954371,0.03914152,0.000194875,351.00739,350.83413,350.15927,24.006,0.50785797,0.69202245,0.0007371682155779,0.0007486901300688,0.0040490216783216,1.9784263959390866e-07,0.0005073506193806,45.65902206725693,0.0007256112114947397,2.0000000000000005e-05
5/2/2023,12:43 PM,0.0,9.9e-05,60.0,512.0,428158200.0,1388000.0,512.0,0.0614303,0.0010297,512,436450600.0,1379100.0,512,0.0600995,0.0015668,0.042873087,0.020290554,1.1960558,0.042637866,0.000195202,351.11006,350.81595,350.0705,23.899,-2.392e-06,-1.0307076,0.0008164747095791,0.0008155674445294,0.0035472996503496,1.981746192893401e-07,-2.3896103896103903e-09,48.4628757245641,0.0009598194081605327,1.8999999999999987e-05
5/2/2023,12:43 PM,0.1,9.9e-05,60.0,512.0,472025200.0,1996700.0,512.0,0.061415,0.0010255,512,486156000.0,1685900.0,512,0.0594653,0.0014655,0.038115594,0.021511897,1.1959147,0.0380361,0.000154421,351.10899,350.81808,350.06836,23.926,-2.501e-06,-0.84490853,0.0007258730527518,0.0007275459066564,0.0037608211538461,1.567725888324873e-07,-2.4985014985014983e-09,48.37005742187554,0.0009637694293484322,1.8999999999999987e-05
5/2/2023,12:44 PM,0.2,9.9e-05,60.0,512.0,530670200.0,2347800.0,512.0,0.0544391,0.0016869,512,537491600.0,1884800.0,512,0.0532943,0.0012255,0.038899992,0.022462245,1.1956976,0.038829306,0.000211079,351.1122,350.81915,350.07157,24.139,-2.61e-06,-0.65818081,0.0007408111216911,0.0007427181713848,0.0039269659090909,2.1429340101522846e-07,-2.6073926073926075e-09,48.427865426798405,0.0009653541152048828,1.8999999999999987e-05
5/2/2023,12:44 PM,0.3,9.9e-05,60.0,512.0,598543500.0,3068600.0,512.0,0.0563768,0.001154,512,588450000.0,2508800.0,512,0.0548551,0.0011752,0.039041799,0.022685177,1.1955673,0.03923352,0.000188024,351.11327,350.81808,350.06943,24.172,-2.719e-06,-0.47300102,0.0007435116930108,0.0007504498852333,0.003965940034965,1.9088730964467007e-07,-2.716283716283716e-09,48.46696683194409,0.000968329118101923,1.8999999999999987e-05
5/2/2023,12:45 PM,0.4,9.9e-05,60.0,512.0,659860900.0,3300000.0,512.0,0.0581463,0.0017057,512,636213900.0,2212200.0,512,0.0540306,0.0015113,0.038456952,0.021745487,1.1957844,0.038928267,0.00017106,351.11006,350.81808,350.06943,24.182,-2.719e-06,-0.28731285,0.0007323738716434,0.0007446110749808,0.0038016585664335,1.7366497461928934e-07,-2.716283716283716e-09,48.39894128473156,0.0009638560024307745,1.8999999999999987e-05
5/2/2023,12:45 PM,0.5,9.9e-05,60.0,512.0,711263700.0,3364900.0,512.0,0.0622644,0.0017064,512,681308600.0,3151100.0,512,0.0589041,0.0011642,0.037761948,0.020366134,1.195969,0.038199982,0.000190199,351.1122,350.81808,350.06836,24.021,-1.74e-06,-0.10067664,0.0007191382212911,0.0007306806044376,0.0035605129370629,1.930954314720812e-07,-1.7382617382617383e-09,48.43811620909736,0.0009682406804227406,1.8999999999999987e-05
5/2/2023,12:46 PM,0.6,9.9e-05,60.0,512.0,756550400.0,4471000.0,512.0,0.0598607,0.0009725372,512,724081300.0,3216900.0,512,0.056347,0.0013754,0.037786416,0.020454763,1.1958387,0.038463477,0.000176497,351.11113,350.81915,350.06943,24.099,-1.849e-06,0.085152989,0.0007196041896781,0.0007357206771231,0.0035760075174825,1.7918477157360408e-07,-1.847152847152847e-09,48.392783598442406,0.0009666701055224566,1.8999999999999987e-05
5/2/2023,12:46 PM,0.7,9.9e-05,60.0,512.0,798382300.0,5253600.0,512.0,0.0572421,0.0015067,512,763486100.0,4267300.0,512,0.0559747,0.0010213,0.03796835,0.021643917,1.1954805,0.03825316,0.000195963,351.1122,350.81915,350.06836,24.069,-2.392e-06,0.26962461,0.0007230689392496,0.0007316977811782,0.0037839015734265,1.9894720812182745e-07,-2.3896103896103903e-09,48.40930548612769,0.0009695637812217047,1.8999999999999987e-05
5/2/2023,12:46 PM,0.8,9.9e-05,60.0,512.0,826605400.0,4979800.0,512.0,0.049462,0.0022996,512,793406900.0,4315500.0,512,0.0545078,0.001347,0.038329609,0.022877551,1.1955782,0.038445751,0.000232067,351.11006,350.81701,350.06943,23.919,9.896e-06,0.45577265,0.0007299487526185,0.0007353816182096,0.0039995718531468,2.356010152284264e-07,9.886113886113886e-09,48.42787689574237,0.0009625326192699427,1.8999999999999987e-05
5/2/2023,12:47 PM,0.9,9.9e-05,60.0,512.0,831332200.0,4955100.0,512.0,0.0493712,0.0016944,512,805550200.0,4569200.0,512,0.0527904,0.0022871,0.040111005,0.02325969,1.1954697,0.04038581,0.000218039,351.11113,350.81595,350.06729,23.833,0.010590486,0.63218398,0.0007638736431155,0.0007724906273909,0.0040663793706293,2.2135939086294417e-07,1.0579906093906094e-05,48.466708233794634,0.0009655199769596051,1.8999999999999987e-05
5/2/2023,12:47 PM,1.0,9.9e-05,60.0,512.0,828665200.0,4834200.0,512.0,0.0489915,0.001925,512,805178000.0,4281100.0,512,0.0524592,0.0022966,0.046136276,0.024010265,1.19522,0.046415543,0.000218147,351.11113,350.81808,350.06836,23.989,0.15087822,0.67797647,0.0008786188535517,0.0008878259946442,0.0041975987762237,2.2146903553299493e-07,0.0001507274925074,48.415475601418905,0.0009667497748804101,1.8999999999999987e-05
5/2/2023,12:48 PM,1.1,9.9e-05,60.0,512.0,828053500.0,4828100.0,512.0,0.0489718,0.001983,512,806173000.0,4184500.0,512,0.0520897,0.0021913,0.047058349,0.024153704,1.1953068,0.047329458,0.000200313,351.11113,350.81701,350.06836,23.887,0.32900707,0.68528991,0.0008961788040373,0.0009053071537872,0.0042226755244755,2.0336345177664974e-07,0.0003286783916083,48.444343045722604,0.0009654268440136909,1.8999999999999987e-05
5/2/2023,12:48 PM,1.2,9.9e-05,60.0,512.0,834989000.0,5093800.0,512.0,0.0492101,0.0013641,512,813805000.0,3902200.0,512,0.0495545,0.0017323,0.038745024,0.02313648,1.1954371,0.039163922,0.000195854,351.10899,350.81701,350.06943,23.927,0.507643,0.69235035,0.0007378599123976,0.0007491186304514,0.0040448391608391,1.9883654822335025e-07,0.0005071358641358,48.405121216466256,0.0009610419353947358,1.8999999999999987e-05
5/2/2023,12:49 PM,0.0,8.1e-05,60.0,512.0,428946000.0,1457500.0,512.0,0.0615122,0.0010747,512,436960800.0,1364900.0,512,0.0600048,0.0015036,0.04282067,0.02029958,1.1957085,0.042595889,0.000168885,350.99562,350.88012,350.15071,23.921,-2.392e-06,-1.0306402,0.0008154764806703,0.0008147645179801,0.0035488776223776,1.714568527918782e-07,-2.3896103896103903e-09,43.89161588688333,0.0007824064951176246,-1.799999999999999e-05
5/2/2023,12:49 PM,0.1,8.1e-05,60.0,512.0,472779200.0,2034700.0,512.0,0.0615707,0.0010229,512,486575100.0,1580800.0,512,0.0594838,0.0014213,0.03808732,0.021531472,1.1955673,0.038049911,0.000199334,350.99562,350.88118,350.15285,24.072,-2.61e-06,-0.84480864,0.0007253346029327,0.0007278100803366,0.0037642433566433,2.0236954314720815e-07,-2.6073926073926075e-09,43.85600838481685,0.0007810082183627385,-1.799999999999999e-05
5/2/2023,12:50 PM,0.2,8.1e-05,60.0,512.0,531520900.0,2244800.0,512.0,0.0544696,0.0016224,512,538131500.0,1855100.0,512,0.0533715,0.0011788,0.038872153,0.022493238,1.1954045,0.038810493,0.000214559,350.99776,350.88332,350.15392,24.172,-2.501e-06,-0.65820904,0.0007402809560083,0.0007423583205814,0.0039323842657342,2.178263959390863e-07,-2.4985014985014983e-09,43.858541545769114,0.0007852419443891202,-1.799999999999999e-05
5/2/2023,12:50 PM,0.3,8.1e-05,60.0,512.0,599826400.0,2992100.0,512.0,0.0564539,0.0010858,512,589296800.0,2418300.0,512,0.0549511,0.0011334,0.038970569,0.022675063,1.1953611,0.039161856,0.000217604,350.99669,350.88012,350.15178,23.939,-2.501e-06,-0.47282839,0.0007421551894877,0.0007490791124713,0.0039641718531468,2.20917766497462e-07,-2.4985014985014983e-09,43.92244657448531,0.0007823785314046407,-1.799999999999999e-05
5/2/2023,12:50 PM,0.4,8.1e-05,60.0,512.0,661218000.0,3341700.0,512.0,0.0586114,0.0017022,512,637114600.0,2414000.0,512,0.0539835,0.0012988,0.038409865,0.021741245,1.1957302,0.038868782,0.000180956,350.99669,350.88012,350.15071,24.038,-2.719e-06,-0.28692525,0.00073147714721,0.0007434732593726,0.0038009169580419,1.8371167512690357e-07,-2.716283716283716e-09,43.92485798640738,0.0007837908064580591,-1.799999999999999e-05
5/2/2023,12:51 PM,0.5,8.1e-05,60.0,512.0,712543600.0,3415600.0,512.0,0.0621478,0.0017974,512,682615600.0,2877900.0,512,0.0590507,0.0011143,0.037725733,0.02037255,1.1958713,0.038199982,0.000184327,350.99669,350.87905,350.15071,23.876,-2.501e-06,-0.10103384,0.0007184485431346,0.0007306806044376,0.0035616346153846,1.8713401015228426e-07,-2.4985014985014983e-09,43.95571013847036,0.0007823528427883009,-1.799999999999999e-05
5/2/2023,12:51 PM,0.6,8.1e-05,60.0,512.0,758301000.0,4615500.0,512.0,0.0598637,0.001073,512,725598400.0,3122100.0,512,0.0564681,0.0013347,0.037754118,0.020451392,1.1959147,0.038502844,0.000220975,350.99562,350.88012,350.15285,24.041,-2.066e-06,0.08494365,0.0007189891068367,0.0007364736801836,0.0035754181818181,2.2434010152284266e-07,-2.063936063936064e-09,43.88662746592826,0.0007795820750293314,-1.799999999999999e-05
5/2/2023,12:52 PM,0.7,8.1e-05,60.0,512.0,800199600.0,5526600.0,512.0,0.0573301,0.0016059,512,764773300.0,4260600.0,512,0.0560388,0.0010462,0.038018809,0.021750489,1.1956542,0.03829307,0.000191287,350.99455,350.88012,350.15178,24.036,-2.066e-06,0.26957792,0.0007240298800228,0.0007324611706197,0.003802533041958,1.942e-07,-2.063936063936064e-09,43.85573610265828,0.0007796108870585914,-1.799999999999999e-05
5/2/2023,12:52 PM,0.8,8.1e-05,60.0,512.0,828426700.0,4774000.0,512.0,0.0494539,0.0020699,512,794927900.0,4446200.0,512,0.0545857,0.0014277,0.038381264,0.022918766,1.1953937,0.038507411,0.000205206,350.99776,350.88225,350.15285,24.088,1.0548e-05,0.45583562,0.0007309324700057,0.0007365610367253,0.0040067772727272,2.083309644670051e-07,1.0537462537462536e-08,43.89187161145637,0.0007852146223641175,-1.799999999999999e-05
5/2/2023,12:53 PM,0.9,8.1e-05,60.0,512.0,833166800.0,4856100.0,512.0,0.0493474,0.0015467,512,806999000.0,4217400.0,512,0.0520556,0.0022022,0.040224973,0.023285899,1.1953503,0.040494557,0.000206946,350.99883,350.88332,350.15071,24.113,0.010901613,0.63177575,0.0007660440487526,0.0007745707153787,0.0040709613636363,2.1009746192893406e-07,1.0890722277722275e-05,43.89925343785945,0.0007908620777701448,-1.799999999999999e-05
5/2/2023,12:53 PM,1.0,8.1e-05,60.0,512.0,830441200.0,5139000.0,512.0,0.0491486,0.0017431,512,806488000.0,4340200.0,512,0.05181,0.0022537,0.046194895,0.024054416,1.1954588,0.046491449,0.000219561,350.99562,350.88332,350.15178,24.094,0.15106714,0.67768333,0.0008797351932965,0.0008892779074215,0.0042053174825174,2.229045685279188e-07,0.0001509162237762,43.79710521548859,0.0007853016180095655,-1.799999999999999e-05
5/2/2023,12:53 PM,1.1,8.1e-05,60.0,512.0,829745500.0,4829000.0,512.0,0.0490588,0.0017195,512,807656200.0,4186700.0,512,0.0512744,0.0023289,0.04706868,0.024181108,1.1952309,0.047388291,0.000196507,350.99669,350.88118,350.15071,24.041,0.32917101,0.68488059,0.0008963755475147,0.0009064324980872,0.0042274664335664,1.994994923857868e-07,0.0003288421678321,43.89436464485443,0.0007852160515958569,-1.799999999999999e-05
5/2/2023,12:54 PM,1.2,8.1e-05,60.0,512.0,836624200.0,5143800.0,512.0,0.0492882,0.0012384,512,815600800.0,3856700.0,512,0.0492429,0.0014926,0.038701308,0.02316943,1.1954805,0.039204811,0.000218256,350.99776,350.88012,350.15071,23.896,0.50790792,0.69222658,0.0007370273852599,0.0007499007459831,0.0040505996503496,2.215796954314721e-07,0.0005074005194805,43.95802867713187,0.0007851759660972266,-1.799999999999999e-05
5/2/2023,12:55 PM,0.0,6e-05,60.0,512.0,429633500.0,1362400.0,512.0,0.0616183,0.0010873,512,437324000.0,1304300.0,512,0.0601777,0.0015158,0.042829479,0.020319698,1.1959364,0.042657875,0.000198138,350.89509,350.9229,350.25338,23.888,-3.262e-06,-1.0305122,0.0008156442391925,0.0008159501721499,0.0035523947552447,2.0115532994923857e-07,-3.2587412587412587e-09,37.69836613352111,0.0005853986531357428,-2.1000000000000002e-05
5/2/2023,12:55 PM,0.1,6e-05,60.0,512.0,473694600.0,1882700.0,512.0,0.0616696,0.0009635839,512,487088000.0,1675700.0,512,0.0595313,0.0015103,0.038126469,0.021562247,1.1957302,0.038076445,0.000181499,350.89723,350.92397,350.25445,24.03,-1.849e-06,-0.84476195,0.0007260801561607,0.0007283176166794,0.0037696236013986,1.8426294416243656e-07,-1.847152847152847e-09,37.75055710255399,0.0005880212803114443,-2.1000000000000002e-05
5/2/2023,12:55 PM,0.2,6e-05,60.0,512.0,532527800.0,2078800.0,512.0,0.0545155,0.0015498,512,538899200.0,1857400.0,512,0.0533956,0.0012121,0.038881831,0.022541087,1.1955131,0.038828763,0.000191287,350.8983,350.9229,350.25445,23.976,-3.154e-06,-0.6591091,0.0007404652637592,0.0007427077850038,0.0039407494755244,1.942e-07,-3.150849150849151e-09,37.83353762863583,0.0005876691403641212,-2.1000000000000002e-05
5/2/2023,12:56 PM,0.3,6e-05,60.0,512.0,600867300.0,2926800.0,512.0,0.056656,0.0011619,512,590064100.0,2468000.0,512,0.0550152,0.0011654,0.039015591,0.022678108,1.1954045,0.039239502,0.0002014,350.8983,350.9261,350.25338,24.129,-2.066e-06,-0.47311936,0.0007430125880784,0.0007505643075745,0.0039647041958041,2.044670050761421e-07,-2.063936063936064e-09,37.76289260939372,0.0005937207392829915,-2.1000000000000002e-05
5/2/2023,12:56 PM,0.4,6e-05,60.0,512.0,662461100.0,3333000.0,512.0,0.0589103,0.0017089,512,638088000.0,2240100.0,512,0.053953,0.001344,0.038342333,0.021726238,1.1957302,0.038835831,0.00019444,350.89616,350.92397,350.25338,23.912,-2.066e-06,-0.2871956,0.0007301910683679,0.0007428429801071,0.0037982933566433,1.9740101522842643e-07,-2.063936063936064e-09,37.719903551291004,0.0005881772965529796,-2.1000000000000002e-05
5/2/2023,12:57 PM,0.5,6e-05,60.0,512.0,714062300.0,3326700.0,512.0,0.0620299,0.0019283,512,683529400.0,2993700.0,512,0.0590838,0.0011076,0.037779891,0.020397453,1.1959147,0.03824533,0.000151376,350.89723,350.92503,350.25445,24.033,-2.61e-06,-0.10115761,0.0007194799276328,0.0007315480107115,0.0035659882867132,1.536812182741117e-07,-2.6073926073926075e-09,37.72015288299071,0.0005895735428984887,-2.1000000000000002e-05
5/2/2023,12:57 PM,0.6,6e-05,60.0,512.0,759378900.0,4271900.0,512.0,0.0599127,0.0009994906,512,726432800.0,3069400.0,512,0.0566036,0.0013408,0.037714967,0.020451609,1.1955673,0.038530031,0.000170407,350.89937,350.92397,350.25552,24.086,-1.631e-06,0.085079149,0.0007182435155208,0.0007369937069625,0.0035754561188811,1.7300203045685278e-07,-1.6293706293706291e-09,37.833500827499236,0.0005890800308156207,-2.1000000000000002e-05
5/2/2023,12:58 PM,0.7,6e-05,60.0,512.0,801522800.0,5178500.0,512.0,0.057135,0.0017655,512,766221900.0,4146900.0,512,0.0559745,0.0010123,0.038093736,0.021826286,1.1956433,0.038340266,0.000199116,350.8983,350.92824,350.25552,24.11,-2.066e-06,0.26993621,0.000725456789183,0.0007333639250191,0.0038157842657342,2.021482233502538e-07,-2.063936063936064e-09,37.659066711970006,0.0005941198654183902,-2.1000000000000002e-05
5/2/2023,12:58 PM,0.8,6e-05,60.0,512.0,830215400.0,4888400.0,512.0,0.0494741,0.0018012,512,796601600.0,4372900.0,512,0.0545735,0.0014754,0.038465543,0.022979556,1.1956542,0.038622357,0.000188024,350.89723,350.92503,350.25552,24.103,1.0657e-05,0.45604299,0.0007325374785755,0.0007387596977811,0.0040174048951048,1.9088730964467007e-07,1.0646353646353646e-08,37.69857863084641,0.0005882057897073751,-2.1000000000000002e-05
5/2/2023,12:58 PM,0.9,6e-05,60.0,512.0,834776800.0,5066200.0,512.0,0.0494647,0.0013095,512,808567000.0,3990900.0,512,0.0513642,0.0023209,0.040194958,0.023315804,1.1953937,0.040560458,0.000191178,350.89616,350.92397,350.25338,24.029,0.010775792,0.63186261,0.0007654724433441,0.0007758312547819,0.0040761895104895,1.9408934010152286e-07,1.0765026973026973e-05,37.719903551291004,0.0005881772965529796,-2.1000000000000002e-05
5/2/2023,12:59 PM,1.0,6e-05,60.0,512.0,831848400.0,5179400.0,512.0,0.0492787,0.0015353,512,808231700.0,4112300.0,512,0.0512447,0.0023707,0.046165533,0.024070837,1.1952851,0.046526248,0.000221301,350.8983,350.92717,350.25552,24.104,0.15131468,0.67752482,0.0008791760236145,0.0008899435348125,0.0042081882867132,2.246710659898477e-07,0.0001511635164835,37.68953582562079,0.0005925518815230322,-2.1000000000000002e-05
5/2/2023,12:59 PM,1.1,6e-05,60.0,512.0,831515100.0,4919900.0,512.0,0.0491244,0.0016255,512,809185200.0,3997000.0,512,0.0507353,0.0020744,0.047090864,0.024197203,1.1950246,0.047420371,0.000216625,350.89937,350.92717,350.25659,24.219,0.32983438,0.68448322,0.0008967980194248,0.0009070461170619,0.0042302802447552,2.199238578680203e-07,0.0003295048751248,37.72007892517354,0.0005923953286189653,-2.1000000000000002e-05
5/2/2023,1:00 PM,1.2,6e-05,60.0,512.0,838296000.0,5100000.0,512.0,0.0494117,0.0012108,512,816841700.0,4000200.0,512,0.0492171,0.0014393,0.038778192,0.023198139,1.1954262,0.03928648,0.000194549,350.90151,350.92717,350.25552,24.219,0.50846272,0.69160336,0.0007384915635117,0.0007514628921193,0.0040556187062937,1.9751167512690358e-07,0.0005079547652347,37.845183112000456,0.0005961909538813876,-2.1000000000000002e-05
5/2/2023,1:00 PM,0.0,4.1e-05,60.0,512.0,430355600.0,1358300.0,512.0,0.0615898,0.0010954,512,437714500.0,1405800.0,512,0.0601746,0.001578,0.042882983,0.020339055,1.1958821,0.042719426,0.000175301,350.81808,350.95391,350.37317,24.131,-2.175e-06,-1.0311418,0.0008166631689202,0.0008171275057383,0.0035557788461538,1.779705583756345e-07,-2.172827172827173e-09,27.31628839887131,0.00041191002445135905,-1.9e-05
5/2/2023,1:01 PM,0.1,4.1e-05,60.0,512.0,474255300.0,1985400.0,512.0,0.0617032,0.0010302,512,487386900.0,1709600.0,512,0.0595905,0.0014215,0.038142129,0.021579429,1.1957193,0.03813245,0.000190525,350.81808,350.95819,350.37317,24.187,-2.392e-06,-0.84459692,0.0007263783850695,0.0007293888676358,0.0037726274475524,1.934263959390863e-07,-2.3896103896103903e-09,27.25870862588812,0.000418673711809824,-1.9e-05
5/2/2023,1:01 PM,0.2,4.1e-05,60.0,512.0,533164600.0,2236100.0,512.0,0.0546841,0.0014922,512,539150600.0,1857800.0,512,0.0534156,0.0010951,0.038893359,0.022570666,1.1955999,0.038892706,0.000190417,350.81595,350.95391,350.3721,24.118,-2.175e-06,-0.65896361,0.0007406848028946,0.0007439308722264,0.0039459206293706,1.933167512690355e-07,-2.172827172827173e-09,27.217061517133928,0.00041132683621132387,-1.9e-05
5/2/2023,1:02 PM,0.3,4.1e-05,60.0,512.0,601803800.0,2914500.0,512.0,0.0567238,0.0010866,512,590774200.0,2367500.0,512,0.0550061,0.0011614,0.039018527,0.022685721,1.1955131,0.039276911,0.000222171,350.81701,350.95712,350.37317,24.287,-2.066e-06,-0.47290656,0.0007430685012378,0.0007512798584544,0.0039660351398601,2.2555431472081218e-07,-2.063936063936064e-09,27.18788172445174,0.00041611272268330535,-1.9e-05
5/2/2023,1:02 PM,0.4,4.1e-05,60.0,512.0,663235800.0,3364900.0,512.0,0.0590814,0.0016756,512,638802300.0,2439100.0,512,0.0538655,0.0013359,0.038394314,0.021730371,1.1956759,0.03888542,0.000191069,350.81701,350.95498,350.37531,24.248,-2.392e-06,-0.28694262,0.0007311809940963,0.0007437915072685,0.0037990159090909,1.939786802030457e-07,-2.3896103896103903e-09,27.072205447977495,0.0004104348340450397,-1.9e-05
5/2/2023,1:02 PM,0.5,4.1e-05,60.0,512.0,715088500.0,3389900.0,512.0,0.0619604,0.0019485,512,684409800.0,3003300.0,512,0.0590932,0.0011158,0.037824477,0.020414744,1.1958604,0.038302531,0.000167254,350.81808,350.95605,350.37317,24.235,-2.827e-06,-0.10061584,0.0007203290230432,0.000732642138485,0.0035690111888111,1.6980101522842644e-07,-2.824175824175824e-09,27.287326997393752,0.0004152917011961152,-1.9e-05
5/2/2023,1:03 PM,0.6,4.1e-05,60.0,512.0,761029600.0,4541300.0,512.0,0.0598274,0.0010346,512,727770000.0,3125100.0,512,0.0567334,0.0013948,0.037712031,0.020462919,1.1957844,0.038550149,0.000177585,350.81595,350.95284,350.37103,24.012,-2.936e-06,0.084713319,0.0007181876023614,0.0007373785195103,0.0035774333916083,1.8028934010152282e-07,-2.933066933066933e-09,27.302733077698107,0.0004107866059545503,-1.9e-05
5/2/2023,1:03 PM,0.7,4.1e-05,60.0,512.0,803215100.0,4984900.0,512.0,0.0572185,0.0018105,512,767494600.0,4160700.0,512,0.0559467,0.0010592,0.038104719,0.021904258,1.1956325,0.038374957,0.000199986,350.81595,350.95284,350.37103,24.087,-2.392e-06,0.2699677,0.0007256659493429,0.0007340274866105,0.0038294157342657,2.030314720812183e-07,-2.3896103896103903e-09,27.302733077698107,0.0004107866059545503,-1.9e-05
5/2/2023,1:04 PM,0.8,4.1e-05,60.0,512.0,831369800.0,5196800.0,512.0,0.0495737,0.0016741,512,798021300.0,4733400.0,512,0.0544764,0.0015911,0.038379307,0.022994455,1.1953177,0.038562437,0.000205424,350.81488,350.94963,350.36889,23.921,1.0331e-05,0.45557287,0.0007308952009141,0.0007376135615914,0.0040200096153846,2.085522842639594e-07,1.032067932067932e-08,27.403177663753272,0.0004071478529366928,-1.9e-05
5/2/2023,1:04 PM,0.9,4.1e-05,60.0,512.0,836001200.0,4997700.0,512.0,0.0494936,0.0012867,512,809768400.0,4100100.0,512,0.0509264,0.0021075,0.040221058,0.02333788,1.1952851,0.040580359,0.000247835,350.81381,350.95177,350.36996,23.956,0.010698908,0.6319245,0.0007659694915254,0.0007762119166029,0.0040800489510489,2.516091370558376e-07,1.068821978021978e-05,27.217231192968555,0.0004085044622935581,-1.9e-05
5/2/2023,1:05 PM,1.0,4.1e-05,60.0,512.0,833334900.0,5025200.0,512.0,0.0494015,0.0014856,512,809685100.0,4137500.0,512,0.0506219,0.002174,0.046142478,0.024085953,1.1951115,0.046492101,0.000238483,350.81488,350.95284,350.36889,23.956,0.15084457,0.67770504,0.0008787369643877,0.0008892903787299,0.0042108309440559,2.421147208121828e-07,0.0001506938761238,27.359113603435237,0.0004122189729952804,-1.9e-05
5/2/2023,1:05 PM,1.1,4.1e-05,60.0,512.0,833009500.0,4903800.0,512.0,0.0493481,0.0015168,512,810526300.0,3829000.0,512,0.0500313,0.0019297,0.047000822,0.024212536,1.195144,0.047384811,0.000237831,350.81274,350.9507,350.36782,23.873,0.3290809,0.68491533,0.0008950832603313,0.0009063659334353,0.0042329608391608,2.4145279187817257e-07,0.0003287521478521,27.288545977831966,0.00040824392721452806,-1.9e-05
5/2/2023,1:05 PM,1.2,4.1e-05,60.0,512.0,840005700.0,5320800.0,512.0,0.0496051,0.0010288,512,818180200.0,3843500.0,512,0.0493616,0.0013433,0.038686844,0.023207165,1.1951874,0.039189804,0.000190852,350.81381,350.95177,350.37103,23.917,0.50781237,0.69191822,0.0007367519329651,0.0007496136954858,0.0040571966783216,1.9375837563451777e-07,0.000507305064935,27.1455019078371,0.00040735586384645344,-1.9e-05
5/2/2023,1:06 PM,0.0,2e-05,60.0,512.0,430819200.0,1423500.0,512.0,0.0616618,0.0010669,512,438170900.0,1338500.0,512,0.0601799,0.0014576,0.0428658,0.020357325,1.1958279,0.042754008,0.000168558,350.80418,350.99134,350.54215,24.235,-2.936e-06,-1.0310767,0.0008163359360121,0.0008177889824024,0.0035589729020979,1.711248730964467e-07,-2.933066933066933e-09,7.533164788239992,0.00033088081622336676,-2.1e-05
5/2/2023,1:07 PM,0.1,2e-05,60.0,512.0,474530000.0,1924700.0,512.0,0.0616446,0.0010261,512,487891000.0,1655400.0,512,0.0595968,0.0015411,0.038181495,0.02158715,1.1955999,0.038189542,0.000184001,350.80525,350.99455,350.54322,24.322,-2.827e-06,-0.84429292,0.0007271280708436,0.000730480910482,0.0037739772727272,1.868030456852792e-07,-2.824175824175824e-09,7.6551324390100035,0.00033543816153083826,-2.1e-05
