date,time,Vctrl,stretchAmt,stretchAngle,Freq1,errFreq1,Amp1,errAmp1,Freq2,errFreq2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,AmtFreq1,AmtAmp1,AmtFreq2,AmtAmp2,angle,strain,stretchDiffs
4/14/2023,2:19 PM,0.3,0.0,45.0,601713500.0,2946800.0,0.0570147,0.0010197,590624800.0,2364200.0,0.0539829,0.0010381,0.039070399,0.021895014,1.1953285,0.039281369,0.000178889,350.80739,350.70899,350.40098,25.683,0.0007440563511712,0.0007513651300688,0.0038277996503496,1.816131979695432e-07,32,32,32,32,38.99373959054681,9.023140208269616e-05,-2e-05
4/14/2023,2:20 PM,0.4,0.0,45.0,662219600.0,2939400.0,0.0594487,0.0015531,638284300.0,2404600.0,0.0535734,0.0011658,0.038268276,0.020859629,1.1956867,0.038784934,0.000186502,350.80525,350.70792,350.40098,25.667,0.0007287807274804,0.0007418694338179,0.0036467882867132,1.8934213197969546e-07,32,32,32,32,38.7258569925815,8.619366380271996e-05,-2e-05
4/14/2023,2:20 PM,0.5,0.0,45.0,714146400.0,3583200.0,0.0626479,0.0018849,683812600.0,2770200.0,0.0580114,0.0010137,0.037726603,0.019576951,1.1957519,0.038184866,0.000165296,350.80525,350.70792,350.39884,25.651,0.0007184651114073,0.000730391469013,0.0034225438811188,1.6781319796954318e-07,32,32,32,32,38.868053338396834,8.895418674521147e-05,-2e-05
4/14/2023,2:20 PM,0.6,0.0,45.0,760414700.0,4479700.0,0.0605582,0.0008357856,726831700.0,3442400.0,0.0557834,0.0011042,0.03783209,0.019752034,1.1958387,0.038646173,0.000173452,350.80418,350.70686,350.39991,25.676,0.0007204740049514,0.0007392152448355,0.0034531527972027,1.7609340101522845e-07,32,32,32,32,38.72478985650322,8.479694277115985e-05,-2e-05
4/14/2023,2:20 PM,0.7,0.0,45.0,801110100.0,4192100.0,0.0571254,0.0019796,765590100.0,4588200.0,0.0546158,0.0010861,0.03832515,0.021253731,1.1954479,0.038576357,0.000205206,350.80418,350.70899,350.39991,25.715,0.0007298638354599,0.0007378798201989,0.0037156872377622,2.083309644670051e-07,32,32,32,32,38.47561770330427,8.788520254802504e-05,-2e-05
4/14/2023,2:21 PM,0.8,0.0,45.0,829537500.0,4064600.0,0.0501846,0.001927,796104500.0,3805800.0,0.0529977,0.0017128,0.038628338,0.022363067,1.195296,0.038804729,0.000185958,350.80311,350.70792,350.39991,25.746,0.0007356377451913,0.0007422480680948,0.003909627097902,1.8878984771573605e-07,32,32,32,32,38.40036367764712,8.509765373974024e-05,-2e-05
4/14/2023,2:21 PM,0.9,0.0,45.0,834174300.0,4609100.0,0.0498915,0.0013266,808935000.0,4619000.0,0.0494423,0.0016806,0.038428678,0.022491498,1.1953828,0.038858451,0.000197377,350.80204,350.70579,350.39991,25.741,0.0007318354218244,0.0007432756503443,0.00393208006993,2.0038274111675125e-07,32,32,32,32,38.448296339095194,8.077016467896133e-05,-2e-05
4/14/2023,2:21 PM,1.0,0.0,45.0,836003300.0,4418600.0,0.0497457,0.0011927,812307900.0,3440500.0,0.0488826,0.001593,0.038384853,0.02250694,1.1952634,0.038886616,0.000192157,350.80311,350.70686,350.39777,25.739,0.0007310008188916,0.0007438143840856,0.0039347797202797,1.950832487309645e-07,32,32,32,32,38.671701721059414,8.631449304147727e-05,-2e-05
4/14/2023,2:21 PM,1.1,0.0,45.0,838018100.0,4610500.0,0.0500143,0.001173,814670900.0,4089300.0,0.0486894,0.001316,0.03817323,0.022511072,1.195372,0.038685757,0.000210861,350.80311,350.70686,350.40098,25.789,0.0007269706722529,0.0007399723986228,0.003935502097902,2.1407208121827413e-07,32,32,32,32,38.44817312475537,8.218136761558961e-05,-2e-05
4/14/2023,2:21 PM,1.2,0.0,45.0,842477000.0,3855900.0,0.0502926,0.0011343,820439600.0,3691300.0,0.049127,0.0009982259,0.032537929,0.021941667,1.1952851,0.033192588,0.000214341,350.80311,350.70686,350.39991,25.8,0.000619652047229,0.0006349003060443,0.0038359557692307,2.1760507614213203e-07,32,32,32,32,38.524387161397115,8.35582522852115e-05,-2e-05
