date,time,Vctrl,stretchAmt,stretchAngle,Freq1,errFreq1,Amp1,errAmp1,Freq2,errFreq2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,AmtFreq1,AmtAmp1,AmtFreq2,AmtAmp2,angle,strain,stretchDiffs
4/14/2023,12:13 PM,0.2,0.0,315.0,535337600.0,2222000.0,0.0544536,0.0012545,541160800.0,1752900.0,0.0524906,0.0009541818,0.039128688,0.022067492,1.1955239,0.039184149,0.000206729,350.85231,350.93894,350.68333,25.501,0.0007451664063987,0.0007495055279265,0.0038579531468531,2.098771573604061e-07,32,32,32,32,-12.887852759741131,0.0003127939336578111,-2e-05
4/14/2023,12:14 PM,0.3,0.0,315.0,603917800.0,3262700.0,0.0563858,0.0010355,591763000.0,2667900.0,0.0540264,0.0013428,0.039098456,0.021942537,1.1955999,0.039380112,0.000199769,350.8491,350.93894,350.68226,25.506,0.0007445906684441,0.0007532538638102,0.0038361078671328,2.0281116751269038e-07,32,32,32,32,-12.838490573190773,0.00031288985723042126,-2e-05
4/14/2023,12:14 PM,0.4,0.0,315.0,666052500.0,2376600.0,0.059446,0.0017617,641360800.0,2756700.0,0.0539025,0.0011562,0.038313949,0.020843426,1.1960341,0.038805926,0.000172473,350.85124,350.94108,350.68333,25.574,0.0007296505237097,0.0007422709640397,0.0036439555944055,1.750994923857868e-07,32,32,32,32,-12.618490705930395,0.00031510817822103795,-2e-05
4/14/2023,12:14 PM,0.5,0.0,315.0,717349600.0,3707500.0,0.0608294,0.0015566,686012500.0,3157800.0,0.0576648,0.0010977,0.037922785,0.019613164,1.1963814,0.038361581,0.000176388,350.85231,350.94108,350.6844,25.597,0.0007222011997714,0.0007337716335118,0.0034288748251748,1.790741116751269e-07,32,32,32,32,-12.781532678084773,0.0003154798052885894,-2e-05
4/14/2023,12:14 PM,0.6,0.0,315.0,762818700.0,4263200.0,0.0590656,0.0011088,729680600.0,3502700.0,0.0556792,0.0010014,0.037901253,0.01981228,1.1960232,0.038775147,0.000201944,350.85338,350.94001,350.6844,25.596,0.0007217911445438,0.0007416822302983,0.0034636853146853,2.0501928934010155e-07,32,32,32,32,-12.888000475935403,0.0003142068336845033,-2e-05
4/14/2023,12:15 PM,0.7,0.0,315.0,806076100.0,4484900.0,0.0556699,0.0019753,769156700.0,3992500.0,0.0540838,0.0011888,0.038439879,0.021536257,1.1955239,0.038617028,0.000202161,350.85338,350.94215,350.6844,25.539,0.0007320487335745,0.000738657765876,0.0037650798951048,2.0523959390862946e-07,32,32,32,32,-12.559920734519327,0.0003162878033736515,-2e-05
4/14/2023,12:15 PM,0.8,0.0,315.0,833611900.0,4843500.0,0.0501157,0.001353,800573000.0,5458500.0,0.0514887,0.0022537,0.038698806,0.022536519,1.1954805,0.038925765,0.000224128,350.85017,350.94108,350.68333,25.55,0.0007369797371929,0.0007445632172915,0.0039399508741258,2.2754111675126905e-07,32,32,32,32,-12.676546823293796,0.0003153421313839639,-2e-05
4/14/2023,12:15 PM,0.9,0.0,315.0,839286600.0,4643200.0,0.0500026,0.0010659,812260800.0,4038600.0,0.0484602,0.0013479,0.038435094,0.022632217,1.1951223,0.038973505,0.000208469,350.85231,350.94108,350.68226,25.588,0.0007319576080746,0.0007454763771996,0.0039566812937062,2.1164365482233506e-07,32,32,32,32,-12.336390310757526,0.0003142799623687584,-2e-05
4/14/2023,12:15 PM,1.0,0.0,315.0,839822400.0,5027100.0,0.0499235,0.001049,815984500.0,4104500.0,0.0483061,0.0011522,0.038442054,0.022667886,1.1952091,0.039012437,0.000208143,350.85445,350.94108,350.68333,25.625,0.0007320901542563,0.0007462210596786,0.0039629171328671,2.1131269035532997e-07,32,32,32,32,-12.44030421666972,0.0003144104944779598,-2e-05
4/14/2023,12:15 PM,1.1,0.0,315.0,841820200.0,5401600.0,0.049914,0.0008284128,818811500.0,3898600.0,0.048586,0.0011916,0.038187367,0.022672671,1.1951766,0.038777866,0.000204445,350.85124,350.94322,350.6844,25.65,0.0007272398971624,0.0007417342387146,0.0039637536713286,2.0755837563451778e-07,32,32,32,32,-12.515256041078299,0.0003177997072389419,-2e-05
4/14/2023,12:16 PM,1.2,0.0,315.0,846417500.0,5549800.0,0.0503151,0.001022,825546000.0,3987800.0,0.048738,0.0008084373,0.032539343,0.022164494,1.1954479,0.033248702,0.000221953,350.85017,350.94322,350.68333,25.639,0.0006196789754332,0.000635973641928,0.0038749115384615,2.2533299492385786e-07,32,32,32,32,-12.354330210912083,0.00031743678423600024,-2e-05
