date,time,Vctrl,stretchAmt,stretchAngle,Freq1,errFreq1,Amp1,errAmp1,Freq2,errFreq2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,AmtFreq1,AmtAmp1,AmtFreq2,AmtAmp2,angle,strain,stretchDiffs
4/17/2023,2:56 PM,0.2,0.0,180.0,535476400.0,2443800.0,0.054855,0.0012598,540909400.0,2059900.0,0.053139,0.001015,0.039257227,0.022036607,1.1957302,0.039263752,0.000191939,350.74429,350.71113,350.46942,25.252,0.0007476143020377,0.0007510281560826,0.0038525536713286,1.9486192893401015e-07,32,32,32,32,,-3.4613490125848505e-06,-2e-05
4/17/2023,2:56 PM,0.3,0.0,180.0,603920900.0,2665700.0,0.0564417,0.0011649,592662800.0,2154700.0,0.0549583,0.0011339,0.039229171,0.022018769,1.1957302,0.039491252,0.000191178,350.74429,350.70899,350.47049,25.319,0.0007470800038087,0.00075537972456,0.0038494351398601,1.9408934010152286e-07,32,32,32,32,,-5.7797929642758935e-06,-2e-05
4/17/2023,2:57 PM,0.4,0.0,180.0,665589600.0,3959600.0,0.0586892,0.0017685,640552400.0,2091600.0,0.0543894,0.0012158,0.038422044,0.02094467,1.1959473,0.038950016,0.000179216,350.74322,350.71113,350.46836,25.357,0.000731709083984,0.0007450270849273,0.0036616555944055,1.819451776649746e-07,32,32,32,32,,-3.5691407737835053e-06,-2e-05
4/17/2023,2:57 PM,0.5,0.0,180.0,717579000.0,3366400.0,0.0619223,0.0021836,686521800.0,2881800.0,0.0596406,0.0009916535,0.037920828,0.019615339,1.1962186,0.03838159,0.000199769,350.74215,350.71006,350.47049,25.277,0.0007221639306798,0.0007341543611323,0.00342925506993,2.0281116751269038e-07,32,32,32,32,,-4.270263732563144e-06,-2e-05
4/17/2023,2:57 PM,0.6,0.0,180.0,762272700.0,4087400.0,0.0593814,0.0010612,729864100.0,3274200.0,0.0569593,0.0012031,0.037954974,0.019712124,1.1957627,0.038795809,0.000182152,350.74429,350.71113,350.46942,25.446,0.0007228142068177,0.000742077448355,0.0034461755244755,1.849258883248731e-07,32,32,32,32,,-3.4613490125848505e-06,-2e-05
4/17/2023,2:57 PM,0.7,0.0,180.0,806617700.0,4718000.0,0.0566943,0.0021297,769826500.0,4507000.0,0.0558564,0.0011211,0.038429874,0.021464375,1.1956759,0.038639648,0.00019792,350.74215,350.71006,350.46836,25.374,0.0007318581984383,0.0007390904361132,0.0037525131118881,2.009340101522843e-07,32,32,32,32,,-4.771350855014406e-06,-2e-05
4/17/2023,2:57 PM,0.8,0.0,180.0,834114100.0,5427700.0,0.0494738,0.0013968,800011700.0,4062500.0,0.053695,0.0018261,0.038790263,0.022536737,1.1957193,0.039011785,0.000195093,350.74429,350.70899,350.46836,25.27,0.0007387214435345,0.0007462085883703,0.0039399889860139,1.9806395939086293e-07,32,32,32,32,,-6.268009347373571e-06,-2e-05
4/17/2023,2:58 PM,0.9,0.0,180.0,839235100.0,5138400.0,0.0495514,0.0013149,812038000.0,4297800.0,0.0491944,0.0018571,0.038632688,0.022653966,1.1955673,0.039032664,0.00020836,350.74536,350.71113,350.46942,25.254,0.0007357205865549,0.0007466079571537,0.0039604835664335,2.1153299492385785e-07,32,32,32,32,,-3.556831383364406e-06,-2e-05
4/17/2023,2:58 PM,1.0,0.0,180.0,839614200.0,5469600.0,0.0493456,0.0011641,816739200.0,4185500.0,0.048926,0.0012587,0.038605066,0.022690832,1.1956433,0.039087799,0.000201726,350.74429,350.71006,350.47049,25.127,0.0007351945534183,0.0007476625669472,0.0039669286713286,2.047979695431472e-07,32,32,32,32,,-4.512315011719726e-06,-2e-05
4/17/2023,2:58 PM,1.1,0.0,180.0,843603800.0,4993700.0,0.0496571,0.0009591196,819530500.0,3783900.0,0.0493506,0.001109,0.038330262,0.022682241,1.1956867,0.03882811,0.000198247,350.74429,350.71113,350.47156,25.165,0.000729961188345,0.0007426952945677,0.0039654267482517,2.0126598984771575e-07,32,32,32,32,,-2.9808681470693443e-06,-2e-05
4/17/2023,2:58 PM,1.2,0.0,180.0,847497400.0,5307100.0,0.0496081,0.0011516,826057900.0,4736200.0,0.0497657,0.0011204,0.032739438,0.022156882,1.1957519,0.033337875,0.000193027,350.74322,350.7122,350.47049,25.262,0.0006234895829365,0.0006376793228768,0.0038735807692307,1.9596649746192894e-07,32,32,32,32,,-1.8427752559794488e-06,-2e-05
