date,time,Vctrl,stretchAmt,stretchAngle,AmtFreq1,Freq1,errFreq1,AmtAmp1,Amp1,errAmp1,AmtFreq2,Freq2,errFreq2,AmtAmp2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,angle,strain,stretchDiffs
5/4/2023,11:18 AM,0.390698,0.0001,90.0,312.0,651459500.0,2975900.0,312.0,0.0571256,0.0019747,312.0,629918000.0,2172800.0,312.0,0.055209,0.001706,0.038388876,0.021795293,1.195893,0.038898905,0.000178346,351.57529,350.32611,350.58493,23.339,-5.655e-06,-0.40879819,0.0007310774328699,0.0007440494452945,0.0038103659090909,1.8106192893401014e-07,-5.649350649350649e-09,86.53633774309625,0.0008107628638864353,4.9000000000000005e-05
5/4/2023,11:18 AM,0.4,0.0001,90.0,312.0,655962300.0,3069300.0,312.0,0.0583254,0.0020284,312.0,634161500.0,2238000.0,312.0,0.0542923,0.0015268,0.03833298,0.021729501,1.1961426,0.038853448,0.000171386,351.57636,350.32932,350.58493,23.463,-5.329e-06,-0.38985569,0.0007300129499143,0.0007431799540933,0.0037988638111888,1.739959390862944e-07,-5.323676323676324e-09,86.41912050759163,0.0008125312950609892,4.9000000000000005e-05
5/4/2023,11:18 AM,0.409302,0.0001,90.0,315.0,661017100.0,3172000.0,315.0,0.0593072,0.0017338,315.0,638286700.0,2303600.0,315.0,0.0537689,0.0013406,0.038185628,0.021632716,1.1958821,0.038703374,0.000199008,351.57636,350.32932,350.58386,23.476,-4.676e-06,-0.37180671,0.000727206779661,0.000740309372609,0.0037819433566433,2.0203857868020306e-07,-4.671328671328671e-09,86.363869914185,0.0008127088031239288,4.9000000000000005e-05
5/4/2023,11:18 AM,0.418605,0.0001,90.0,310.0,666447900.0,3047100.0,310.0,0.0602179,0.0017989,310.0,642852600.0,2490100.0,310.0,0.0537806,0.0013046,0.03808558,0.021536692,1.1960449,0.038600934,0.000196833,351.57636,350.32825,350.58707,23.444,-5.655e-06,-0.35270132,0.0007253014663873,0.0007383499234889,0.0037651559440559,1.998304568527919e-07,-5.649350649350649e-09,86.56068111467255,0.0008120943278751792,4.9000000000000005e-05
5/4/2023,11:19 AM,0.427907,0.0001,90.0,311.0,671135500.0,3325600.0,311.0,0.0606791,0.0020064,311.0,646570600.0,2451700.0,311.0,0.0541878,0.0013378,0.037939206,0.021411415,1.1958821,0.038478484,0.000192265,351.57743,350.32932,350.58707,23.402,-5.22e-06,-0.33498892,0.0007225139211578,0.0007360077276205,0.0037432543706293,1.9519289340101526e-07,-5.214785214785215e-09,86.50546243329852,0.0008136762167346739,4.9000000000000005e-05
5/4/2023,11:19 AM,0.437209,0.0001,90.0,315.0,675826600.0,3185500.0,315.0,0.0617612,0.001833,315.0,650735800.0,2618500.0,315.0,0.0549422,0.001519,0.037870695,0.021267324,1.1960449,0.038376588,0.000199008,351.57743,350.33253,350.58707,23.484,-5.546e-06,-0.31578256,0.0007212091982479,0.0007340586840091,0.0037180636363636,2.0203857868020306e-07,-5.540459540459541e-09,86.41224822631344,0.0008139535270356463,4.9000000000000005e-05
5/4/2023,11:19 AM,0.446512,0.0001,90.0,317.0,681279500.0,3371700.0,317.0,0.0625981,0.0014918,317.0,655357600.0,2765300.0,317.0,0.0560921,0.0016407,0.037836113,0.021097678,1.1961643,0.03828872,0.000181173,351.57636,350.33146,350.586,23.666,-5.546e-06,-0.29798765,0.0007205506189297,0.0007323779648048,0.0036884052447552,1.839319796954315e-07,-5.540459540459541e-09,86.41220255638248,0.0008125422214773564,4.9000000000000005e-05
5/4/2023,11:19 AM,0.455814,0.0001,90.0,318.0,685496200.0,3185700.0,318.0,0.0629622,0.0012788,318.0,659271000.0,2970400.0,318.0,0.0569409,0.0016205,0.037763688,0.020921398,1.1960992,0.038211401,0.000160837,351.5785,350.33146,350.58707,23.615,-4.241e-06,-0.27879758,0.0007191713578366,0.0007308990244835,0.003657587062937,1.6328629441624364e-07,-4.2367632367632374e-09,86.4192116801254,0.0008153539067379611,4.9000000000000005e-05
5/4/2023,11:19 AM,0.465116,0.0001,90.0,319.0,690394400.0,3102500.0,319.0,0.0631836,0.0013106,319.0,663100400.0,2780500.0,319.0,0.0575946,0.0015046,0.037759881,0.020760887,1.1961209,0.038195632,0.000192157,351.57743,350.33467,350.586,23.659,-4.567e-06,-0.2607095,0.0007190988573605,0.0007305973986228,0.0036295256993006,1.950832487309645e-07,-4.562437562437562e-09,86.29440903282234,0.0008143235867665707,4.9000000000000005e-05
5/4/2023,11:20 AM,0.474419,0.0001,90.0,312.0,694409100.0,3197700.0,312.0,0.0633927,0.0013079,312.0,667068400.0,2969400.0,312.0,0.0581897,0.001301,0.037691695,0.020604073,1.1961426,0.038147457,0.000190743,351.57957,350.33146,350.58707,23.612,-4.676e-06,-0.24157044,0.0007178003237478,0.0007296759181331,0.0036021106643356,1.9364771573604065e-07,-4.671328671328671e-09,86.39510356933918,0.0008168480936824219,4.9000000000000005e-05
5/4/2023,11:20 AM,0.483721,0.0001,90.0,315.0,699385000.0,3051900.0,315.0,0.0633671,0.001368,315.0,671598900.0,2945300.0,315.0,0.0583568,0.0013101,0.037657657,0.020462919,1.1960775,0.038119292,0.000204771,351.57743,350.33146,350.58493,23.609,-5.111e-06,-0.22319357,0.000717152104361,0.0007291371843917,0.0035774333916083,2.0788934010152286e-07,-5.105894105894106e-09,86.33276606399316,0.0008142155874790383,4.9000000000000005e-05
5/4/2023,11:20 AM,0.493023,0.0001,90.0,317.0,703449400.0,3263100.0,317.0,0.0633148,0.0013763,317.0,675519700.0,2818600.0,317.0,0.0589324,0.0011092,0.03758186,0.020367547,1.1962295,0.03808036,0.000187372,351.57743,350.33039,350.58814,23.474,-5.437e-06,-0.20516087,0.0007157086269282,0.0007283925019127,0.0035607599650349,1.902253807106599e-07,-5.4315684315684316e-09,86.52974735221605,0.0008135957045692386,4.9000000000000005e-05
5/4/2023,11:20 AM,0.502326,0.0001,90.0,312.0,707510000.0,3223200.0,312.0,0.063575,0.0013973,312.0,679735000.0,2737600.0,312.0,0.0589731,0.0012642,0.037536404,0.020314261,1.1960449,0.038039471,0.000157249,351.5785,350.32932,350.586,23.426,-4.785e-06,-0.18687192,0.000714842963245,0.000727610386381,0.0035514442307692,1.5964365482233504e-07,-4.780219780219781e-09,86.42610284010412,0.0008153430230938319,4.9000000000000005e-05
5/4/2023,11:20 AM,0.511628,0.0001,90.0,321.0,712408200.0,3283000.0,321.0,0.0635176,0.0015864,321.0,683907500.0,2965100.0,321.0,0.0590829,0.001168,0.037534011,0.020341665,1.1965551,0.038107003,0.000160402,351.57743,350.32932,350.586,23.471,-4.785e-06,-0.16797388,0.0007147973909731,0.0007289021231828,0.0035562351398601,1.6284467005076146e-07,-4.780219780219781e-09,86.45022422045935,0.0008138494988851724,4.9000000000000005e-05
5/4/2023,11:21 AM,0.52093,0.0001,90.0,315.0,716208200.0,3140800.0,315.0,0.06272,0.0018922,315.0,687700100.0,2960600.0,315.0,0.0590946,0.0010917,0.037618508,0.020371788,1.1965225,0.038116682,0.000190634,351.5785,350.32932,350.586,23.391,-4.676e-06,-0.15006494,0.0007164065511331,0.0007290872609028,0.0035615013986013,1.9353705583756345e-07,-4.671328671328671e-09,86.42610284010412,0.0008153430230938319,4.9000000000000005e-05
